id,label,Field_45
6159,0,TA0629A
6160,0,BI0002A
6161,0,
6162,0,BI0001J
6163,0,QZ0036Z
6164,0,HF0020F
6165,1,HF0020F
6166,1,BI0009A
6167,0,BI0001A
6168,0,
6169,0,
6170,0,BO0010Z
6171,1,
6172,0,AP0003B
6173,1,
6174,1,
6175,1,BO0001A
6176,0,
6177,0,
6178,1,BI0022A
6179,0,BI0006B
6180,0,BI0009A
6181,0,
6182,1,
6183,0,
6184,0,BI0004J
6185,0,BI0024A
6186,0,BO0001Z
6187,1,
6188,1,
6189,0,BI0007A
6190,0,
6191,0,
6192,1,HH0078H
6193,1,
6194,0,
6195,0,TY0068Y
6196,1,BI0006V
6197,0,TA0297A
6198,0,HJ0022J
6199,0,
6200,0,BI0001J
6201,0,
6202,0,YN0012A
6203,1,AP0001C
6204,0,QZ0015Z
6205,0,BI0022D
6206,0,BI0020I
6207,1,TA8529A
6208,0,TB6270B
6209,0,
6210,0,
6211,0,BI0001J
6212,0,AC0102B
6213,0,HW0008B
6214,0,BO0001Z
6215,0,BO0001Z
6216,0,BO0009Z
6217,0,YN0970Z
6218,1,AR0002H
6219,0,DZ0008Z
6220,0,YN3651Z
6221,0,TA0764A
6222,0,TA0023A
6223,0,YN0002I
6224,0,BI0013A
6225,0,BI0124A
6226,0,BI0124A
6227,1,
6228,0,
6229,0,
6230,1,BI0007J
6231,1,
6232,1,AR0008H
6233,1,TA0109A
6234,0,
6235,0,
6236,0,YN0003J
6237,1,
6238,0,YN0007F
6239,1,
6240,0,QZ0015Z
6241,0,
6242,0,
6243,0,TZ0038Z
6244,1,A20001Z
6245,0,AP0005D
6246,0,
6247,0,
6248,0,TA2151A
6249,0,BI0003H
6250,0,
6251,0,
6252,0,HZ0163Z
6253,0,BO0010Z
6254,1,BO0010Z
6255,0,HD0059D
6256,0,
6257,1,
6258,0,BI0002A
6259,0,
6260,0,
6261,1,
6262,0,
6263,1,BO0001Z
6264,1,
6265,1,
6266,1,
6267,0,
6268,0,
6269,0,HC0029C
6270,0,
6271,0,TA2155A
6272,1,TD0056D
6273,1,
6274,1,
6275,0,
6276,0,
6277,1,
6278,0,
6279,0,YN0815Z
6280,1,
6281,0,TG1248G
6282,0,
6283,0,
6284,0,
6285,0,
6286,0,
6287,1,YN3205Z
6288,0,NM0136M
6289,1,
6290,0,BI0020E
6291,0,YN0783Z
6292,0,BI0001E
6293,1,HC0093C
6294,0,
6295,0,BO0002Z
6296,0,TB1446B
6297,0,
6298,0,
6299,0,TW8740A
6300,1,
6301,0,AC0005C
6302,0,BI0020E
6303,0,
6304,0,NM0136M
6305,0,TM3329M
6306,1,BI0024A
6307,0,TW0168V
6308,0,
6309,0,YN0181Z
6310,0,
6311,0,TF0796F
6312,0,HZ0078Z
6313,0,BI0001A
6314,0,BI0001A
6315,0,
6316,0,
6317,0,TF0026F
6318,1,BO0001Z
6319,0,HZ0152Z
6320,0,
6321,1,
6322,0,
6323,0,
6324,1,TG3709G
6325,0,TA0091A
6326,0,
6327,0,BI0008I
6328,0,BI0014I
6329,0,BN0006H
6330,1,
6331,1,BN0006H
6332,0,YN0096I
6333,1,BI0024A
6334,1,BI0008C
6335,0,
6336,0,BI0004A
6337,0,
6338,0,BI0004A
6339,0,QW0013Z
6340,0,BI0008A
6341,1,BI0014A
6342,0,
6343,0,
6344,1,
6345,0,TA0551A
6346,0,
6347,0,
6348,0,BI0004A
6349,0,
6350,1,BI0024A
6351,0,TD1540D
6352,1,
6353,1,
6354,0,
6355,0,
6356,0,TJ1847J
6357,0,
6358,1,
6359,0,TO0621O
6360,0,
6361,0,TE1119E
6362,1,
6363,0,
6364,0,
6365,1,
6366,0,BI0016C
6367,0,TO0621O
6368,1,YV0081Z
6369,0,TL7531L
6370,0,TD1540D
6371,0,
6372,0,YN0071C
6373,0,
6374,0,YN0028I
6375,1,TI0136I
6376,0,TG0037G
6377,0,
6378,0,TH0641H
6379,0,
6380,0,
6381,0,
6382,0,TX1638X
6383,0,AP0004F
6384,1,YN0111C
6385,0,
6386,1,TL2037L
6387,0,QW0922Z
6388,0,QW0922Z
6389,0,
6390,0,
6391,1,
6392,0,
6393,1,
6394,1,
6395,0,
6396,1,QI0012I
6397,0,
6398,1,
6399,1,
6400,0,
6401,0,
6402,0,TU7666U
6403,0,
6404,0,
6405,1,
6406,0,BI0007C
6407,1,BI0007C
6408,1,QI0012I
6409,0,YN0032M
6410,1,TA0081A
6411,0,BI0015H
6412,1,TA0888A
6413,0,
6414,1,
6415,0,QW0109C
6416,0,
6417,0,
6418,0,
6419,0,
6420,0,TC0831C
6421,0,TH0070H
6422,0,YN0703Z
6423,1,BI0010A
6424,0,AR0006D
6425,0,YN0004I
6426,0,YN0068A
6427,1,
6428,0,
6429,0,TG0037G
6430,1,
6431,0,HI0097I
6432,1,BI0002G
6433,0,
6434,0,
6435,0,BI0019H
6436,0,TN2400N
6437,0,TN2400N
6438,0,
6439,0,
6440,0,
6441,1,BI0004E
6442,0,TF1461F
6443,0,TC3078C
6444,0,
6445,1,
6446,1,TG8104G
6447,0,TC0106C
6448,1,YN0095Z
6449,0,BI0008C
6450,1,
6451,1,TV7117V
6452,0,
6453,0,TA1379A
6454,0,
6455,0,YN0096I
6456,0,
6457,1,BO0001Z
6458,0,TZ0101Z
6459,0,
6460,1,TA2157A
6461,0,
6462,0,
6463,0,
6464,0,BO0002Z
6465,0,BO0002Z
6466,1,YN4022Z
6467,0,
6468,0,TV1841V
6469,0,BI0008A
6470,0,
6471,0,
6472,1,
6473,1,TJ4084J
6474,0,TD1540D
6475,0,BI0011A
6476,1,
6477,0,TW0030Z
6478,1,
6479,0,BI0001A
6480,0,
6481,0,
6482,0,BI0024A
6483,0,TW0453A
6484,0,
6485,0,TE0386E
6486,0,
6487,1,
6488,1,TZ0087Z
6489,1,BO0001Z
6490,1,TZ0170Z
6491,0,
6492,0,AP0005E
6493,0,HE0011E
6494,0,BO0001Z
6495,0,YN2010Z
6496,0,
6497,1,
6498,1,BI0001A
6499,0,TA0823A
6500,0,
6501,1,
6502,0,QW0001Z
6503,0,
6504,0,YN3042Z
6505,1,
6506,0,
6507,0,TV0688V
6508,0,
6509,1,
6510,0,TA0033A
6511,0,
6512,1,
6513,0,
6514,1,BI0001C
6515,0,TC0107C
6516,1,
6517,0,BI0009G
6518,0,
6519,1,
6520,0,BI0017I
6521,0,BI0017I
6522,0,
6523,0,
6524,1,TC4189C
6525,1,
6526,0,
6527,0,BI0017I
6528,1,BI0017I
6529,0,BI0009G
6530,1,BI0010A
6531,0,
6532,1,
6533,1,BI0007A
6534,0,
6535,1,BI0017A
6536,1,
6537,0,TB1571B
6538,0,TB1571B
6539,1,TW0073Z
6540,1,BI0024A
6541,1,BI0024A
6542,1,
6543,1,BI0024A
6544,1,YV0244A
6545,0,TC0064C
6546,0,
6547,0,
6548,0,TG0236G
6549,1,
6550,0,
6551,0,BO0002Z
6552,1,TW8222A
6553,1,
6554,1,
6555,0,TA0382A
6556,0,
6557,0,
6558,1,AA0021A
6559,0,BI0016C
6560,1,BI0010A
6561,0,BO0001Z
6562,1,
6563,0,
6564,1,BI0013C
6565,0,AP0003C
6566,1,
6567,1,AP0005C
6568,1,AP0005C
6569,0,BD0007I
6570,0,BD0007I
6571,1,
6572,1,BI0001C
6573,0,BI0009I
6574,0,TA4947A
6575,1,
6576,0,BI0018A
6577,0,YN0146F
6578,0,TW0212U
6579,0,TD0021D
6580,1,BI0013D
6581,0,YN0156F
6582,1,TA7977A
6583,0,
6584,0,BD0028G
6585,0,
6586,1,
6587,0,TV1057V
6588,0,BI0014C
6589,0,YN0013A
6590,1,
6591,0,BO0002Z
6592,0,BO0002Z
6593,1,
6594,0,
6595,0,
6596,1,TE1468E
6597,1,YN0003V
6598,0,
6599,0,
6600,0,BD0036X
6601,1,BD0036X
6602,1,BI0004J
6603,0,YN0006I
6604,0,BD0161Z
6605,1,
6606,1,
6607,0,BI0018A
6608,0,
6609,1,AL0001A
6610,0,TP0828P
6611,0,TP0828P
6612,1,
6613,1,
6614,0,YN0147Z
6615,0,
6616,1,BO0001Z
6617,0,TZ0001Z
6618,1,
6619,0,YN0103H
6620,0,QW0052Z
6621,1,TW0031Z
6622,0,YN0323G
6623,0,YN0323G
6624,0,TC0099C
6625,0,
6626,0,
6627,1,
6628,1,
6629,0,YN3042Z
6630,0,TG3626G
6631,0,TA2037A
6632,0,
6633,1,
6634,0,TA2155A
6635,1,TC3125C
6636,0,
6637,0,
6638,0,
6639,0,TL3862L
6640,0,TK0004K
6641,0,
6642,1,
6643,1,TZ0170Z
6644,0,TE0084E
6645,0,BD0165Z
6646,0,TA0387A
6647,0,YN0344G
6648,0,YN0096I
6649,1,YN0004Q
6650,1,
6651,0,
6652,0,YN0018T
6653,0,TA7834A
6654,0,TC0026C
6655,0,
6656,0,
6657,1,
6658,1,TC9239C
6659,0,
6660,0,
6661,1,
6662,0,
6663,0,
6664,0,
6665,1,QW0057Z
6666,1,
6667,0,TA8529A
6668,0,
6669,0,
6670,1,
6671,0,
6672,0,
6673,0,BI0012E
6674,0,
6675,0,TB1689B
6676,0,TN5739N
6677,0,TZ0143Z
6678,0,TA0846A
6679,1,TA0981A
6680,0,
6681,0,TZ0170Z
6682,1,
6683,0,
6684,0,
6685,0,
6686,0,
6687,1,
6688,1,
6689,1,AP0003C
6690,1,AP0003C
6691,1,TV1057V
6692,0,
6693,1,
6694,0,
6695,1,
6696,1,
6697,0,KC0013A
6698,0,TC0023C
6699,1,
6700,0,BI0004C
6701,0,
6702,1,
6703,0,YN0004I
6704,0,YN0079F
6705,0,
6706,1,YN0469C
6707,0,TV2717V
6708,0,
6709,1,
6710,0,TC0012C
6711,0,
6712,0,BD0173Z
6713,0,BO0002Z
6714,1,
6715,0,AP0006H
6716,0,BI0014E
6717,0,BI0014E
6718,1,
6719,0,TZ0162Z
6720,0,AP0003H
6721,1,YN0760Z
6722,0,BI0002G
6723,0,
6724,0,
6725,0,YN3042Z
6726,1,BN0007C
6727,1,BI0002G
6728,0,BI0004A
6729,0,BI0004A
6730,0,
6731,1,
6732,1,
6733,0,TA04879
6734,0,BI0012A
6735,0,BI0012A
6736,0,
6737,1,BI0024A
6738,1,BI0014A
6739,1,BI0004A
6740,0,BI0004A
6741,1,
6742,1,TA0058A
6743,0,
6744,1,
6745,1,
6746,0,BO0001Z
6747,0,YN0291A
6748,1,YN0291A
6749,1,
6750,1,
6751,1,
6752,0,TA0574A
6753,0,TA0574A
6754,0,
6755,1,
6756,0,TL6803L
6757,1,
6758,0,
6759,0,TW0109Z
6760,1,BI0044A
6761,0,TL2928L
6762,1,BO0001Z
6763,0,
6764,0,
6765,0,
6766,0,BI0131A
6767,0,TB0627B
6768,0,BO0010Z
6769,1,
6770,0,
6771,0,
6772,0,HE0032E
6773,0,FF0002F
6774,0,HF0045F
6775,1,BO0001Z
6776,0,TX1127X
6777,0,
6778,0,TI0077I
6779,1,TA1131A
6780,0,QW0851Z
6781,0,HA0070A
6782,0,TA3650A
6783,0,BO0001Z
6784,0,HZ0023Z
6785,0,TP2210P
6786,0,TA0773A
6787,0,TB0007B
6788,0,TA0525A
6789,0,TZ0267Z
6790,0,
6791,0,
6792,0,
6793,1,
6794,0,
6795,0,YN0038Z
6796,0,BI0036D
6797,1,BI0011D
6798,0,BI0011D
6799,0,
6800,0,TW0002Z
6801,0,TB0007B
6802,1,TA3931A
6803,1,TA1261A
6804,1,YN0815Z
6805,0,
6806,0,TC9239C
6807,1,
6808,0,
6809,0,
6810,1,
6811,0,HZ0007Z
6812,1,
6813,0,TA0513A
6814,1,
6815,0,
6816,0,TB3750B
6817,0,YN0146Z
6818,1,BI0121A
6819,0,TA3924A
6820,0,
6821,0,TI0143I
6822,0,TG1517G
6823,0,YN0005I
6824,1,AP0007F
6825,1,AP0007F
6826,0,TD1540D
6827,1,BI0115A
6828,0,TZ0145Z
6829,1,YN0119C
6830,0,
6831,0,TA0623A
6832,0,
6833,0,TA4046A
6834,0,
6835,0,
6836,0,
6837,0,
6838,0,YN0134Z
6839,1,
6840,0,BI0015C
6841,0,
6842,1,
6843,0,TF0339F
6844,1,
6845,0,
6846,1,BI0123A
6847,1,HB0083B
6848,0,YN0094B
6849,0,TA2429A
6850,0,HW0411Z
6851,1,
6852,0,HW0033Z
6853,1,
6854,1,BI0011C
6855,0,YN2573Z
6856,0,BI0042F
6857,1,YN0250Z
6858,0,
6859,0,
6860,1,
6861,0,HB0083B
6862,1,HZ0049Z
6863,1,BI0007F
6864,0,
6865,0,BB0001Z
6866,0,YN0042Z
6867,1,BI0075A
6868,0,QW1100Z
6869,0,
6870,0,
6871,1,
6872,0,HC0045C
6873,0,AP0003C
6874,0,
6875,0,HW0003I
6876,1,HZ0204Z
6877,0,
6878,1,
6879,1,B20008B
6880,0,TC5193C
6881,0,AI0022B
6882,1,AI0017C
6883,0,
6884,0,
6885,1,BO0001Z
6886,0,HZ0045Z
6887,0,TL2928L
6888,0,HA0178A
6889,0,TB0008B
6890,0,
6891,0,AI0021B
6892,0,TA1762A
6893,1,
6894,1,
6895,0,TL0441L
6896,0,
6897,0,TA1334A
6898,0,TO8533O
6899,0,BO0008Z
6900,1,BI0003I
6901,0,TA1231A
6902,1,A20001Z
6903,1,BI0008A
6904,0,
6905,1,BI0059A
6906,0,HA0021A
6907,1,BI0011B
6908,1,
6909,0,
6910,1,
6911,0,BI0115A
6912,0,HW0007Z
6913,0,
6914,0,HW0007Z
6915,1,TZ0212Z
6916,0,TA4340A
6917,0,
6918,0,
6919,0,TM1629M
6920,0,BO0001Z
6921,1,BI0011B
6922,0,TL0566L
6923,0,
6924,0,HC0070C
6925,1,
6926,0,
6927,1,BI0123A
6928,0,
6929,0,
6930,1,
6931,0,TA1281A
6932,0,
6933,0,
6934,0,
6935,0,YN0019Z
6936,1,
6937,0,KC0011A
6938,0,
6939,1,
6940,0,
6941,0,TI0068I
6942,0,
6943,0,
6944,1,
6945,0,AI0021B
6946,0,
6947,0,TW0065Z
6948,0,KC0005F
6949,0,TZ0060Z
6950,0,
6951,0,HW0010Z
6952,0,
6953,0,
6954,0,TF0188F
6955,1,
6956,1,
6957,1,
6958,0,BO0002Z
6959,0,BI0002D
6960,1,BI0002D
6961,0,TA4411A
6962,0,
6963,0,BI0015C
6964,0,
6965,0,TA2653A
6966,0,
6967,1,BI0135A
6968,1,TF5345F
6969,1,
6970,1,
6971,0,YN0060I
6972,0,HE0035E
6973,0,TA0348A
6974,0,
6975,0,TB0260B
6976,0,BX0015B
6977,0,
6978,1,BI0131A
6979,1,TA4314A
6980,0,YN4128Z
6981,1,TA0097A
6982,0,AI0045A
6983,0,AI0045A
6984,0,
6985,0,YN0011V
6986,0,TG0321G
6987,1,BI0005C
6988,1,TC5028C
6989,0,
6990,0,TL5761L
6991,0,
6992,0,YN0015K
6993,0,HZ0059Z
6994,0,TW0094Z
6995,1,
6996,1,YN0170Z
6997,1,
6998,1,BI0016F
6999,0,TF0193F
7000,0,
7001,0,TA0365A
7002,1,
7003,0,TC3778C
7004,1,TA3853A
7005,1,YN0001Z
7006,1,BI0114A
7007,0,BI0011C
7008,0,AQ0001B
7009,0,HA0157A
7010,0,BD0006Z
7011,1,
7012,1,
7013,0,HB0083B
7014,0,
7015,1,
7016,0,TX2746X
7017,0,BI0075A
7018,0,TW0026Z
7019,1,AI0046D
7020,1,BI0008D
7021,0,
7022,0,TZ0237Z
7023,0,TZ0237Z
7024,0,YN0214Z
7025,1,
7026,0,BI0005A
7027,0,QW0922Z
7028,0,BI0014A
7029,0,TZ0209Z
7030,0,HB0080B
7031,1,
7032,0,BI0020F
7033,0,TI0133I
7034,0,AI0044A
7035,0,
7036,1,TA0996A
7037,0,
7038,0,
7039,0,
7040,1,
7041,0,
7042,1,TA0979A
7043,0,YN0050Z
7044,1,YN0060Z
7045,1,YN0060Z
7046,1,AP0002C
7047,0,
7048,0,HA0029A
7049,0,QW0006Z
7050,0,
7051,0,
7052,0,
7053,0,
7054,0,
7055,1,TA4205A
7056,1,YN0060Z
7057,1,TW0008Z
7058,0,BO0001Z
7059,1,
7060,1,TA0097A
7061,1,TF7365F
7062,1,TZ0146Z
7063,0,
7064,0,
7065,0,
7066,0,YN2164Z
7067,0,
7068,0,YN0326Z
7069,0,BD0161Z
7070,0,TZ0275Z
7071,0,
7072,0,BI0014A
7073,0,
7074,1,
7075,0,TS0288S
7076,1,TW0094Z
7077,0,BI0044F
7078,0,BI0139A
7079,0,HF0055F
7080,1,TA1484A
7081,0,
7082,0,
7083,0,
7084,0,TZ0173Z
7085,0,
7086,1,
7087,0,TB1704B
7088,0,
7089,0,TA1762A
7090,1,TF0014F
7091,0,TA4118A
7092,0,BO0004Z
7093,0,TA3085A
7094,0,
7095,0,TD0265D
7096,1,
7097,0,HF0115F
7098,0,BO0001Z
7099,1,
7100,0,TI0141I
7101,0,
7102,0,BO0006Z
7103,1,BI0022A
7104,1,TZ0089Z
7105,0,BI0006D
7106,1,YN0028I
7107,0,
7108,0,
7109,0,
7110,0,
7111,0,
7112,1,BO0002Z
7113,0,
7114,0,
7115,0,
7116,0,TI0083I
7117,1,
7118,1,BI0014A
7119,1,BI0007B
7120,1,BO0002Z
7121,1,TA1247A
7122,0,TA1247A
7123,0,BO0010Z
7124,0,BI0044A
7125,0,HI0060I
7126,0,YN0134Z
7127,0,QZ0042Z
7128,0,BD0011Z
7129,1,BD0011Z
7130,1,
7131,0,TG1526G
7132,1,BI0020F
7133,0,TO8520O
7134,1,
7135,0,BI0008E
7136,0,TA1950A
7137,1,TU2577U
7138,1,TU2577U
7139,1,BO0001Z
7140,0,YN0241Z
7141,0,
7142,0,
7143,0,TZ0180Z
7144,0,
7145,0,
7146,1,
7147,0,BI0008E
7148,0,TI0091I
7149,1,TE0013E
7150,0,
7151,1,TZ0201Z
7152,0,TZ0201Z
7153,0,TA1868A
7154,0,
7155,0,TZ0284Z
7156,0,TW0110Z
7157,1,YN0362Z
7158,0,
7159,1,TZ0082Z
7160,1,AI0052A
7161,0,
7162,0,BO0007Z
7163,0,
7164,1,TA0790A
7165,1,
7166,0,
7167,0,
7168,0,TZ0284Z
7169,0,
7170,0,TA2155A
7171,0,BI0044A
7172,1,TZ0209Z
7173,0,HW0038Z
7174,0,BI0015A
7175,0,TA0365A
7176,0,
7177,0,YN4128Z
7178,0,
7179,1,BI0010A
7180,0,QZ0042Z
7181,0,
7182,1,
7183,0,AO0010E
7184,0,TA2987A
7185,0,YN0110Z
7186,1,
7187,1,TA4589A
7188,1,
7189,0,TA1038A
7190,1,
7191,0,TZ0096Z
7192,0,
7193,0,BI0033A
7194,1,
7195,1,
7196,0,
7197,0,
7198,0,
7199,0,
7200,0,YN0815Z
7201,1,BO0005Z
7202,0,TZ0013Z
7203,1,
7204,0,
7205,0,
7206,0,
7207,0,
7208,1,BI0020A
7209,1,TA2567A
7210,1,TA2567A
7211,0,
7212,1,TZ0140Z
7213,1,
7214,0,
7215,0,
7216,1,
7217,0,
7218,0,
7219,0,
7220,0,
7221,0,
7222,0,BI0036D
7223,0,
7224,0,TZ0168Z
7225,1,
7226,0,
7227,0,BI0117A
7228,0,BI0117A
7229,0,TZ0250Z
7230,0,TA1762A
7231,0,
7232,0,
7233,1,TF0170F
7234,0,TZ0070Z
7235,0,
7236,1,TZ0209Z
7237,1,TA2567A
7238,0,TA1897A
7239,1,
7240,0,
7241,0,BI0044F
7242,0,BD0027D
7243,0,
7244,0,TA2318A
7245,1,AR0008H
7246,0,
7247,0,
7248,0,
7249,0,QW0996Z
7250,0,
7251,0,AR0003B
7252,0,TA2155A
7253,0,BI0014J
7254,0,
7255,0,YN0106Z
7256,0,
7257,0,
7258,0,
7259,1,
7260,1,
7261,0,TL4881L
7262,0,TF1150F
7263,1,BI0027A
7264,1,
7265,0,
7266,0,BD0148Z
7267,0,BI0017J
7268,0,
7269,1,YN0041X
7270,1,
7271,0,YN0483C
7272,0,
7273,0,TA1319A
7274,0,QW0066Z
7275,0,HB0089B
7276,0,
7277,0,BI0006B
7278,0,AP0006B
7279,0,
7280,0,TE0447E
7281,0,BI0003J
7282,0,
7283,0,TD1540D
7284,1,
7285,0,
7286,0,BI0007A
7287,0,YN0222Z
7288,0,YN0222Z
7289,0,
7290,0,BI0005J
7291,0,BO0001Z
7292,0,BI0024A
7293,0,BD0040I
7294,1,YN0231A
7295,0,
7296,0,
7297,0,YN0011Z
7298,1,YN0290Z
7299,0,
7300,0,
7301,0,TW0094Z
7302,0,
7303,0,
7304,0,
7305,0,
7306,1,BO0001Z
7307,0,
7308,0,BD0112L
7309,1,TW0094Z
7310,1,YN0096I
7311,1,
7312,0,BI0022A
7313,1,
7314,1,BI0008J
7315,0,YN0405Z
7316,0,
7317,1,
7318,0,
7319,0,
7320,1,
7321,0,BI0019B
7322,1,
7323,0,
7324,0,
7325,0,TZ0032Z
7326,0,BI0134A
7327,0,TA0235A
7328,1,
7329,0,TE1529E
7330,0,BI0007I
7331,0,
7332,0,TA3177A
7333,0,
7334,0,
7335,0,
7336,0,
7337,0,
7338,1,
7339,1,
7340,1,
7341,0,
7342,1,BI0001J
7343,0,
7344,0,A60004Z
7345,0,
7346,0,
7347,0,
7348,0,
7349,0,BI0004J
7350,0,YN0700Z
7351,1,BI0002I
7352,0,BI0011I
7353,0,BI0002I
7354,1,
7355,1,BI0010A
7356,1,TH0297H
7357,1,BD0112L
7358,0,BD0021B
7359,0,BI0032A
7360,0,
7361,0,BI0003H
7362,0,BO0001Z
7363,1,
7364,0,TN2186N
7365,0,TN1424N
7366,0,
7367,0,YN0074K
7368,0,
7369,0,
7370,0,
7371,0,
7372,0,
7373,0,AR0006H
7374,0,AP0007B
7375,1,
7376,1,
7377,1,TL5154L
7378,0,
7379,1,
7380,0,YN0006A
7381,1,TA0641A
7382,0,TG1838G
7383,0,
7384,0,
7385,0,
7386,1,QZ0036Z
7387,1,
7388,0,
7389,1,BI0011C
7390,0,YN0015B
7391,0,BO0001Z
7392,0,BO0002Z
7393,0,TA2155A
7394,0,YN0005I
7395,1,
7396,1,
7397,1,TA2462A
7398,1,YN0030Q
7399,1,YN0017Z
7400,1,
7401,1,
7402,1,
7403,1,
7404,1,TA4367A
7405,0,
7406,1,
7407,0,
7408,0,YN0615Z
7409,0,YN0089Z
7410,0,
7411,0,
7412,0,
7413,0,
7414,0,
7415,1,
7416,0,BD0162Z
7417,0,TA0445A
7418,1,
7419,0,BI0032D
7420,1,YN0115I
7421,0,
7422,0,
7423,0,
7424,0,
7425,0,TA0579A
7426,0,
7427,0,BI0012A
7428,0,
7429,0,YN0096I
7430,0,TA0310A
7431,0,TI5981I
7432,0,
7433,0,TA0442A
7434,1,YN0055F
7435,0,TA0442A
7436,0,TT1847T
7437,0,YN0396Z
7438,1,BI0012J
7439,0,
7440,0,
7441,0,
7442,0,TA1074A
7443,1,
7444,0,
7445,1,
7446,1,TZ0150Z
7447,1,
7448,0,
7449,0,TJ3211J
7450,1,AC0004I
7451,0,T900882
7452,1,
7453,0,
7454,1,YN0405Z
7455,1,TH0204H
7456,0,
7457,1,BI0018H
7458,0,BI0002J
7459,0,
7460,0,TA0126A
7461,0,
7462,0,
7463,1,BD0170Z
7464,0,TZ0008Z
7465,0,YN1097Z
7466,0,YN0646Z
7467,0,BD0158Z
7468,0,YN3042Z
7469,0,BD0040F
7470,0,
7471,0,
7472,0,
7473,1,TJ1016J
7474,0,BD0158Z
7475,0,
7476,0,BD0148Z
7477,1,
7478,1,BI0001J
7479,1,
7480,1,
7481,0,
7482,0,BI0044A
7483,0,YN0033Z
7484,0,
7485,0,
7486,1,
7487,1,TN0078N
7488,1,
7489,0,
7490,0,TM1997M
7491,1,
7492,1,
7493,1,TW0086Z
7494,0,TB0160B
7495,0,YN0086Z
7496,1,
7497,0,TC4178C
7498,0,
7499,0,
7500,0,
7501,0,BI0134A
7502,0,
7503,0,BI0134A
7504,0,BI0134A
7505,1,
7506,0,HA0030A
7507,0,
7508,0,BI0055A
7509,0,
7510,0,
7511,0,TV0213V
7512,0,
7513,0,BIBD01E
7514,0,QZ0042Z
7515,0,BO0001Z
7516,0,HG0066G
7517,0,BI0038M
7518,1,
7519,0,BI0043A
7520,0,
7521,0,
7522,0,
7523,1,
7524,0,HF0067F
7525,1,HZ0023Z
7526,0,TA4047A
7527,0,TW0074Z
7528,0,
7529,0,
7530,0,BO0002Z
7531,1,
7532,0,
7533,0,QA0002A
7534,1,YN0386Z
7535,0,
7536,1,TA3325A
7537,0,HA0028A
7538,1,TT0828T
7539,0,
7540,0,BI0020F
7541,1,BI0020F
7542,0,
7543,0,HA0061A
7544,0,BI0009F
7545,1,
7546,0,HZ0096Z
7547,1,HZ0096Z
7548,0,TZ0151Z
7549,0,BI0044A
7550,0,
7551,0,YN0693Z
7552,1,TA2307A
7553,0,BI0042A
7554,0,BI010A2
7555,0,BI0024A
7556,0,HF0055F
7557,1,TD0018D
7558,0,BI0009D
7559,0,TH1242H
7560,0,TA4440A
7561,1,YN0022N
7562,0,YN0022N
7563,1,
7564,1,
7565,1,
7566,1,YN0121I
7567,1,BI0115A
7568,0,TA2874A
7569,1,
7570,0,BI0009A
7571,0,BI0009A
7572,0,TA3928A
7573,1,AP0002C
7574,0,BO0005Z
7575,0,TW0006Z
7576,0,BI0016A
7577,0,TO6449O
7578,0,
7579,0,YN0001Z
7580,1,YN0001Z
7581,0,
7582,0,
7583,0,
7584,0,
7585,1,BI0027A
7586,0,HZ0023Z
7587,0,TA0398A
7588,0,YN0024A
7589,0,
7590,0,YN0050Z
7591,0,
7592,1,BO0014Z
7593,0,
7594,1,
7595,0,
7596,0,TA0042A
7597,0,FA0012A
7598,0,TI0106I
7599,0,
7600,0,YN0016B
7601,0,
7602,0,
7603,1,TZ0164Z
7604,0,BI0117A
7605,0,
7606,0,TD1181D
7607,0,
7608,0,
7609,0,
7610,0,
7611,0,
7612,0,
7613,0,HZ0173Z
7614,0,HZ0173Z
7615,0,
7616,0,YN0112Z
7617,0,A20002Z
7618,0,
7619,0,
7620,0,BO0001M
7621,1,AQ0001A
7622,0,
7623,1,
7624,0,BO0003Z
7625,0,TZ0027Z
7626,0,TA0525A
7627,0,
7628,0,YN0080Y
7629,0,BI0059A
7630,0,
7631,1,
7632,0,
7633,0,
7634,0,TZ0005Z
7635,1,BI0017A
7636,1,BI0017A
7637,0,HZ0045Z
7638,0,TA0548A
7639,0,YN0047M
7640,1,BI0018F
7641,0,BI0018F
7642,0,HA0106A
7643,0,
7644,0,HC0014C
7645,0,AQ0001A
7646,1,TZ0164Z
7647,0,
7648,0,HC0006C
7649,0,
7650,0,BI0014B
7651,1,TC3078C
7652,0,BO0008Z
7653,0,TA2931A
7654,0,
7655,0,
7656,0,
7657,0,TZ0001Z
7658,0,TZ0001Z
7659,0,
7660,1,AI0017C
7661,0,
7662,0,
7663,0,
7664,0,YN0174K
7665,1,
7666,0,
7667,1,
7668,1,
7669,0,
7670,0,
7671,0,TA3142A
7672,1,
7673,1,TF2001F
7674,1,
7675,1,
7676,0,HC0045C
7677,0,TG1120G
7678,0,
7679,0,BI0021A
7680,0,TA4350A
7681,0,BI0042A
7682,0,YN0401Z
7683,1,TZ0112Z
7684,0,TU0098U
7685,0,TW0008Z
7686,1,TW0008Z
7687,0,TA4007A
7688,0,
7689,0,HA0038A
7690,1,
7691,1,YN0192Z
7692,0,
7693,1,
7694,0,
7695,0,TG3071G
7696,0,
7697,0,
7698,0,TZ0124Z
7699,0,QZ0046Z
7700,0,TA3401A
7701,0,QZ0001Z
7702,1,
7703,1,HZ0159Z
7704,0,BI0131A
7705,1,BI0131A
7706,1,TA0304A
7707,0,BI0014F
7708,0,TA3774A
7709,0,
7710,0,
7711,1,
