id,label,Field_5
16605,1,2019-03-25
16606,0,2019-12-25
16607,0,
16608,0,
16609,0,2019-05-10
16610,0,2018-12-26
16611,0,
16612,0,2012-06-05
16613,1,2018-12-29
16614,1,2019-10-16
16615,0,2019-04-09
16616,1,2019-11-08
16617,0,2019-03-28
16618,0,
16619,0,
16620,0,
16621,0,2019-05-10
16622,1,2019-05-07
16623,0,2019-10-15
16624,0,2016-10-07
16625,0,2018-12-26
16626,0,2018-12-30
16627,1,
16628,1,2017-10-24
16629,0,2019-04-05
16630,0,2019-03-26
16631,1,2017-11-22
16632,1,2017-11-22
16633,0,2018-04-02
16634,0,2018-12-26
16635,0,
16636,1,
16637,0,2018-12-15
16638,1,
16639,1,
16640,1,
16641,0,2018-12-19
16642,0,2018-12-30
16643,0,
16644,0,2019-10-21
16645,1,2017-10-23
16646,1,2019-07-15
16647,1,
16648,0,2018-12-23
16649,0,2018-12-23
16650,0,
16651,1,
16652,1,
16653,1,
16654,0,2018-12-26
16655,1,
16656,0,2019-05-03
16657,1,
16658,0,
16659,0,
16660,0,
16661,0,
16662,0,2018-09-09
16663,0,2019-11-22
16664,0,
16665,0,
16666,0,2019-12-25
16667,1,
16668,1,2017-10-19
16669,0,
16670,1,2017-02-06
16671,0,
16672,1,
16673,0,2019-12-17
16674,0,2019-12-17
16675,0,
16676,0,2018-12-26
16677,0,
16678,1,
16679,1,
16680,0,2011-06-01
16681,1,2018-12-19
16682,0,
16683,0,
16684,0,2017-10-19
16685,0,2019-05-03
16686,1,
16687,1,
16688,0,2018-12-23
16689,0,
16690,1,2019-09-30
16691,0,2019-05-13
16692,1,
16693,0,2016-01-22
16694,0,
16695,1,
16696,1,2019-04-26
16697,1,
16698,1,2019-06-12
16699,0,2018-02-03
16700,1,
16701,0,2019-03-28
16702,0,2019-03-28
16703,0,2018-12-27
16704,1,2019-06-11
16705,0,
16706,0,2019-01-07
16707,0,
16708,0,
16709,0,
16710,0,
16711,0,
16712,1,
16713,0,
16714,0,
16715,1,2019-04-26
16716,0,2017-11-24
16717,0,2019-03-01
16718,0,
16719,1,2015-10-12
16720,1,2015-10-12
16721,0,2019-09-25
16722,0,2018-12-28
16723,0,
16724,0,
16725,1,
16726,0,
16727,1,
16728,0,
16729,1,
16730,0,2018-12-20
16731,0,
16732,0,2019-06-11
16733,1,2014-08-26
16734,0,
16735,0,2018-12-17
16736,1,
16737,1,2018-10-29
16738,0,2019-06-28
16739,0,2019-06-28
16740,0,2015-07-13
16741,0,
16742,0,2019-01-29
16743,0,2018-12-15
16744,0,2019-01-01
16745,0,2018-12-26
16746,0,2018-10-02
16747,0,2019-02-18
16748,0,
16749,1,
16750,1,2019-03-06
16751,1,2018-12-29
16752,0,
16753,1,
16754,1,
16755,1,2019-08-14
16756,1,
16757,0,
16758,0,
16759,0,
16760,0,
16761,0,
16762,1,2016-11-24
16763,1,2017-11-21
16764,1,2015-07-07
16765,1,2019-07-19
16766,1,2019-08-14
16767,0,2015-12-28
16768,1,2019-09-27
16769,0,2019-04-18
16770,0,
16771,0,2019-07-26
16772,1,
16773,0,
16774,0,2018-12-20
16775,0,2019-01-29
16776,0,2019-01-03
16777,0,2019-09-09
16778,0,2018-12-22
16779,0,2019-08-28
16780,1,2018-12-19
16781,0,
16782,0,
16783,1,2015-05-18
16784,1,2019-04-27
16785,0,2019-05-17
16786,1,
16787,1,
16788,0,2015-04-09
16789,0,2019-03-29
16790,0,2018-12-19
16791,0,2019-02-20
16792,0,2019-02-20
16793,0,
16794,0,
16795,0,2019-06-05
16796,0,2019-07-25
16797,1,2019-12-13
16798,0,
16799,0,2019-05-29
16800,0,2019-08-26
16801,0,
16802,0,2018-12-18
16803,1,2018-12-17
16804,0,2018-11-14
16805,0,2019-10-09
16806,0,2019-04-23
16807,0,
16808,0,2018-12-20
16809,0,2018-12-18
16810,0,2018-12-21
16811,0,2018-12-21
16812,0,
16813,0,2018-12-21
16814,0,
16815,0,2019-06-21
16816,0,2019-11-06
16817,1,2016-03-23
16818,0,2019-06-17
16819,0,
16820,0,2018-12-28
16821,0,2019-07-27
16822,1,
16823,1,2016-04-11
16824,0,2019-03-29
16825,0,
16826,0,2019-11-28
16827,0,2018-12-21
16828,1,
16829,0,2018-12-25
16830,0,2019-09-16
16831,0,2019-05-13
16832,0,2018-12-07
16833,1,
16834,1,2019-09-01
16835,0,
16836,0,2016-10-03
16837,1,2017-01-01
16838,1,2019-05-07
16839,0,2013-12-27
16840,0,
16841,0,2019-01-08
16842,0,2018-12-11
16843,1,2019-10-13
16844,1,2019-03-07
16845,0,
16846,0,2019-09-02
16847,0,2019-09-07
16848,1,2018-12-27
16849,1,2019-05-02
16850,0,2018-12-26
16851,0,2019-09-26
16852,0,
16853,0,2018-12-19
16854,1,
16855,1,2015-12-16
16856,0,2019-10-31
16857,0,
16858,0,2019-12-24
16859,0,2019-09-24
16860,1,
16861,0,2019-05-10
16862,0,2019-01-03
16863,0,
16864,1,2016-07-25
16865,1,
16866,0,
16867,0,2019-08-16
16868,0,2019-12-05
16869,1,
16870,0,
16871,1,2018-12-25
16872,1,2018-12-25
16873,0,2018-12-28
16874,0,2018-12-28
16875,0,2019-04-27
16876,1,2018-12-27
16877,1,
16878,0,2019-06-28
16879,0,
16880,0,
16881,0,
16882,0,
16883,0,
16884,0,
16885,1,2018-05-24
16886,0,2019-04-12
16887,1,2018-02-21
16888,1,2019-01-24
16889,1,
16890,0,
16891,0,2019-05-13
16892,0,2019-04-25
16893,0,
16894,1,2018-12-15
16895,0,2015-10-01
16896,0,2019-05-29
16897,0,2018-12-27
16898,0,
16899,0,
16900,0,
16901,0,2018-12-25
16902,0,
16903,0,2019-07-19
16904,1,2019-10-12
16905,1,
16906,1,
16907,1,2019-06-28
16908,0,
16909,1,
16910,0,
16911,1,
16912,0,
16913,0,
16914,0,
16915,0,
16916,1,
16917,0,
16918,1,
16919,1,
16920,1,
16921,0,
16922,0,
16923,0,
16924,0,
16925,0,
16926,0,
16927,0,
16928,0,
16929,0,2018-12-28
16930,1,
16931,0,
16932,0,
16933,1,
16934,0,2018-03-02
16935,0,2018-03-02
16936,1,
16937,0,2019-09-16
16938,0,2018-12-25
16939,0,
16940,0,
16941,0,2019-01-08
16942,0,
16943,1,
16944,1,
16945,0,
16946,0,2019-11-08
16947,1,
16948,1,
16949,0,
16950,0,2018-12-26
16951,0,2018-12-27
16952,0,2018-12-27
16953,0,2019-01-10
16954,1,
16955,1,2016-12-22
16956,1,
16957,1,
16958,0,
16959,1,2019-07-11
16960,1,
16961,1,2014-11-27
16962,1,2013-12-26
16963,1,2019-12-19
16964,1,2018-12-23
16965,1,2013-08-01
16966,1,2019-04-05
16967,0,2017-11-14
16968,0,2019-12-10
16969,0,2018-12-24
16970,0,
16971,0,2018-12-25
16972,0,2019-01-09
16973,1,
16974,0,
16975,0,
16976,0,
16977,0,
16978,0,2019-07-02
16979,0,2019-08-14
16980,0,
16981,0,
16982,0,2011-03-16
16983,1,
16984,1,
16985,0,
16986,1,2019-07-04
16987,0,2019-01-11
16988,0,
16989,1,
16990,1,
16991,1,
16992,0,
16993,0,2019-12-24
16994,0,
16995,0,2019-03-30
16996,0,
16997,1,
16998,0,
16999,1,
17000,0,2019-01-11
17001,0,
17002,0,2018-09-13
17003,0,2018-09-13
17004,0,2018-12-22
17005,0,
17006,1,2018-08-10
17007,0,2019-10-03
17008,1,2019-10-29
17009,0,2018-12-21
17010,0,2019-05-25
17011,0,2015-01-30
17012,1,2015-01-30
17013,0,2019-07-01
17014,0,2018-01-29
17015,0,2016-12-22
17016,1,
17017,0,2019-08-28
17018,1,2019-09-24
17019,0,
17020,0,2018-12-17
17021,1,2019-01-23
17022,0,2018-12-25
17023,1,
17024,1,
17025,0,
17026,0,
17027,0,
17028,0,2019-03-05
17029,0,2019-03-05
17030,1,2019-11-06
17031,1,
17032,0,2019-10-29
17033,0,
17034,1,
17035,0,2019-08-27
17036,0,2019-08-27
17037,1,
17038,0,2018-04-12
17039,0,2019-01-23
17040,0,
17041,0,2018-12-20
17042,0,2018-12-26
17043,0,
17044,1,2019-12-17
17045,0,2015-04-17
17046,1,
17047,0,
17048,1,2017-12-27
17049,0,2019-12-30
17050,1,2019-12-30
17051,0,2018-12-25
17052,0,
17053,0,2019-08-30
17054,0,2019-08-30
17055,0,
17056,0,
17057,0,2015-09-30
17058,1,
17059,0,2019-10-09
17060,0,
17061,1,
17062,0,
17063,0,2019-04-03
17064,0,2019-11-04
17065,1,2019-12-23
17066,0,2017-06-21
17067,0,2017-06-21
17068,1,
17069,0,2019-06-03
17070,0,
17071,1,2019-09-23
17072,0,2019-05-22
17073,0,
17074,0,
17075,1,2019-11-07
17076,1,
17077,1,2019-03-11
17078,0,2019-03-27
17079,0,2019-10-11
17080,0,2018-05-18
17081,1,2018-05-18
17082,0,2019-04-01
17083,0,2019-04-03
17084,1,
17085,1,2019-03-20
17086,0,2019-01-17
17087,0,2018-12-27
17088,0,
17089,1,
17090,0,
17091,0,2016-01-06
17092,0,
17093,0,2018-12-19
17094,1,2018-12-19
17095,1,2018-12-19
17096,0,
17097,1,
17098,1,2019-07-29
17099,0,
17100,0,
17101,1,2019-09-10
17102,1,2019-07-03
17103,0,
17104,1,2016-01-06
17105,0,
17106,0,
17107,1,2019-12-13
17108,0,
17109,0,
17110,0,
17111,0,2019-11-08
17112,1,
17113,0,2018-12-25
17114,0,2019-01-12
17115,1,
17116,0,2019-04-25
17117,0,
17118,1,2019-01-15
17119,1,
17120,1,
17121,0,
17122,1,
17123,1,
17124,0,
17125,0,2018-12-27
17126,1,
17127,0,2019-11-25
17128,1,2019-12-30
17129,0,
17130,0,
17131,1,
17132,0,2019-08-20
17133,0,2019-10-08
17134,1,2019-07-21
17135,1,
17136,1,2018-12-19
17137,1,
17138,0,2019-06-13
17139,1,2019-10-14
17140,0,2018-12-30
17141,1,2013-12-25
17142,0,2016-07-19
17143,0,2016-07-19
17144,1,
17145,0,
17146,0,
17147,0,2019-09-27
17148,0,2019-06-06
17149,0,
17150,0,
17151,1,2018-12-19
17152,0,
17153,0,
17154,1,
17155,0,2019-12-18
17156,0,2018-12-29
17157,1,
17158,0,2018-11-24
17159,0,2017-09-21
17160,0,2017-09-21
17161,0,2019-09-24
17162,0,
17163,0,
17164,0,
17165,0,2018-12-18
17166,0,
17167,1,
17168,0,2018-10-24
17169,0,2019-12-19
17170,0,2019-12-26
17171,0,
17172,0,2018-12-21
17173,1,2019-10-04
17174,0,2015-12-22
17175,0,
17176,0,
17177,0,2018-12-17
17178,1,2018-12-26
17179,0,2019-07-04
17180,0,2018-12-17
17181,1,2018-11-07
17182,0,
17183,0,2019-12-12
17184,1,2019-08-27
17185,0,2015-03-12
17186,0,
17187,0,
17188,1,
17189,0,
17190,1,
17191,0,
17192,0,2018-12-29
17193,1,2015-12-30
17194,0,2019-10-03
17195,0,
17196,0,
17197,1,2019-01-15
17198,0,2018-12-27
17199,1,
17200,0,2018-12-17
17201,0,
17202,0,2018-12-21
17203,1,
17204,0,2019-07-16
17205,1,
17206,1,2019-01-20
17207,0,2019-09-19
17208,0,2019-12-24
17209,0,2017-12-01
17210,0,2018-12-23
17211,0,2018-12-14
17212,0,
17213,0,2019-09-25
17214,0,2016-11-16
17215,1,2019-04-15
17216,1,2014-03-21
17217,0,2018-12-26
17218,1,2019-06-25
17219,0,
17220,1,
17221,0,
17222,0,2018-12-26
17223,0,2019-03-30
17224,0,
17225,0,2019-10-16
17226,1,2019-08-13
17227,0,2010-10-01
17228,0,2018-12-17
17229,0,2018-12-14
17230,0,2018-12-18
17231,0,
17232,0,
17233,0,2019-10-29
17234,0,
17235,1,
17236,0,2018-12-19
17237,0,
17238,0,2019-01-01
17239,0,2019-01-01
17240,0,
17241,0,
17242,0,2019-01-01
17243,0,2019-01-01
17244,0,2019-10-02
17245,0,2018-12-23
17246,0,2018-12-17
17247,1,2019-06-25
17248,0,2019-08-26
17249,0,2018-12-27
17250,0,
17251,1,
17252,0,2018-12-22
17253,0,2018-12-23
17254,0,2018-12-19
17255,0,
17256,0,
17257,0,
17258,1,2016-12-22
17259,1,2018-03-29
17260,0,2019-12-20
17261,1,
17262,0,2019-07-23
17263,1,2019-08-26
17264,0,
17265,0,2009-12-31
17266,0,2018-10-08
17267,0,
17268,0,2018-12-25
17269,0,2018-12-25
17270,1,2018-12-25
17271,0,
17272,1,2018-12-28
17273,1,
17274,0,2019-04-03
17275,0,2019-04-03
17276,0,
17277,0,2018-12-25
17278,0,2019-01-16
17279,0,2019-01-16
17280,0,
17281,1,
17282,0,
17283,0,2018-12-18
17284,0,2018-12-13
17285,0,
17286,0,2019-04-22
17287,0,
17288,1,2018-12-21
17289,1,2018-07-05
17290,1,2019-06-13
17291,0,2017-12-14
17292,0,2017-12-14
17293,0,
17294,1,
17295,0,2018-12-23
17296,0,2019-12-18
17297,0,2018-12-20
17298,0,2018-12-20
17299,1,2018-12-17
17300,0,
17301,1,
17302,0,2019-12-30
17303,0,2018-12-21
17304,0,2018-12-21
17305,0,2018-12-21
17306,0,2015-12-16
17307,0,2015-12-16
17308,0,2015-12-16
17309,0,2019-04-02
17310,1,
17311,0,2019-06-28
17312,1,2017-11-29
17313,0,
17314,0,2018-12-19
17315,0,
17316,1,
17317,1,
17318,0,2018-12-11
17319,0,2018-12-13
17320,0,
17321,0,2019-12-13
17322,0,2018-12-19
17323,0,2019-12-25
17324,0,2018-12-20
17325,0,
17326,1,2019-11-05
17327,0,2019-11-05
17328,0,2018-12-26
17329,0,
17330,1,2019-12-16
17331,0,2018-12-14
17332,1,
17333,1,
17334,0,2018-12-13
17335,0,2018-12-13
17336,0,
17337,0,
17338,1,
17339,0,2019-06-05
17340,1,2018-12-15
17341,0,
17342,1,
17343,0,2011-10-14
17344,1,
17345,1,2019-11-10
17346,0,
17347,0,
17348,1,
17349,0,
17350,1,2018-12-30
17351,0,
17352,0,2019-07-24
17353,1,
17354,0,2018-12-17
17355,0,2018-12-17
17356,0,2018-03-24
17357,0,2016-07-01
17358,0,2016-07-01
17359,0,2019-09-20
17360,0,2019-09-20
17361,0,
17362,0,
17363,0,
17364,0,
17365,1,2016-12-23
17366,0,
17367,1,
17368,0,2013-12-23
17369,0,2019-06-07
17370,0,2019-01-04
17371,0,
17372,0,2018-12-20
17373,0,
17374,0,2017-06-01
17375,0,2017-06-01
17376,0,
17377,0,
17378,0,
17379,1,
17380,0,2016-07-01
17381,1,
17382,1,
17383,1,2018-12-25
17384,0,2017-07-02
17385,0,
17386,1,2018-12-26
17387,0,
17388,0,
17389,0,
17390,0,
17391,1,2015-06-19
17392,0,
17393,0,
17394,0,
17395,0,
17396,0,
17397,0,
17398,1,
17399,0,
17400,0,
17401,0,2019-08-06
17402,1,2018-12-27
17403,0,2018-01-10
17404,0,2018-12-19
17405,0,2019-03-21
17406,0,
17407,1,2017-12-15
17408,0,
17409,0,2018-12-18
17410,0,
17411,0,2019-07-03
17412,1,
17413,0,
17414,0,
17415,0,2019-07-25
17416,0,2019-08-18
17417,0,2019-12-06
17418,1,2019-10-17
17419,1,2019-10-17
17420,0,2019-01-31
17421,0,2019-02-26
17422,0,2019-08-24
17423,1,2018-12-18
17424,0,2014-12-19
17425,0,2016-02-01
17426,0,
17427,0,2016-02-01
17428,0,2016-02-01
17429,1,
17430,1,
17431,0,2018-12-24
17432,0,2018-12-27
17433,0,
17434,0,2016-08-23
17435,0,2016-08-23
17436,1,2019-10-18
17437,1,
17438,0,
17439,0,
17440,0,2019-07-10
17441,1,
17442,0,
17443,0,2019-10-08
17444,1,2019-12-20
17445,1,
17446,0,2018-12-25
17447,0,
17448,0,2018-12-27
17449,0,2018-12-27
17450,0,
17451,0,2019-08-14
17452,1,
17453,0,
17454,0,2018-12-17
17455,1,2018-12-24
17456,0,
17457,1,2018-12-24
17458,1,2018-12-24
17459,1,2019-11-04
17460,0,2017-11-29
17461,0,
17462,0,
17463,1,2019-04-11
17464,0,2019-10-28
17465,0,
17466,1,2019-07-04
17467,1,
17468,0,
17469,0,
17470,0,2019-12-31
17471,0,
17472,0,2019-07-11
17473,0,2018-12-29
17474,1,
17475,0,2018-12-25
17476,0,2018-08-20
17477,0,2019-10-28
17478,1,
17479,1,
17480,0,2019-01-14
17481,1,
17482,1,2019-08-29
17483,0,2019-10-29
17484,0,2019-10-23
17485,0,2017-07-11
17486,0,2019-10-01
17487,0,2019-05-17
17488,0,2019-10-28
17489,0,
17490,0,
17491,0,2018-04-13
17492,0,2018-12-31
17493,1,2019-10-18
17494,0,2019-07-26
17495,0,2015-12-22
17496,0,2019-12-31
17497,0,2019-10-24
17498,0,2018-12-27
17499,0,2018-12-27
17500,1,2017-06-19
17501,0,2018-06-27
17502,0,2019-12-09
17503,0,2018-12-28
17504,1,2019-05-23
17505,0,2015-12-14
17506,1,
17507,0,2014-10-29
17508,0,
17509,1,
17510,0,2018-12-14
17511,1,2012-12-26
17512,1,2019-06-05
17513,0,2019-05-06
17514,0,2019-10-30
17515,0,2017-12-22
17516,1,
17517,0,
17518,0,
17519,0,2018-12-20
17520,0,
17521,0,
17522,0,
17523,0,
17524,0,
17525,0,2014-05-01
17526,0,2018-12-27
17527,0,2019-10-30
17528,1,2016-04-20
17529,0,2019-03-22
17530,1,
17531,0,2019-10-29
17532,0,2018-12-21
17533,0,2018-12-21
17534,0,2019-07-29
17535,0,
17536,0,2019-10-10
17537,0,
17538,0,
17539,0,2019-12-06
17540,0,2014-12-10
17541,0,2019-07-25
17542,0,2019-07-25
17543,0,2019-03-22
17544,0,2019-07-25
17545,1,2017-12-19
17546,1,
17547,0,2018-10-26
17548,0,2017-12-27
17549,0,2017-07-13
17550,0,2012-12-24
17551,0,2017-12-01
17552,0,2019-08-08
17553,0,2010-06-11
17554,0,
17555,0,2019-10-23
17556,0,
17557,1,2015-05-20
17558,0,
17559,1,
17560,1,
17561,0,2018-12-25
17562,1,2018-12-29
17563,1,2018-12-27
17564,0,2019-08-15
17565,0,2013-06-27
17566,0,
17567,0,
17568,0,
17569,0,
17570,0,2019-07-29
17571,1,2019-09-23
17572,0,2018-12-27
17573,0,2016-07-01
17574,1,2018-12-27
17575,0,
17576,0,
17577,0,2019-12-25
17578,1,
17579,0,
17580,0,2017-12-29
17581,1,
17582,0,2018-12-27
17583,0,2018-12-21
17584,0,
17585,0,2011-06-21
17586,0,2019-09-25
17587,0,2018-12-27
17588,0,2019-02-12
17589,0,2017-04-24
17590,0,2012-10-04
17591,1,2019-06-13
17592,0,2011-09-26
17593,1,2018-12-24
17594,0,2019-10-07
17595,0,
17596,0,
17597,0,
17598,1,2018-12-24
17599,0,2019-10-10
17600,0,
17601,0,
17602,1,2019-05-01
17603,1,
17604,0,2018-12-24
17605,1,2018-12-20
17606,0,2018-12-20
17607,0,2018-12-20
17608,0,
17609,0,2019-12-19
17610,0,
17611,0,
17612,0,
17613,1,2019-07-01
17614,1,2018-12-25
17615,1,
17616,1,2019-08-16
17617,0,
17618,1,2019-04-26
17619,0,2019-10-29
17620,0,2019-09-18
17621,0,2018-12-26
17622,0,2019-04-26
17623,1,2019-12-18
17624,0,2019-04-24
17625,0,2018-11-29
17626,1,2019-08-21
17627,0,2017-07-31
17628,0,2018-10-24
17629,0,2019-11-24
17630,0,2018-04-27
17631,0,
17632,0,2019-11-22
17633,1,2019-04-02
17634,0,2018-12-23
17635,0,2018-12-24
17636,1,
17637,0,2018-12-24
17638,0,2019-01-30
17639,1,2016-09-30
17640,0,2018-12-26
17641,0,
17642,1,2019-03-05
17643,0,
17644,1,2018-12-21
17645,1,2018-12-13
17646,0,2018-12-17
17647,1,2019-05-13
17648,0,
17649,0,
17650,0,
17651,1,2018-06-20
17652,1,
17653,0,2019-01-08
17654,0,2019-08-28
17655,0,
17656,0,2016-05-18
17657,0,
17658,1,2019-08-30
17659,0,
17660,0,
17661,0,2019-05-27
17662,0,
17663,1,
17664,0,
17665,0,2018-11-29
17666,1,2019-08-24
17667,0,
17668,0,
17669,1,
17670,0,2018-12-26
17671,0,2018-12-24
17672,0,2019-10-03
17673,0,
17674,0,
17675,0,2019-10-21
17676,1,2019-04-25
17677,0,
17678,0,2018-11-29
17679,1,
17680,0,2019-10-02
17681,0,2018-12-26
17682,0,2018-12-21
17683,0,2018-12-21
17684,0,
17685,1,2018-12-21
17686,0,2018-12-20
17687,0,
17688,0,
17689,0,2019-08-08
17690,0,2018-12-25
17691,0,
17692,0,
17693,1,
17694,0,
17695,1,2016-07-04
17696,1,2019-04-08
17697,0,2017-06-22
17698,0,2018-12-25
17699,0,2011-07-05
17700,1,
17701,0,2019-05-22
17702,0,2019-09-26
17703,0,2018-12-24
17704,0,
17705,0,
17706,0,
17707,1,2019-05-07
17708,0,2018-12-31
17709,0,2019-05-30
17710,1,2018-12-24
17711,1,
17712,1,2017-12-01
17713,0,
17714,0,
17715,1,
17716,0,2018-12-24
17717,1,2019-09-23
17718,0,
17719,0,2019-04-26
17720,1,2019-04-26
17721,0,
17722,0,2019-11-19
17723,1,2017-12-28
17724,0,2019-06-11
17725,0,2018-12-21
17726,0,2019-12-16
17727,0,2019-01-30
17728,0,
17729,0,
17730,0,
17731,0,
17732,0,
17733,0,
17734,0,
17735,0,2019-03-29
17736,0,2018-12-22
17737,0,
17738,0,
17739,1,
17740,1,
17741,0,
17742,1,2018-06-27
17743,0,
17744,0,
17745,1,2019-01-15
17746,0,2019-04-23
17747,0,2019-04-04
17748,1,2018-12-24
17749,0,2018-07-30
17750,0,2018-12-24
17751,0,2018-12-25
17752,0,2019-12-20
17753,0,2019-05-30
17754,0,2019-05-01
17755,0,2018-05-25
17756,0,2018-12-26
17757,0,
17758,0,
17759,0,2017-10-30
17760,0,
17761,0,
17762,1,
17763,0,2019-07-26
17764,0,
17765,0,2019-07-22
17766,0,
17767,0,2016-11-24
17768,0,2018-12-26
17769,1,2019-12-20
17770,0,
17771,1,
17772,0,2018-06-29
17773,0,
17774,0,
17775,0,2019-09-06
17776,1,2018-12-28
17777,0,2019-07-01
17778,0,2019-07-01
17779,0,2018-12-28
17780,0,
17781,0,2019-12-06
17782,1,2018-12-29
17783,1,2019-06-15
17784,0,
17785,1,2019-08-07
17786,1,2018-12-21
17787,0,2019-03-19
17788,0,2019-03-11
17789,0,2018-11-14
17790,1,2019-08-19
17791,1,2019-05-22
17792,0,
17793,1,2019-06-10
17794,0,
17795,1,2016-06-06
17796,1,
17797,0,
17798,1,2018-12-24
17799,1,
17800,0,2019-03-21
17801,1,
17802,1,2018-12-18
17803,0,2018-12-17
17804,0,2018-12-17
17805,0,2019-11-04
17806,1,2019-11-04
17807,1,2019-08-15
17808,1,
17809,0,2018-02-08
17810,0,2018-02-08
17811,0,2018-10-29
17812,0,
17813,1,2019-10-24
17814,0,
17815,1,
17816,0,
17817,1,
17818,0,
17819,0,2018-12-27
17820,0,
17821,1,
17822,0,
17823,1,
17824,1,2019-03-18
17825,0,
17826,1,
17827,1,
17828,0,
17829,0,2019-12-05
17830,1,2019-02-22
17831,0,
17832,1,
17833,0,
17834,0,
17835,0,2019-08-22
17836,0,2019-03-19
17837,1,
17838,0,
17839,0,2018-12-09
17840,0,2019-07-01
17841,0,2018-04-16
17842,0,
17843,0,
17844,1,2018-12-27
17845,0,2019-04-26
17846,0,2018-12-29
17847,0,2018-12-29
17848,0,2019-01-31
17849,0,2019-05-16
17850,1,2019-06-12
17851,0,2019-10-31
17852,0,
17853,1,
17854,1,
17855,0,
17856,0,2019-12-23
17857,1,2019-05-20
17858,1,2019-03-26
17859,0,
17860,0,
17861,0,2019-09-03
17862,1,2019-01-22
17863,0,2019-01-03
17864,0,2018-11-16
17865,0,
17866,0,2019-11-03
17867,0,
17868,0,2018-10-04
17869,0,2019-07-16
17870,0,
17871,0,2019-10-21
17872,1,2019-05-13
17873,0,
17874,1,2016-11-01
17875,1,2011-12-12
17876,0,2018-12-29
17877,0,
17878,0,2019-09-05
17879,1,
17880,0,
17881,1,2019-06-06
17882,0,2018-12-14
17883,0,2018-12-14
17884,0,2018-12-14
17885,0,2018-12-14
17886,1,2018-12-28
17887,0,
17888,0,
17889,0,2019-02-01
17890,0,
17891,1,
17892,0,2012-12-17
17893,0,
17894,0,2018-12-25
17895,0,2018-07-12
17896,0,
17897,1,2013-11-11
17898,0,2019-10-09
17899,0,2018-06-29
17900,0,
17901,0,2018-12-20
17902,1,
17903,0,
17904,0,
17905,0,2015-12-21
17906,0,2019-02-12
17907,1,2018-01-13
17908,0,
17909,1,2019-12-19
17910,0,2018-12-25
17911,0,2011-10-06
17912,0,2011-10-06
17913,0,2019-10-16
17914,0,2018-11-23
17915,1,2018-12-24
17916,0,
17917,0,
17918,0,2018-12-17
17919,0,2019-01-03
17920,0,
17921,1,
17922,0,2014-06-24
17923,0,
17924,0,2018-12-26
17925,0,2019-02-27
17926,0,2019-02-27
17927,0,2019-07-12
17928,0,2016-06-01
17929,0,2019-11-11
17930,1,
17931,0,2018-07-26
17932,0,
17933,0,
17934,0,
17935,1,2014-09-25
17936,1,
17937,0,
17938,1,2018-12-25
17939,1,2019-10-30
17940,1,
17941,0,
17942,0,2018-03-23
17943,0,2018-03-23
17944,1,
17945,0,
17946,1,
17947,0,
17948,1,
17949,0,
17950,0,2019-10-23
17951,0,
17952,0,
17953,0,2019-06-25
17954,0,2018-06-04
17955,0,
17956,1,
17957,0,2018-12-27
17958,1,
17959,0,2019-09-03
17960,0,2011-04-01
17961,1,
17962,0,2019-12-31
17963,0,
17964,1,
17965,0,
17966,0,
17967,0,
17968,0,
17969,0,
17970,0,
17971,0,
17972,0,
17973,0,2019-12-11
17974,0,2017-07-03
17975,0,2017-08-17
17976,0,2015-12-16
17977,0,
17978,0,2018-04-23
17979,0,
17980,0,
17981,0,2018-12-13
17982,1,
17983,1,
17984,1,2019-07-22
17985,0,2019-10-09
17986,1,2018-12-28
17987,0,
17988,0,
17989,1,2019-05-20
17990,0,
17991,0,2019-08-19
17992,1,
17993,0,
17994,1,2018-12-28
17995,0,
17996,1,2019-12-18
17997,0,
17998,0,
17999,1,2019-03-13
18000,0,2018-12-27
18001,0,2018-03-20
18002,1,
18003,0,
18004,1,2019-06-28
18005,0,
18006,0,
18007,0,
18008,0,
18009,1,
18010,0,
18011,0,2019-01-05
18012,0,
18013,0,
18014,0,2018-12-29
18015,1,2019-06-25
18016,1,2016-06-30
18017,1,
18018,0,2017-12-28
18019,1,
18020,0,2018-12-27
18021,1,2019-10-07
18022,1,2019-09-30
18023,1,2015-09-28
18024,0,2019-01-23
18025,0,
18026,0,
18027,1,
18028,0,2018-12-26
18029,1,2019-01-05
18030,0,
18031,0,
18032,0,
18033,1,
18034,0,2017-12-06
18035,0,2019-09-23
18036,1,
18037,0,2019-03-04
18038,0,
18039,1,
18040,0,
18041,0,
18042,1,
18043,1,2018-09-08
18044,0,2019-08-26
18045,0,2019-06-07
18046,0,2019-12-14
18047,0,
18048,0,2017-06-19
18049,0,2019-12-07
18050,0,
18051,1,2016-07-01
18052,0,2019-09-03
18053,0,2011-01-20
18054,1,2019-03-30
18055,0,2019-07-31
18056,0,
18057,0,
18058,0,
18059,0,
18060,0,2018-12-25
18061,0,
18062,0,2009-12-10
18063,0,
18064,0,2019-12-14
18065,0,
18066,0,2018-12-25
18067,1,2019-08-31
18068,0,2019-01-22
18069,1,
18070,0,2019-11-18
18071,0,2018-12-20
18072,0,2019-11-21
18073,0,
18074,0,
18075,1,
18076,0,
18077,1,
18078,0,2019-01-10
18079,1,
18080,0,
18081,0,2018-12-27
18082,0,2018-12-18
18083,0,2018-12-26
18084,1,
18085,0,
18086,1,2019-09-09
18087,0,
18088,1,
18089,0,
18090,0,
18091,0,2018-12-05
18092,0,2018-12-05
18093,0,
18094,0,
