id,label,Field_8
10717,1,2019-12-31
10718,0,
10719,0,
10720,1,
10721,0,
10722,0,2019-12-31
10723,0,
10724,1,
10725,1,
10726,1,
10727,0,
10728,0,
10729,1,
10730,1,
10731,0,2019-07-31
10732,1,
10733,0,2019-12-31
10734,0,
10735,1,2020-08-31
10736,0,2020-12-31
10737,1,
10738,0,2019-08-30
10739,0,2019-12-31
10740,1,2016-12-31
10741,1,2020-10-31
10742,0,2019-11-30
10743,0,2019-11-30
10744,0,
10745,0,2020-12-31
10746,1,
10747,1,
10748,0,
10749,0,
10750,0,
10751,0,
10752,0,
10753,0,2020-08-31
10754,0,
10755,0,2019-12-31
10756,0,2020-03-31
10757,0,2019-02-28
10758,1,
10759,0,
10760,0,2020-10-31
10761,0,2020-10-31
10762,1,2020-10-31
10763,0,2019-06-30
10764,1,2019-12-31
10765,0,
10766,1,2019-12-31
10767,1,
10768,0,
10769,1,2015-10-31
10770,0,
10771,0,2017-09-30
10772,1,
10773,1,
10774,1,2020-09-30
10775,0,2018-03-31
10776,1,2019-09-30
10777,1,2019-09-30
10778,1,2019-09-30
10779,1,2019-08-31
10780,1,
10781,1,2019-06-30
10782,0,2019-12-31
10783,0,2019-12-31
10784,0,2020-12-31
10785,0,2019-12-31
10786,0,2019-08-31
10787,1,2019-10-31
10788,0,2020-03-31
10789,0,2019-12-31
10790,0,
10791,0,
10792,1,2019-07-31
10793,0,
10794,1,
10795,1,2018-07-31
10796,1,2018-07-31
10797,0,
10798,0,
10799,1,2019-07-31
10800,0,2019-12-22
10801,0,2019-12-31
10802,0,2019-12-31
10803,0,2019-12-31
10804,0,
10805,1,2019-12-31
10806,1,2019-12-31
10807,0,2018-02-28
10808,1,
10809,1,
10810,0,2019-09-30
10811,0,
10812,1,2018-11-30
10813,0,2019-12-31
10814,1,2019-12-31
10815,0,2017-01-31
10816,0,
10817,0,2019-06-30
10818,0,2019-12-31
10819,0,2020-11-30
10820,1,2020-06-30
10821,1,
10822,1,2020-08-31
10823,1,2019-12-31
10824,1,2019-12-31
10825,0,2018-08-14
10826,1,
10827,1,
10828,0,2019-04-30
10829,0,2019-12-31
10830,1,2016-03-17
10831,1,
10832,1,2019-12-31
10833,0,2019-08-31
10834,1,2019-08-31
10835,0,2019-02-28
10836,0,2017-12-31
10837,1,
10838,0,2019-08-31
10839,0,2019-08-31
10840,0,
10841,1,2018-10-31
10842,0,2019-12-31
10843,0,2019-12-31
10844,0,2018-07-31
10845,0,2017-02-27
10846,0,
10847,0,2019-12-31
10848,0,2019-12-31
10849,1,2018-08-10
10850,0,
10851,1,2019-12-31
10852,0,2019-12-31
10853,1,2018-03-31
10854,1,
10855,1,
10856,0,
10857,0,2019-12-31
10858,0,
10859,0,
10860,0,2020-12-31
10861,1,2019-12-31
10862,0,
10863,0,2013-12-31
10864,0,2018-07-11
10865,1,
10866,0,
10867,1,
10868,0,2019-12-31
10869,0,
10870,0,
10871,1,
10872,1,
10873,1,2019-12-31
10874,0,
10875,1,2019-12-31
10876,1,
10877,1,
10878,0,2017-10-31
10879,0,
10880,0,
10881,1,
10882,1,
10883,1,
10884,0,2020-12-31
10885,1,2019-12-31
10886,1,
10887,0,
10888,1,
10889,0,2019-12-31
10890,1,2016-12-31
10891,1,
10892,0,
10893,0,
10894,1,2019-12-31
10895,0,2020-12-31
10896,1,
10897,0,
10898,0,
10899,1,
10900,0,2011-06-30
10901,0,2019-12-31
10902,1,2017-07-22
10903,1,2017-07-22
10904,0,2018-10-28
10905,0,
10906,1,2020-12-12
10907,1,2019-12-31
10908,0,2020-12-31
10909,1,
10910,1,
10911,0,
10912,0,
10913,0,2020-12-31
10914,0,
10915,0,
10916,0,
10917,1,
10918,0,2019-12-31
10919,0,2018-08-31
10920,1,2016-12-31
10921,1,2020-12-31
10922,0,
10923,0,
10924,0,2019-12-31
10925,1,
10926,0,
10927,0,
10928,0,
10929,1,
10930,0,2020-12-31
10931,0,2013-06-30
10932,1,2019-03-31
10933,0,2018-12-31
10934,0,
10935,1,2011-12-31
10936,0,2020-12-31
10937,1,
10938,1,
10939,1,
10940,0,2018-04-30
10941,0,
10942,1,
10943,1,
10944,0,
10945,1,
10946,0,
10947,0,2019-12-31
10948,1,2016-12-31
10949,0,
10950,0,2019-12-31
10951,0,2016-12-31
10952,0,2015-06-30
10953,1,
10954,1,
10955,0,
10956,1,
10957,0,
10958,0,2020-12-31
10959,0,
10960,1,
10961,1,
10962,0,2017-09-30
10963,1,
10964,1,
10965,1,
10966,1,
10967,0,
10968,1,
10969,0,2020-12-31
10970,0,
10971,0,
10972,1,
10973,1,
10974,1,
10975,0,2019-12-31
10976,1,
10977,1,2016-12-31
10978,0,
10979,0,
10980,1,
10981,1,
10982,1,2014-10-15
10983,1,2019-12-31
10984,1,
10985,1,2018-12-31
10986,0,2019-12-31
10987,1,2019-12-31
10988,0,
10989,0,2019-12-31
10990,0,
10991,0,2020-12-31
10992,0,
10993,1,
10994,0,2019-12-31
10995,1,2019-12-31
10996,0,2019-12-31
10997,0,2018-11-22
10998,0,
10999,1,2019-12-31
11000,0,
11001,0,2020-05-21
11002,1,2020-05-21
11003,1,2020-05-21
11004,1,2019-12-31
11005,0,
11006,0,
11007,0,2019-12-31
11008,0,
11009,1,
11010,0,
11011,0,2019-12-31
11012,0,2019-12-31
11013,1,
11014,0,
11015,0,
11016,0,2019-12-31
11017,0,
11018,0,2019-05-31
11019,0,2019-05-31
11020,1,2019-12-31
11021,0,
11022,0,2020-12-31
11023,0,2019-12-31
11024,0,2020-12-31
11025,0,2019-12-31
11026,0,2020-12-31
11027,0,2020-12-31
11028,0,2019-12-31
11029,1,2019-12-31
11030,0,
11031,0,2020-02-05
11032,1,2019-12-31
11033,1,2018-10-31
11034,0,2018-05-31
11035,0,
11036,1,
11037,0,
11038,0,
11039,0,2019-12-31
11040,0,2020-12-31
11041,0,2020-12-31
11042,1,2017-11-30
11043,1,
11044,0,2019-12-31
11045,0,2019-12-31
11046,1,2011-12-31
11047,0,2020-06-01
11048,1,
11049,0,2019-12-31
11050,0,
11051,0,2019-12-31
11052,1,2019-12-31
11053,1,
11054,1,
11055,1,2018-03-13
11056,0,2019-07-16
11057,0,
11058,0,
11059,1,
11060,1,
11061,0,2020-04-02
11062,0,2019-12-31
11063,1,2020-12-31
11064,1,2019-02-28
11065,0,
11066,1,2017-04-30
11067,0,
11068,0,2020-03-19
11069,1,2019-07-16
11070,0,2018-03-13
11071,0,
11072,1,2019-12-31
11073,1,2015-12-31
11074,1,2020-12-31
11075,0,
11076,0,2019-12-31
11077,0,
11078,0,2020-12-31
11079,0,
11080,0,
11081,1,2018-08-31
11082,1,
11083,0,2019-12-31
11084,1,2012-12-31
11085,0,
11086,0,
11087,1,
11088,1,
11089,0,
11090,0,2015-07-08
11091,1,2019-12-31
11092,1,2019-12-31
11093,0,2019-12-31
11094,1,2019-12-31
11095,0,
11096,1,
11097,0,2019-12-31
11098,0,2019-12-31
11099,0,2018-06-30
11100,0,2019-12-31
11101,0,2020-12-31
11102,0,
11103,1,
11104,0,2020-12-31
11105,0,2020-12-31
11106,0,
11107,0,2019-12-31
11108,0,2019-12-31
11109,0,2019-12-31
11110,1,
11111,0,2016-12-31
11112,0,2020-04-22
11113,0,2019-10-31
11114,1,
11115,1,2019-06-30
11116,0,2014-04-30
11117,0,2019-07-31
11118,0,2019-12-31
11119,0,
11120,0,2012-12-31
11121,0,2019-12-31
11122,0,
11123,0,
11124,0,
11125,0,
11126,0,2016-12-31
11127,1,
11128,1,
11129,0,2019-12-31
11130,1,
11131,0,
11132,0,
11133,1,
11134,0,
11135,0,
11136,0,2019-12-31
11137,1,
11138,0,2020-05-31
11139,0,2019-12-31
11140,0,2019-07-31
11141,0,
11142,1,2019-06-30
11143,1,2019-12-31
11144,0,2019-09-30
11145,0,
11146,1,2019-12-31
11147,1,2020-03-31
11148,0,2019-12-31
11149,0,2019-12-31
11150,0,2019-12-31
11151,0,
11152,1,2017-11-30
11153,0,2020-12-31
11154,1,2020-11-30
11155,0,2018-04-03
11156,1,
11157,1,
11158,1,
11159,1,
11160,0,2019-12-31
11161,0,
11162,0,2016-09-22
11163,0,
11164,1,2011-12-31
11165,0,2019-12-31
11166,0,2019-10-31
11167,1,
11168,0,2019-10-31
11169,0,2019-10-31
11170,0,2016-09-30
11171,0,2018-12-04
11172,0,
11173,0,
11174,1,
11175,1,
11176,1,2020-11-30
11177,0,2019-12-31
11178,0,
11179,1,2018-08-31
11180,0,2019-10-31
11181,0,2019-12-31
11182,0,2019-12-31
11183,1,
11184,0,2014-06-30
11185,0,2019-12-31
11186,1,2018-05-31
11187,0,2020-05-31
11188,1,
11189,0,2017-04-30
11190,0,2018-10-31
11191,0,2016-09-22
11192,0,2019-12-31
11193,0,2016-12-31
11194,0,2019-12-31
11195,0,2020-02-29
11196,0,
11197,1,2019-12-31
11198,0,2019-12-31
11199,1,2019-12-31
11200,1,2019-12-31
11201,1,2019-12-31
11202,0,2019-12-31
11203,0,2019-12-31
11204,0,2020-09-30
11205,1,2015-09-30
11206,1,2016-05-31
11207,0,2020-12-31
11208,0,2019-06-30
11209,0,2019-12-31
11210,0,2020-08-02
11211,0,2019-12-31
11212,1,
11213,0,2019-12-31
11214,0,2018-04-30
11215,0,
11216,0,
11217,0,2019-12-31
11218,0,2019-12-31
11219,0,
11220,0,2019-12-31
11221,0,2014-12-31
11222,0,2019-02-27
11223,1,2018-01-31
11224,1,2019-12-31
11225,0,
11226,0,
11227,0,2020-11-30
11228,1,
11229,0,2020-05-31
11230,0,
11231,0,
11232,0,
11233,0,
11234,0,2020-05-31
11235,0,2020-05-31
11236,1,
11237,0,2018-04-03
11238,1,
11239,0,2019-12-31
11240,0,2017-11-30
11241,0,2019-12-31
11242,1,2019-12-31
11243,0,2019-12-31
11244,0,2019-12-31
11245,0,2019-12-31
11246,1,2019-12-31
11247,0,
11248,0,2020-12-31
11249,0,2019-12-31
11250,1,2018-04-03
11251,1,2020-05-31
11252,0,2020-07-09
11253,0,2020-11-28
11254,0,
11255,0,2020-12-31
11256,0,
11257,0,
11258,1,2019-10-31
11259,1,
11260,0,2015-12-31
11261,0,2019-12-31
11262,0,2020-06-30
11263,0,
11264,1,2018-06-09
11265,0,
11266,0,2020-11-28
11267,1,2019-12-31
11268,1,
11269,0,
11270,1,2019-12-31
11271,0,
11272,0,2019-12-31
11273,0,2019-12-31
11274,0,2019-12-31
11275,1,
11276,0,
11277,0,2019-12-31
11278,1,
11279,1,2019-12-31
11280,1,2019-12-31
11281,1,2010-12-31
11282,0,
11283,0,
11284,1,2019-12-31
11285,1,
11286,0,2019-12-31
11287,0,
11288,0,
11289,1,
11290,1,2010-12-31
11291,0,2019-12-31
11292,0,
11293,0,2019-12-31
11294,0,
11295,0,
11296,1,
11297,0,
11298,0,2019-12-31
11299,1,
11300,1,
11301,1,2019-12-31
11302,0,
11303,0,2018-09-30
11304,1,2019-10-11
11305,1,2019-12-31
11306,1,
11307,0,2020-12-31
11308,0,2018-03-31
11309,0,
11310,1,2019-08-31
11311,1,
11312,0,
11313,0,2019-12-31
11314,1,2019-12-31
11315,0,2019-12-31
11316,1,2012-12-31
11317,1,2019-12-31
11318,0,2019-12-31
11319,0,2019-12-31
11320,0,2016-12-31
11321,0,2019-12-31
11322,0,2018-08-31
11323,0,2014-12-31
11324,0,
11325,0,
11326,0,2019-12-31
11327,0,2019-12-31
11328,1,2015-12-31
11329,1,2020-04-11
11330,0,
11331,0,2019-01-17
11332,0,
11333,0,2019-12-31
11334,0,2014-06-30
11335,0,
11336,1,
11337,1,
11338,0,
11339,0,
11340,1,2020-07-31
11341,0,2016-11-30
11342,0,2016-11-30
11343,0,2019-12-31
11344,0,2017-02-16
11345,1,2019-12-31
11346,1,
11347,1,2019-03-31
11348,0,2019-12-31
11349,0,2019-12-31
11350,0,
11351,0,
11352,0,2019-12-31
11353,0,
11354,0,
11355,0,2018-02-28
11356,0,2019-05-31
11357,1,
11358,0,2019-05-31
11359,0,
11360,0,2019-11-30
11361,0,2018-03-31
11362,0,2019-12-31
11363,1,2015-02-26
11364,0,2020-12-31
11365,1,2019-12-31
11366,0,2017-12-31
11367,1,2020-04-30
11368,1,2020-04-30
11369,0,2019-12-31
11370,0,2019-12-31
11371,0,2019-12-31
11372,0,2019-12-31
11373,0,2015-10-31
11374,0,2020-07-31
11375,1,2020-12-31
11376,1,2020-04-30
11377,0,2019-12-31
11378,0,2019-06-30
11379,0,
11380,0,
11381,0,
11382,0,2019-12-31
11383,0,
11384,0,2019-12-31
11385,0,2019-12-31
11386,0,2019-10-31
11387,0,2019-12-31
11388,1,2019-04-30
11389,0,2019-12-31
11390,1,2017-04-30
11391,0,
11392,0,2020-05-22
11393,0,2020-05-22
11394,0,2019-04-30
11395,1,
11396,1,2019-09-30
11397,1,
11398,0,
11399,0,2019-12-31
11400,1,2018-10-03
11401,1,2018-11-30
11402,1,2019-05-31
11403,0,2018-02-28
11404,1,2019-10-31
11405,1,2019-12-31
11406,1,2019-12-31
11407,1,
11408,1,2017-10-31
11409,0,2020-01-31
11410,0,2018-12-31
11411,0,2018-12-31
11412,0,
11413,0,2019-12-31
11414,1,2020-08-31
11415,0,2019-12-31
11416,1,2019-12-31
11417,1,2020-07-28
11418,1,2017-01-31
11419,0,2020-05-15
11420,0,
11421,0,2018-02-22
11422,0,2019-12-31
11423,0,
11424,0,2019-12-31
11425,1,2019-12-31
11426,0,
11427,0,2019-10-31
11428,0,
11429,0,
11430,0,2019-09-30
11431,0,2020-05-15
11432,0,2019-12-31
11433,0,2016-08-31
11434,0,2019-12-31
11435,0,2019-10-31
11436,1,2019-12-31
11437,1,2019-12-31
11438,1,
11439,0,2019-05-31
11440,1,2019-12-31
11441,0,2019-04-30
11442,0,2019-12-31
11443,0,
11444,0,2019-09-30
11445,0,2019-12-31
11446,0,2019-12-31
11447,0,
11448,0,
11449,0,
11450,1,2020-12-31
11451,1,2019-12-31
11452,0,2019-12-31
11453,0,2019-12-31
11454,0,
11455,1,2014-12-31
11456,1,2019-09-30
11457,0,2019-12-31
11458,0,
11459,0,2019-12-31
11460,1,2019-12-31
11461,0,2019-12-31
11462,0,2020-12-31
11463,0,2019-12-31
11464,1,2019-09-30
11465,1,
11466,0,2017-06-30
11467,1,2020-09-30
11468,0,
11469,1,
11470,0,2019-12-31
11471,0,2019-12-31
11472,0,
11473,0,
11474,0,
11475,1,2019-12-31
11476,0,2020-12-31
11477,0,2019-06-30
11478,0,2019-12-31
11479,0,2019-12-31
11480,0,
11481,0,2019-12-31
11482,1,2019-12-31
11483,0,2019-12-31
11484,0,2018-01-31
11485,1,
11486,0,2020-06-09
11487,0,2015-04-30
11488,0,2019-12-31
11489,0,2019-12-31
11490,0,
11491,0,
11492,1,2019-12-31
11493,1,
11494,0,2020-12-31
11495,0,2019-12-31
11496,0,2019-12-31
11497,0,2019-12-31
11498,0,2020-10-31
11499,0,2019-12-31
11500,0,2019-12-31
11501,1,2019-12-31
11502,0,
11503,1,
11504,0,2019-11-13
11505,0,2019-12-31
11506,0,2020-12-31
11507,0,2018-03-26
11508,1,2019-09-30
11509,0,2020-10-31
11510,1,2015-12-31
11511,0,
11512,1,2014-02-28
11513,1,2019-12-31
11514,1,2019-05-31
11515,1,
11516,1,2019-12-31
11517,1,2019-12-31
11518,1,2020-12-31
11519,1,2019-12-31
11520,0,2019-12-31
11521,1,
11522,0,2019-12-31
11523,1,
11524,0,2020-06-30
11525,1,
11526,0,2019-12-31
11527,0,2020-07-31
11528,0,2019-12-31
11529,0,
11530,0,2019-12-31
11531,0,2019-12-31
11532,0,2020-11-30
11533,1,
11534,0,
11535,0,2019-12-31
11536,1,
11537,1,2018-07-31
11538,0,
11539,1,2019-02-28
11540,0,
11541,0,
11542,1,
11543,0,
11544,1,
11545,1,2015-09-26
11546,1,
11547,0,
11548,0,2019-12-31
11549,1,2019-12-31
11550,0,2019-12-31
11551,0,2018-01-31
11552,0,2019-12-31
11553,0,
11554,1,
11555,1,2019-12-31
11556,0,
11557,1,
11558,0,2019-12-31
11559,0,
11560,0,2019-10-31
11561,0,2020-12-31
11562,1,
11563,1,2019-12-31
11564,0,2019-07-31
11565,0,2019-07-31
11566,0,2019-10-31
11567,0,
11568,0,
11569,0,
11570,1,
11571,0,2019-12-31
11572,1,2019-12-31
11573,1,
11574,0,2019-12-31
11575,0,2019-12-31
11576,0,2019-12-31
11577,0,2019-12-31
11578,1,2019-12-31
11579,0,2020-12-31
11580,1,2019-12-31
11581,1,2014-08-29
11582,0,2019-10-31
11583,1,
11584,0,2019-12-31
11585,0,
11586,0,
11587,0,
11588,0,2019-09-30
11589,0,2019-12-31
11590,0,2019-12-31
11591,0,2019-12-31
11592,1,2021-12-31
11593,1,2019-12-31
11594,1,2020-05-16
11595,0,2021-12-31
11596,1,2021-12-31
11597,0,2020-12-31
11598,0,2019-12-31
11599,0,2019-01-01
11600,1,2016-12-31
11601,0,
11602,0,2019-12-31
11603,1,2019-12-31
11604,0,
11605,1,2019-06-30
11606,0,
11607,0,2018-09-08
11608,0,
11609,0,2019-12-31
11610,0,
11611,0,2020-08-12
11612,1,2019-01-31
11613,1,2019-12-31
11614,1,
11615,1,
11616,1,2020-04-16
11617,0,2019-12-31
11618,0,2021-01-06
11619,0,
11620,0,2012-06-30
11621,0,
11622,1,
11623,0,2012-08-16
11624,1,2019-12-31
11625,0,2020-09-06
11626,1,2017-11-30
11627,0,2014-12-31
11628,0,2014-12-31
11629,0,2020-12-31
11630,0,2020-06-20
11631,0,
11632,0,2019-02-28
11633,0,2020-12-04
11634,1,
11635,1,
11636,1,
11637,0,2019-12-31
11638,1,
11639,0,2020-12-31
11640,0,
11641,0,2019-01-01
11642,1,
11643,0,
11644,0,2019-12-31
11645,0,
11646,1,
11647,0,
11648,0,2019-12-31
11649,1,2017-09-30
11650,1,
11651,1,
11652,0,2020-02-04
11653,0,
11654,0,2019-12-31
11655,0,
11656,0,2020-04-04
11657,0,2019-12-31
11658,1,
11659,0,2020-12-31
11660,1,2019-12-31
11661,1,2019-12-31
11662,1,
11663,1,
11664,0,2019-12-31
11665,0,
11666,0,
11667,1,2019-12-13
11668,1,
11669,0,
11670,1,
11671,1,
11672,0,2012-12-31
11673,0,2019-12-31
11674,0,
11675,0,
11676,1,2019-07-31
11677,1,2019-12-31
11678,1,2018-12-09
11679,0,
11680,0,
11681,1,
11682,0,
11683,1,
11684,0,2019-12-31
11685,1,
11686,0,2019-12-31
11687,1,
11688,1,2021-12-31
11689,0,
11690,0,2020-12-31
11691,0,
11692,0,2020-04-26
11693,0,2020-01-20
11694,1,
11695,1,2019-12-31
11696,0,
11697,1,
11698,0,2019-12-31
11699,1,2019-12-31
11700,0,
11701,0,2019-07-31
11702,0,2019-07-31
11703,0,2019-12-31
11704,0,
11705,0,2019-01-31
11706,1,
11707,1,
11708,1,2019-12-31
11709,1,
11710,0,
11711,1,
11712,0,
11713,0,
11714,1,
11715,0,
11716,1,2021-12-31
11717,0,2019-12-31
11718,0,2019-12-31
11719,0,
11720,0,
11721,0,2020-01-14
11722,0,2019-12-31
11723,1,2019-05-10
11724,0,2021-12-31
11725,0,2021-12-31
11726,0,2019-12-31
11727,0,
11728,0,
11729,0,
11730,1,
11731,0,2019-08-31
11732,0,2019-08-31
11733,0,
11734,1,
11735,0,
11736,1,
11737,1,
11738,0,
11739,0,
11740,0,2018-01-01
11741,0,2016-12-31
11742,0,2019-12-31
11743,0,2019-12-31
11744,1,
11745,1,2018-12-31
11746,0,2019-03-26
11747,0,
11748,1,
11749,0,2019-12-31
11750,0,2015-12-31
11751,0,
11752,1,
11753,0,2019-12-31
11754,0,2019-12-31
11755,1,2019-12-31
11756,0,
11757,1,
11758,0,
11759,1,2019-12-31
11760,1,2019-12-31
11761,0,
11762,0,2019-02-28
11763,0,
11764,0,2021-12-31
11765,0,2019-12-31
11766,0,2018-09-26
11767,1,2019-03-31
11768,0,2020-09-26
11769,0,
11770,0,
11771,1,2019-09-20
11772,0,2015-09-30
11773,0,2019-07-31
11774,0,2019-07-31
11775,0,2015-06-30
11776,0,
11777,0,
11778,0,2019-09-30
11779,0,
11780,0,2021-12-31
11781,0,
11782,0,
11783,1,2019-12-31
11784,1,2019-12-31
11785,0,2019-12-31
11786,0,
11787,0,2021-12-31
11788,1,
11789,1,2010-12-31
11790,1,2019-04-30
11791,1,2019-04-30
11792,0,
11793,1,
11794,0,
11795,0,
11796,1,
11797,1,2015-08-17
11798,1,2021-12-31
11799,0,
11800,0,2019-12-31
11801,0,2018-03-26
11802,0,
11803,1,
11804,1,
11805,1,
11806,1,2016-12-31
11807,0,
11808,0,2021-12-31
11809,1,
11810,0,
11811,0,2019-12-31
11812,1,2019-12-31
11813,0,
11814,1,
11815,0,2018-09-30
11816,0,2020-12-31
11817,1,2019-08-31
11818,1,
11819,0,2019-12-31
11820,1,2019-12-31
11821,0,2021-12-31
11822,0,
11823,0,
11824,0,2019-12-31
11825,0,
11826,0,2020-12-31
11827,0,
11828,1,
11829,0,
11830,0,
11831,0,2019-12-31
11832,0,2020-12-31
11833,1,
11834,0,2019-12-31
11835,0,2019-01-31
11836,0,
11837,0,
11838,1,2020-10-04
11839,0,
11840,0,2019-12-31
11841,0,2019-10-31
11842,0,
11843,1,
11844,1,
11845,1,
11846,1,
11847,1,
11848,1,2018-04-27
11849,1,
11850,0,2019-07-06
11851,1,
11852,1,
11853,1,
11854,0,2019-12-31
11855,1,
11856,0,2019-12-31
11857,1,
11858,0,2019-12-31
11859,0,2019-09-30
11860,0,2019-12-31
11861,0,2018-04-30
11862,1,2017-04-30
11863,0,
11864,1,
11865,1,
11866,0,
11867,0,
11868,0,
11869,0,
11870,0,2019-12-31
11871,0,
11872,0,2019-12-31
11873,1,2019-12-31
11874,0,2019-08-31
11875,1,2019-08-31
11876,0,2019-12-31
11877,0,2019-12-31
11878,0,
11879,0,
11880,0,
11881,0,2019-12-31
11882,0,2019-12-31
11883,1,2021-12-31
11884,0,
11885,0,
11886,1,2019-05-31
11887,1,2019-05-31
11888,1,2019-12-31
11889,0,2017-03-07
11890,0,2017-03-07
11891,1,2019-12-31
11892,0,2019-12-31
11893,0,2019-12-31
11894,0,2019-07-31
11895,1,2018-12-31
11896,1,2019-12-31
11897,0,2019-12-31
11898,1,2019-12-31
11899,1,2017-09-30
11900,0,2016-07-01
11901,1,2019-12-31
11902,0,2017-08-31
11903,0,2017-08-31
11904,1,
11905,0,2020-12-31
11906,0,
11907,0,2018-09-30
11908,0,2018-12-31
11909,0,2020-05-03
11910,1,
11911,1,
11912,0,
11913,0,
11914,0,
11915,1,2019-05-31
11916,0,2019-12-31
11917,0,
11918,1,
11919,0,
11920,0,2019-12-31
11921,0,2019-06-21
11922,1,
11923,1,
11924,0,
11925,1,2019-10-31
11926,0,2020-12-31
11927,0,2021-12-31
11928,0,
11929,0,
11930,1,2015-03-31
11931,0,
11932,1,
11933,0,
11934,0,
11935,0,
11936,0,
11937,0,
11938,0,2011-12-31
11939,0,2018-10-31
11940,0,2019-10-31
11941,1,
11942,0,2019-09-30
11943,1,
11944,1,
11945,0,2019-12-31
11946,1,
11947,1,2019-12-31
11948,1,
11949,0,
11950,1,
11951,1,
11952,1,
11953,0,
11954,0,
11955,0,2020-03-16
11956,1,
11957,1,
11958,0,2020-05-08
11959,0,
11960,0,
11961,0,
11962,0,
11963,1,
11964,1,
11965,0,2019-07-31
11966,0,
11967,1,
11968,1,
11969,0,2021-12-31
11970,0,2019-12-31
11971,0,2019-01-31
11972,0,2019-12-31
11973,0,2019-12-31
11974,0,2019-12-31
11975,1,2019-12-31
11976,0,
11977,0,2019-09-30
11978,0,
11979,0,2015-09-30
11980,1,
11981,0,2021-12-31
11982,1,
11983,1,
11984,0,
11985,0,
11986,0,2019-12-31
11987,0,
11988,1,
11989,0,2020-12-05
11990,0,2019-12-31
11991,0,
11992,1,
11993,0,
11994,0,
11995,0,
11996,1,2020-12-31
11997,0,
11998,0,2018-12-31
11999,0,2019-12-31
12000,0,
12001,0,2016-12-26
12002,0,2016-12-26
12003,0,2019-09-30
12004,0,2019-08-31
12005,1,
12006,1,
12007,0,2010-12-31
12008,0,
12009,1,2017-01-31
12010,1,
12011,0,2017-11-30
12012,0,
12013,0,
12014,1,
12015,0,
12016,0,
12017,0,
12018,0,
12019,0,
12020,1,2017-01-31
12021,0,2019-12-31
12022,1,
12023,0,
12024,1,
12025,0,2019-12-31
12026,1,2019-07-31
12027,1,
12028,0,
12029,0,
12030,0,2019-12-31
12031,1,2020-06-06
12032,1,
12033,0,2019-10-18
12034,1,
12035,1,
12036,1,
12037,0,
12038,0,
12039,1,
12040,0,
12041,0,2021-12-31
12042,0,2021-12-31
12043,0,2019-12-31
12044,0,2019-12-31
12045,0,2010-06-30
12046,0,2020-07-18
12047,0,2020-07-18
12048,1,
12049,0,2019-12-31
12050,0,2019-04-28
12051,0,
12052,0,2019-12-31
12053,1,
12054,0,2020-09-11
12055,0,2020-09-11
12056,0,2020-12-31
12057,1,
12058,1,
12059,0,
12060,0,
12061,0,2016-09-30
12062,1,
12063,1,
12064,0,
12065,0,
12066,0,
12067,0,
12068,0,2019-12-31
12069,0,
12070,0,
12071,0,
12072,0,2018-08-11
12073,0,
12074,0,
12075,0,
12076,0,2019-10-31
12077,0,2019-06-30
12078,0,2019-12-31
12079,0,
12080,1,2019-12-31
12081,0,
12082,0,2019-12-31
12083,0,2014-12-31
12084,0,2020-05-08
12085,1,2020-05-04
12086,0,2020-06-06
12087,0,2019-03-31
12088,0,2019-12-31
12089,0,
12090,0,
12091,1,2019-12-31
12092,0,2019-12-31
12093,0,2019-08-31
12094,1,2019-12-31
12095,1,
12096,0,2019-03-31
12097,0,2019-12-31
12098,0,2020-10-20
12099,0,
12100,0,2020-04-13
12101,0,2020-11-29
12102,0,
12103,1,
12104,1,2015-03-31
12105,1,
12106,0,2019-12-31
12107,0,
12108,0,2019-12-31
12109,0,
12110,0,
12111,0,
12112,0,2020-10-28
12113,0,2019-12-31
12114,1,
12115,0,
12116,0,2019-12-31
12117,0,2017-04-30
12118,1,2017-04-30
12119,0,
12120,0,
12121,0,
12122,0,
12123,0,
12124,0,2019-12-31
12125,0,2019-12-31
12126,1,2017-02-28
12127,0,
12128,0,
12129,0,2019-05-31
12130,0,2019-12-31
12131,1,
12132,0,2019-12-31
12133,1,
12134,1,2019-02-28
12135,0,2020-12-31
12136,0,
12137,1,
12138,0,
12139,1,
12140,0,2019-12-31
12141,1,
12142,1,2019-03-31
12143,0,2019-12-31
12144,1,
12145,0,
12146,0,
12147,0,
12148,0,
12149,0,
12150,0,
12151,1,
12152,0,2019-12-31
12153,1,2019-12-31
12154,0,2017-10-21
12155,0,2019-12-31
12156,0,2019-12-31
12157,1,
12158,0,2016-03-31
12159,0,
12160,1,
12161,0,
12162,1,
12163,1,
12164,1,
12165,0,
12166,0,2019-10-31
12167,1,2019-10-31
12168,1,2020-12-31
12169,0,
12170,0,2019-12-31
12171,0,
12172,0,2020-12-31
12173,0,
12174,0,
12175,0,
12176,0,2019-12-31
12177,0,
12178,1,
12179,0,
12180,0,2019-12-31
12181,0,
12182,0,2019-12-31
12183,0,
12184,0,
12185,0,2019-03-31
12186,1,
12187,0,
12188,0,2019-12-31
12189,1,2020-12-31
12190,1,2019-03-31
12191,1,2019-12-31
12192,1,2019-12-31
12193,0,2019-12-31
12194,1,2019-12-31
12195,1,
12196,0,2019-12-31
12197,0,2019-12-31
12198,0,2019-12-31
12199,0,2019-12-31
12200,0,
12201,1,2020-12-31
12202,0,2018-12-31
12203,1,2019-12-31
12204,1,2019-12-31
12205,1,
12206,0,
12207,0,
12208,1,
12209,0,2020-12-31
12210,0,
