id,label,Field_66
15714,0,I
15715,0,H
15716,0,D
15717,1,
15718,0,D
15719,0,C
15720,0,H
15721,0,
15722,0,
15723,0,C
15724,1,
15725,0,
15726,0,G
15727,1,G
15728,1,C
15729,1,
15730,0,D
15731,0,
15732,0,
15733,1,B
15734,1,I
15735,0,G
15736,0,
15737,1,D
15738,1,F
15739,1,C
15740,0,G
15741,0,G
15742,0,
15743,1,D
15744,1,E
15745,0,
15746,1,
15747,1,
15748,0,
15749,0,
15750,0,
15751,1,D
15752,0,
15753,0,
15754,1,
15755,1,
15756,0,
15757,1,F
15758,1,
15759,0,D
15760,1,D
15761,0,D
15762,0,G
15763,0,F
15764,1,
15765,1,
15766,0,H
15767,0,
15768,0,
15769,1,
15770,0,G
15771,0,D
15772,0,D
15773,0,
15774,0,
15775,0,B
15776,0,F
15777,1,
15778,0,
15779,0,B
15780,0,
15781,1,F
15782,0,
15783,0,D
15784,0,G
15785,1,G
15786,0,D
15787,1,H
15788,1,
15789,1,E
15790,1,B
15791,1,B
15792,0,B
15793,1,
15794,0,
15795,0,
15796,0,
15797,0,
15798,0,E
15799,1,
15800,1,G
15801,0,B
15802,0,
15803,0,H
15804,0,E
15805,0,
15806,1,
15807,0,B
15808,0,E
15809,0,
15810,1,G
15811,0,D
15812,0,G
15813,0,
15814,1,
15815,1,
15816,0,
15817,0,
15818,0,
15819,0,F
15820,0,D
15821,0,
15822,0,D
15823,1,
15824,0,
15825,1,C
15826,0,
15827,0,
15828,0,D
15829,1,G
15830,0,C
15831,0,C
15832,1,C
15833,0,C
15834,0,G
15835,0,
15836,0,B
15837,1,G
15838,0,E
15839,0,C
15840,1,
15841,0,
15842,1,
15843,0,
15844,0,E
15845,0,
15846,1,
15847,0,
15848,1,
15849,0,C
15850,1,I
15851,0,I
15852,0,
15853,1,I
15854,1,B
15855,0,
15856,0,
15857,0,
15858,1,
15859,1,G
15860,1,
15861,0,D
15862,0,
15863,0,C
15864,0,E
15865,0,G
15866,1,
15867,0,
15868,0,
15869,0,
15870,0,E
15871,0,
15872,1,D
15873,0,
15874,0,
15875,0,
15876,1,
15877,0,
15878,1,
15879,0,G
15880,0,
15881,1,G
15882,1,E
15883,1,F
15884,0,B
15885,1,
15886,0,
15887,0,
15888,0,H
15889,1,F
15890,1,G
15891,1,D
15892,1,C
15893,1,
15894,1,E
15895,1,
15896,1,F
15897,0,F
15898,1,D
15899,1,F
15900,0,G
15901,1,
15902,0,F
15903,0,G
15904,0,
15905,0,
15906,1,G
15907,1,H
15908,0,G
15909,1,
15910,1,
15911,1,G
15912,0,
15913,0,
15914,1,
15915,0,E
15916,0,E
15917,0,
15918,0,
15919,1,
15920,1,G
15921,0,
15922,1,E
15923,0,G
15924,0,G
15925,0,C
15926,0,F
15927,0,D
15928,0,
15929,1,
15930,1,D
15931,1,C
15932,0,D
15933,0,G
15934,0,H
15935,0,D
15936,0,H
15937,0,F
15938,1,E
15939,0,
15940,0,
15941,0,
15942,0,I
15943,0,
15944,0,F
15945,0,
15946,0,
15947,1,G
15948,1,G
15949,0,F
15950,0,G
15951,0,G
15952,0,
15953,1,
15954,1,B
15955,1,B
15956,0,C
15957,0,
15958,1,
15959,1,G
15960,0,
15961,1,G
15962,1,E
15963,1,
15964,1,
15965,0,E
15966,0,E
15967,0,
15968,0,G
15969,1,E
15970,0,
15971,0,
15972,0,
15973,0,
15974,0,D
15975,0,
15976,0,
15977,0,G
15978,0,G
15979,0,
15980,0,H
15981,0,
15982,0,H
15983,0,C
15984,1,
15985,1,
15986,1,
15987,0,E
15988,0,
15989,1,E
15990,0,
15991,0,H
15992,0,B
15993,1,C
15994,1,
15995,0,C
15996,0,F
15997,0,
15998,0,C
15999,1,
16000,0,E
16001,1,F
16002,1,
16003,1,
16004,1,
16005,0,
16006,1,
16007,0,
16008,0,
16009,0,D
16010,1,
16011,0,
16012,0,
16013,1,
16014,0,G
16015,0,
16016,0,G
16017,0,
16018,0,D
16019,1,G
16020,0,
16021,0,
16022,1,F
16023,1,
16024,0,H
16025,0,
16026,1,
16027,0,E
16028,0,D
16029,0,
16030,1,
16031,0,E
16032,0,I
16033,0,B
16034,1,
16035,0,B
16036,0,
16037,0,
16038,0,
16039,1,
16040,1,
16041,0,
16042,0,
16043,0,F
16044,0,
16045,1,C
16046,1,
16047,0,
16048,1,
16049,0,C
16050,0,C
16051,1,E
16052,1,H
16053,1,
16054,1,
16055,0,C
16056,0,E
16057,0,G
16058,0,E
16059,1,I
16060,0,
16061,1,
16062,0,
16063,0,
16064,1,H
16065,0,F
16066,1,
16067,1,G
16068,0,
16069,0,
16070,1,
16071,0,F
16072,0,D
16073,0,D
16074,0,I
16075,1,C
16076,0,
16077,0,D
16078,0,
16079,1,D
16080,0,
16081,0,
16082,1,H
16083,0,E
16084,0,E
16085,0,
16086,0,G
16087,1,G
16088,0,G
16089,0,
16090,0,E
16091,0,
16092,1,D
16093,0,
16094,1,G
16095,0,G
16096,0,
16097,0,H
16098,0,H
16099,0,D
16100,1,G
16101,0,
16102,0,
16103,1,F
16104,0,C
16105,1,B
16106,1,B
16107,0,D
16108,0,
16109,1,D
16110,0,D
16111,1,E
16112,1,E
16113,1,
16114,0,G
16115,0,G
16116,1,G
16117,0,E
16118,0,B
16119,0,H
16120,0,H
16121,0,
16122,0,H
16123,0,C
16124,1,
16125,0,D
16126,0,I
16127,1,F
16128,0,E
16129,1,D
16130,0,C
16131,0,C
16132,1,E
16133,0,G
16134,1,E
16135,1,
16136,1,
16137,1,
16138,1,H
16139,1,H
16140,1,D
16141,0,
16142,1,G
16143,0,G
16144,0,G
16145,0,
16146,0,G
16147,0,
16148,0,C
16149,0,F
16150,0,
16151,0,
16152,0,
16153,0,F
16154,0,G
16155,1,
16156,1,
16157,1,D
16158,0,G
16159,1,
16160,0,G
16161,0,I
16162,0,
16163,0,
16164,1,
16165,0,
16166,0,G
16167,0,
16168,0,
16169,0,
16170,0,C
16171,1,
16172,0,
16173,1,
16174,1,
16175,1,
16176,1,F
16177,1,
16178,0,
16179,1,D
16180,0,B
16181,0,
16182,0,
16183,1,
16184,0,D
16185,1,
16186,0,D
16187,0,
16188,0,
16189,0,D
16190,0,
16191,0,
16192,0,C
16193,0,
16194,0,B
16195,0,H
16196,0,
16197,1,
16198,0,
16199,0,
16200,1,
16201,0,E
16202,0,G
16203,0,F
16204,0,
16205,1,
16206,1,
16207,0,D
16208,0,
16209,0,
16210,0,
16211,0,
16212,0,
16213,1,G
16214,0,
16215,0,
16216,0,F
16217,0,
16218,1,
16219,0,D
16220,0,E
16221,1,
16222,0,E
16223,1,G
16224,0,G
16225,0,
16226,0,
16227,0,
16228,0,
16229,0,E
16230,0,C
16231,0,C
16232,0,
16233,0,
16234,1,B
16235,0,
16236,0,
16237,1,
16238,0,
16239,1,
16240,1,E
16241,0,
16242,0,
16243,0,
16244,0,F
16245,0,D
16246,1,D
16247,0,E
16248,0,H
16249,1,
16250,0,
16251,0,
16252,0,E
16253,0,
16254,0,
16255,0,
16256,0,
16257,1,
16258,0,
16259,0,
16260,0,D
16261,0,E
16262,0,F
16263,0,
16264,1,G
16265,1,D
16266,1,
16267,1,
16268,0,D
16269,1,
16270,0,D
16271,0,G
16272,1,G
16273,0,D
16274,1,
16275,0,
16276,1,G
16277,1,C
16278,0,C
16279,0,E
16280,0,H
16281,1,C
16282,0,F
16283,0,D
16284,1,
16285,1,D
16286,0,D
16287,0,
16288,0,
16289,0,C
16290,1,
16291,0,
16292,0,
16293,0,
16294,0,C
16295,0,C
16296,0,C
16297,0,
16298,0,D
16299,0,
16300,1,
16301,0,
16302,0,
16303,0,
16304,0,
16305,0,C
16306,0,B
16307,0,F
16308,1,
16309,0,
16310,0,D
16311,0,
16312,0,G
16313,0,
16314,0,
16315,0,
16316,0,
16317,0,
16318,1,
16319,0,
16320,0,
16321,0,
16322,0,B
16323,1,E
16324,0,D
16325,0,
16326,0,F
16327,1,
16328,0,F
16329,1,C
16330,0,F
16331,0,
16332,0,
16333,0,
16334,0,
16335,0,
16336,1,
16337,0,
16338,0,
16339,0,
16340,1,
16341,0,
16342,0,D
16343,0,
16344,0,C
16345,0,
16346,1,
16347,0,C
16348,0,
16349,0,C
16350,0,
16351,0,E
16352,0,
16353,0,E
16354,0,
16355,0,
16356,0,
16357,1,
16358,0,
16359,1,E
16360,0,
16361,0,
16362,0,D
16363,0,E
16364,0,G
16365,0,
16366,0,D
16367,0,
16368,0,
16369,1,
16370,0,
16371,1,D
16372,1,
16373,1,
16374,0,
16375,0,
16376,1,
16377,1,G
16378,1,C
16379,1,
16380,0,
16381,0,F
16382,0,D
16383,0,
16384,0,
16385,1,G
16386,1,
16387,1,F
16388,0,D
16389,0,F
16390,0,D
16391,0,
16392,0,
16393,0,
16394,0,D
16395,1,I
16396,0,C
16397,1,
16398,1,
16399,1,
16400,0,F
16401,1,E
16402,0,C
16403,0,C
16404,0,C
16405,1,G
16406,0,C
16407,1,
16408,0,
16409,1,D
16410,0,B
16411,0,D
16412,0,
16413,0,
16414,1,
16415,1,H
16416,0,I
16417,0,I
16418,1,
16419,0,D
16420,0,
16421,0,D
16422,0,
16423,0,
16424,0,
16425,0,I
16426,1,D
16427,1,
16428,0,I
16429,1,D
16430,0,
16431,0,
16432,0,
16433,1,
16434,0,E
16435,1,D
16436,0,E
16437,1,H
16438,1,D
16439,0,F
16440,0,
16441,0,F
16442,1,
16443,0,H
16444,0,
16445,1,
16446,1,E
16447,0,
16448,1,
16449,0,F
16450,0,C
16451,0,F
16452,1,C
16453,0,
16454,1,
16455,1,D
16456,0,D
16457,0,
16458,0,D
16459,0,
16460,0,C
16461,0,I
16462,0,I
16463,0,F
16464,0,
16465,0,
16466,1,
16467,0,
16468,0,
16469,0,
16470,0,
16471,0,G
16472,1,C
16473,1,D
16474,1,
16475,1,
16476,1,H
16477,1,
16478,0,D
16479,0,C
16480,1,
16481,0,F
16482,0,
16483,1,C
16484,1,G
16485,1,
16486,0,G
16487,1,C
16488,0,I
16489,0,F
16490,1,H
16491,0,B
16492,0,G
16493,0,G
16494,0,
16495,1,
16496,0,
16497,0,G
16498,1,I
16499,0,C
16500,0,G
16501,0,H
16502,1,C
16503,0,
16504,1,D
16505,0,E
16506,1,D
16507,0,D
16508,1,D
16509,1,G
16510,1,
16511,0,B
16512,0,
16513,0,G
16514,0,
16515,0,D
16516,1,C
16517,0,H
16518,1,C
16519,0,
16520,0,
16521,1,E
16522,1,F
16523,0,I
16524,0,
16525,1,
16526,0,B
16527,0,G
16528,0,
16529,1,
16530,0,
16531,0,C
16532,0,F
16533,0,C
16534,0,
16535,0,
16536,1,
16537,1,E
16538,0,H
16539,0,
16540,0,
16541,0,C
16542,0,
16543,0,
16544,0,
16545,1,
16546,0,
16547,0,
16548,0,
16549,1,
16550,0,F
16551,0,G
16552,1,
16553,1,G
16554,0,
16555,0,
16556,0,C
16557,0,C
16558,0,C
16559,1,H
16560,1,H
16561,0,G
16562,1,
16563,0,
16564,0,
16565,0,
16566,1,G
16567,0,C
16568,1,
16569,0,G
16570,0,C
16571,0,D
16572,0,
16573,0,G
16574,0,G
16575,0,H
16576,0,C
16577,0,G
16578,0,C
16579,0,F
16580,0,D
16581,0,D
16582,0,D
16583,0,
16584,0,G
16585,0,H
16586,1,H
16587,0,
16588,0,D
16589,0,
16590,1,E
16591,0,C
16592,1,E
16593,0,I
16594,0,G
16595,0,F
16596,1,C
16597,0,D
16598,1,
16599,0,
16600,0,G
16601,1,
16602,0,E
16603,1,E
16604,1,H
16605,1,H
16606,0,D
16607,0,
16608,0,
16609,0,C
16610,0,D
16611,0,
16612,0,
16613,1,D
16614,1,F
16615,0,G
16616,1,F
16617,0,E
16618,0,
16619,0,
16620,0,
16621,0,C
16622,1,C
16623,0,I
16624,0,B
16625,0,G
16626,0,E
16627,1,
16628,1,E
16629,0,B
16630,0,F
16631,1,H
16632,1,H
16633,0,E
16634,0,H
16635,0,
16636,1,
16637,0,C
16638,1,
16639,1,
16640,1,
16641,0,G
16642,0,G
16643,0,
16644,0,C
16645,1,B
16646,1,D
16647,1,
16648,0,D
16649,0,D
16650,0,
16651,1,
16652,1,
16653,1,
16654,0,H
16655,1,
16656,0,C
16657,1,
16658,0,
16659,0,
16660,0,
16661,0,
16662,0,E
16663,0,D
16664,0,
16665,0,
16666,0,D
16667,1,
16668,1,I
16669,0,
16670,1,I
16671,0,
16672,1,
16673,0,D
16674,0,D
16675,0,
16676,0,I
16677,0,
16678,1,
16679,1,
16680,0,
16681,1,B
16682,0,
16683,0,
16684,0,I
16685,0,G
16686,1,
16687,1,
16688,0,D
16689,0,
16690,1,G
16691,0,D
16692,1,
16693,0,B
16694,0,
16695,1,
16696,1,G
16697,1,
16698,1,D
16699,0,D
16700,1,
16701,0,G
16702,0,G
16703,0,E
16704,1,G
16705,0,
16706,0,D
16707,0,
16708,0,
16709,0,
16710,0,
16711,0,
16712,1,
16713,0,
16714,0,
16715,1,C
16716,0,G
16717,0,G
16718,0,
16719,1,C
16720,1,C
16721,0,E
16722,0,G
16723,0,
16724,0,
16725,1,
16726,0,
16727,1,
16728,0,
16729,1,
16730,0,D
16731,0,
16732,0,E
16733,1,
16734,0,
16735,0,E
16736,1,
16737,1,D
16738,0,C
16739,0,C
16740,0,
16741,0,
16742,0,F
16743,0,F
16744,0,H
16745,0,H
16746,0,E
16747,0,C
16748,0,
16749,1,
16750,1,G
16751,1,E
16752,0,
16753,1,
16754,1,
16755,1,G
16756,1,
16757,0,
16758,0,
16759,0,
16760,0,
16761,0,
16762,1,D
16763,1,G
16764,1,F
16765,1,G
16766,1,I
16767,0,B
16768,1,F
16769,0,C
16770,0,
16771,0,I
16772,1,
16773,0,
16774,0,D
16775,0,D
16776,0,C
16777,0,E
16778,0,F
16779,0,B
16780,1,B
16781,0,
16782,0,
16783,1,E
16784,1,H
16785,0,C
16786,1,
16787,1,
16788,0,
16789,0,G
16790,0,B
16791,0,H
16792,0,H
16793,0,
16794,0,
16795,0,F
16796,0,F
16797,1,G
16798,0,
16799,0,I
16800,0,B
16801,0,
16802,0,E
16803,1,D
16804,0,F
16805,0,C
16806,0,F
16807,0,
16808,0,E
16809,0,C
16810,0,C
16811,0,C
16812,0,
16813,0,C
16814,0,
16815,0,F
16816,0,H
16817,1,
16818,0,H
16819,0,
16820,0,H
16821,0,D
16822,1,
16823,1,C
16824,0,G
16825,0,
16826,0,D
16827,0,G
16828,1,
16829,0,G
16830,0,I
16831,0,F
16832,0,G
16833,1,
16834,1,
16835,0,
16836,0,B
16837,1,G
16838,1,G
16839,0,
16840,0,
16841,0,D
16842,0,G
16843,1,D
16844,1,G
16845,0,
16846,0,C
16847,0,B
16848,1,G
16849,1,G
16850,0,D
16851,0,C
16852,0,
16853,0,C
16854,1,
16855,1,C
16856,0,D
16857,0,
16858,0,D
16859,0,D
16860,1,
16861,0,G
16862,0,C
16863,0,
16864,1,I
16865,1,
16866,0,
16867,0,I
16868,0,C
16869,1,
16870,0,
16871,1,I
16872,1,I
16873,0,C
16874,0,C
16875,0,F
16876,1,F
16877,1,
16878,0,D
16879,0,
16880,0,
16881,0,
16882,0,
16883,0,
16884,0,
16885,1,H
16886,0,F
16887,1,D
16888,1,H
16889,1,
16890,0,
16891,0,F
16892,0,I
16893,0,
16894,1,B
16895,0,D
16896,0,F
16897,0,G
16898,0,
16899,0,
16900,0,
16901,0,C
16902,0,
16903,0,D
16904,1,D
16905,1,
16906,1,
16907,1,G
16908,0,
16909,1,
16910,0,
16911,1,
16912,0,
16913,0,
16914,0,
16915,0,
16916,1,
16917,0,
16918,1,
16919,1,
16920,1,
16921,0,
16922,0,
16923,0,
16924,0,
16925,0,
16926,0,
16927,0,
16928,0,
16929,0,F
16930,1,
16931,0,
16932,0,
16933,1,
16934,0,E
16935,0,E
16936,1,
16937,0,I
16938,0,D
16939,0,
16940,0,
16941,0,E
16942,0,
16943,1,
16944,1,
16945,0,
16946,0,D
16947,1,
16948,1,
16949,0,
16950,0,D
16951,0,G
16952,0,G
16953,0,F
16954,1,
16955,1,I
16956,1,
16957,1,
16958,0,
16959,1,D
16960,1,
16961,1,
16962,1,G
16963,1,E
16964,1,
16965,1,E
16966,1,D
16967,0,D
16968,0,B
16969,0,C
16970,0,
16971,0,F
16972,0,C
16973,1,
16974,0,
16975,0,
16976,0,
16977,0,
16978,0,D
16979,0,F
16980,0,
16981,0,
16982,0,B
16983,1,
16984,1,
16985,0,
16986,1,F
16987,0,C
16988,0,
16989,1,
16990,1,
16991,1,
16992,0,
16993,0,B
16994,0,
16995,0,F
16996,0,
16997,1,
16998,0,
16999,1,
17000,0,C
17001,0,
17002,0,D
17003,0,D
17004,0,C
17005,0,
17006,1,E
17007,0,C
17008,1,D
17009,0,C
17010,0,F
17011,0,G
17012,1,G
17013,0,I
17014,0,E
17015,0,I
17016,1,
17017,0,E
17018,1,
17019,0,
17020,0,D
17021,1,D
17022,0,E
17023,1,
17024,1,
17025,0,
17026,0,
17027,0,
17028,0,D
17029,0,D
17030,1,G
17031,1,
17032,0,H
17033,0,
17034,1,
17035,0,D
17036,0,D
17037,1,
17038,0,C
17039,0,D
17040,0,
17041,0,G
17042,0,G
17043,0,
17044,1,B
17045,0,C
17046,1,
17047,0,
17048,1,E
17049,0,H
17050,1,H
17051,0,D
17052,0,
17053,0,D
17054,0,D
17055,0,
17056,0,
17057,0,B
17058,1,
17059,0,G
17060,0,
17061,1,
17062,0,
17063,0,G
17064,0,E
17065,1,B
17066,0,B
17067,0,B
17068,1,
17069,0,G
17070,0,
17071,1,G
17072,0,F
17073,0,
17074,0,
17075,1,F
17076,1,
17077,1,G
17078,0,D
17079,0,E
17080,0,G
17081,1,G
17082,0,D
17083,0,I
17084,1,
17085,1,F
17086,0,G
17087,0,G
17088,0,
17089,1,
17090,0,
17091,0,
17092,0,
17093,0,D
17094,1,D
17095,1,D
17096,0,
17097,1,
17098,1,F
17099,0,
17100,0,
17101,1,C
17102,1,F
17103,0,
17104,1,
17105,0,
17106,0,
17107,1,D
17108,0,
17109,0,
17110,0,
17111,0,D
17112,1,
17113,0,H
17114,0,G
17115,1,
17116,0,F
17117,0,
17118,1,B
17119,1,
17120,1,
17121,0,
17122,1,
17123,1,
17124,0,
17125,0,D
17126,1,
17127,0,D
17128,1,I
17129,0,
17130,0,
17131,1,
17132,0,F
17133,0,B
17134,1,D
17135,1,
17136,1,E
17137,1,
17138,0,E
17139,1,E
17140,0,C
17141,1,D
17142,0,E
17143,0,E
17144,1,
17145,0,
17146,0,
17147,0,D
17148,0,H
17149,0,
17150,0,
17151,1,D
17152,0,
17153,0,
17154,1,
17155,0,C
17156,0,D
17157,1,
17158,0,C
17159,0,E
17160,0,E
17161,0,C
17162,0,
17163,0,
17164,0,
17165,0,D
17166,0,
17167,1,
17168,0,D
17169,0,D
17170,0,E
17171,0,
17172,0,C
17173,1,E
17174,0,
17175,0,
17176,0,
17177,0,C
17178,1,I
17179,0,H
17180,0,D
17181,1,I
17182,0,
17183,0,D
17184,1,F
17185,0,
17186,0,
17187,0,
17188,1,
17189,0,
17190,1,
17191,0,
17192,0,F
17193,1,F
17194,0,C
17195,0,
17196,0,
17197,1,D
17198,0,G
17199,1,
17200,0,F
17201,0,
17202,0,C
17203,1,
17204,0,H
17205,1,
17206,1,D
17207,0,H
17208,0,C
17209,0,G
17210,0,C
17211,0,C
17212,0,
17213,0,G
17214,0,H
17215,1,C
17216,1,C
17217,0,H
17218,1,F
17219,0,
17220,1,
17221,0,
17222,0,D
17223,0,E
17224,0,
17225,0,C
17226,1,
17227,0,B
17228,0,C
17229,0,B
17230,0,D
17231,0,
17232,0,
17233,0,E
17234,0,
17235,1,
17236,0,F
17237,0,
17238,0,F
17239,0,F
17240,0,
17241,0,
17242,0,F
17243,0,F
17244,0,D
17245,0,C
17246,0,F
17247,1,D
17248,0,C
17249,0,D
17250,0,
17251,1,
17252,0,C
17253,0,D
17254,0,C
17255,0,
17256,0,
17257,0,
17258,1,C
17259,1,C
17260,0,C
17261,1,
17262,0,C
17263,1,D
17264,0,
17265,0,E
17266,0,E
17267,0,
17268,0,E
17269,0,E
17270,1,E
17271,0,
17272,1,G
17273,1,
17274,0,D
17275,0,D
17276,0,
17277,0,G
17278,0,E
17279,0,E
17280,0,
17281,1,
17282,0,
17283,0,D
17284,0,C
17285,0,
17286,0,D
17287,0,
17288,1,D
17289,1,E
17290,1,E
17291,0,B
17292,0,B
17293,0,
17294,1,
17295,0,B
17296,0,C
17297,0,D
17298,0,D
17299,1,C
17300,0,
17301,1,
17302,0,F
17303,0,C
17304,0,C
17305,0,C
17306,0,
17307,0,
17308,0,
17309,0,C
17310,1,
17311,0,C
17312,1,C
17313,0,
17314,0,F
17315,0,
17316,1,
17317,1,
17318,0,B
17319,0,C
17320,0,
17321,0,C
17322,0,D
17323,0,C
17324,0,C
17325,0,
17326,1,C
17327,0,C
17328,0,D
17329,0,
17330,1,F
17331,0,B
17332,1,
17333,1,
17334,0,C
17335,0,C
17336,0,
17337,0,
17338,1,
17339,0,C
17340,1,D
17341,0,
17342,1,
17343,0,I
17344,1,
17345,1,C
17346,0,
17347,0,
17348,1,
17349,0,
17350,1,G
17351,0,
17352,0,C
17353,1,
17354,0,C
17355,0,D
17356,0,F
17357,0,E
17358,0,E
17359,0,C
17360,0,C
17361,0,
17362,0,
17363,0,
17364,0,
17365,1,E
17366,0,
17367,1,
17368,0,
17369,0,C
17370,0,D
17371,0,
17372,0,D
17373,0,
17374,0,I
17375,0,I
17376,0,
17377,0,
17378,0,
17379,1,
17380,0,D
17381,1,
17382,1,
17383,1,C
17384,0,B
17385,0,
17386,1,G
17387,0,
17388,0,
17389,0,
17390,0,
17391,1,E
17392,0,
17393,0,
17394,0,
17395,0,
17396,0,
17397,0,
17398,1,
17399,0,
17400,0,
17401,0,
17402,1,E
17403,0,I
17404,0,E
17405,0,H
17406,0,
17407,1,H
17408,0,
17409,0,E
17410,0,
17411,0,D
17412,1,
17413,0,
17414,0,
17415,0,G
17416,0,G
17417,0,D
17418,1,
17419,1,
17420,0,F
17421,0,D
17422,0,F
17423,1,E
17424,0,G
17425,0,G
17426,0,
17427,0,G
17428,0,G
17429,1,
17430,1,
17431,0,H
17432,0,E
17433,0,
17434,0,I
17435,0,I
17436,1,C
17437,1,
17438,0,
17439,0,
17440,0,
17441,1,
17442,0,
17443,0,G
17444,1,B
17445,1,
17446,0,G
17447,0,
17448,0,G
17449,0,G
17450,0,
17451,0,F
17452,1,
17453,0,
17454,0,G
17455,1,G
17456,0,
17457,1,E
17458,1,E
17459,1,D
17460,0,B
17461,0,
17462,0,
17463,1,B
17464,0,G
17465,0,
17466,1,H
17467,1,
17468,0,
17469,0,
17470,0,
17471,0,
17472,0,C
17473,0,B
17474,1,
17475,0,G
17476,0,F
17477,0,I
17478,1,
17479,1,
17480,0,G
17481,1,
17482,1,C
17483,0,E
17484,0,D
17485,0,B
17486,0,C
17487,0,G
17488,0,
17489,0,
17490,0,
17491,0,I
17492,0,H
17493,1,E
17494,0,C
17495,0,F
17496,0,
17497,0,G
17498,0,G
17499,0,G
17500,1,F
17501,0,C
17502,0,E
17503,0,F
17504,1,D
17505,0,
17506,1,
17507,0,D
17508,0,
17509,1,
17510,0,H
17511,1,I
17512,1,D
17513,0,D
17514,0,H
17515,0,E
17516,1,
17517,0,
17518,0,
17519,0,G
17520,0,
17521,0,
17522,0,
17523,0,
17524,0,
17525,0,C
17526,0,D
17527,0,H
17528,1,I
17529,0,B
17530,1,
17531,0,H
17532,0,G
17533,0,G
17534,0,H
17535,0,
17536,0,I
17537,0,
17538,0,
17539,0,E
17540,0,
17541,0,E
17542,0,E
17543,0,B
17544,0,E
17545,1,E
17546,1,
17547,0,D
17548,0,G
17549,0,E
17550,0,G
17551,0,F
17552,0,C
17553,0,C
17554,0,
17555,0,F
17556,0,
17557,1,B
17558,0,
17559,1,
17560,1,
17561,0,I
17562,1,C
17563,1,E
17564,0,H
17565,0,F
17566,0,
17567,0,
17568,0,
17569,0,
17570,0,F
17571,1,G
17572,0,G
17573,0,D
17574,1,D
17575,0,
17576,0,
17577,0,D
17578,1,
17579,0,
17580,0,E
17581,1,
17582,0,G
17583,0,D
17584,0,
17585,0,B
17586,0,H
17587,0,D
17588,0,C
17589,0,F
17590,0,C
17591,1,C
17592,0,G
17593,1,H
17594,0,E
17595,0,
17596,0,
17597,0,
17598,1,G
17599,0,C
17600,0,
17601,0,
17602,1,E
17603,1,
17604,0,F
17605,1,C
17606,0,E
17607,0,E
17608,0,
17609,0,D
17610,0,
17611,0,
17612,0,
17613,1,G
17614,1,G
17615,1,
17616,1,F
17617,0,
17618,1,G
17619,0,H
17620,0,I
17621,0,F
17622,0,D
17623,1,
17624,0,C
17625,0,C
17626,1,D
17627,0,D
17628,0,C
17629,0,D
17630,0,E
17631,0,
17632,0,F
17633,1,G
17634,0,D
17635,0,E
17636,1,
17637,0,E
17638,0,B
17639,1,D
17640,0,E
17641,0,
17642,1,E
17643,0,
17644,1,G
17645,1,C
17646,0,D
17647,1,E
17648,0,
17649,0,
17650,0,
17651,1,D
17652,1,
17653,0,C
17654,0,G
17655,0,
17656,0,
17657,0,
17658,1,H
17659,0,
17660,0,
17661,0,D
17662,0,
17663,1,
17664,0,
17665,0,G
17666,1,G
17667,0,
17668,0,
17669,1,
17670,0,I
17671,0,H
17672,0,G
17673,0,
17674,0,
17675,0,D
17676,1,D
17677,0,
17678,0,G
17679,1,
17680,0,D
17681,0,C
17682,0,B
17683,0,B
17684,0,
17685,1,B
17686,0,G
17687,0,
17688,0,
17689,0,D
17690,0,C
17691,0,
17692,0,
17693,1,
17694,0,
17695,1,
17696,1,D
17697,0,F
17698,0,E
17699,0,
17700,1,
17701,0,D
17702,0,D
17703,0,G
17704,0,
17705,0,
17706,0,
17707,1,G
17708,0,C
17709,0,D
17710,1,G
17711,1,
17712,1,D
17713,0,
17714,0,
17715,1,
17716,0,D
17717,1,D
17718,0,
17719,0,D
17720,1,D
17721,0,
17722,0,D
17723,1,D
17724,0,C
17725,0,D
17726,0,F
17727,0,E
17728,0,
17729,0,
17730,0,
17731,0,
17732,0,
17733,0,
17734,0,
17735,0,D
17736,0,C
17737,0,
17738,0,
17739,1,
17740,1,
17741,0,
17742,1,H
17743,0,
17744,0,
17745,1,D
17746,0,G
17747,0,D
17748,1,H
17749,0,H
17750,0,H
17751,0,D
17752,0,D
17753,0,D
17754,0,D
17755,0,I
17756,0,D
17757,0,
17758,0,
17759,0,F
17760,0,
17761,0,
17762,1,
17763,0,E
17764,0,
17765,0,G
17766,0,
17767,0,D
17768,0,D
17769,1,C
17770,0,
17771,1,
17772,0,D
17773,0,
17774,0,
17775,0,C
17776,1,D
17777,0,H
17778,0,H
17779,0,G
17780,0,
17781,0,H
17782,1,D
17783,1,D
17784,0,
17785,1,D
17786,1,E
17787,0,B
17788,0,G
17789,0,E
17790,1,C
17791,1,G
17792,0,
17793,1,H
17794,0,
17795,1,I
17796,1,
17797,0,
17798,1,C
17799,1,
17800,0,G
17801,1,
17802,1,G
17803,0,C
17804,0,C
17805,0,F
17806,1,F
17807,1,H
17808,1,
17809,0,E
17810,0,E
17811,0,E
17812,0,
17813,1,F
17814,0,
17815,1,
17816,0,
17817,1,
17818,0,
17819,0,D
17820,0,
17821,1,
17822,0,
17823,1,
17824,1,G
17825,0,
17826,1,
17827,1,
17828,0,
17829,0,C
17830,1,H
17831,0,
17832,1,
17833,0,
17834,0,
17835,0,G
17836,0,E
17837,1,
17838,0,
17839,0,D
17840,0,F
17841,0,D
17842,0,
17843,0,
17844,1,I
17845,0,H
17846,0,F
17847,0,F
17848,0,F
17849,0,G
17850,1,F
17851,0,F
17852,0,
