id,label,Field_2
12878,1,2018-12-28T06:34:27Z
12879,1,
12880,0,2018-12-28T03:49:39Z
12881,0,2019-09-18T08:25:37Z
12882,1,
12883,0,
12884,0,
12885,0,
12886,0,
12887,0,
12888,0,
12889,0,2019-12-24T09:05:17Z
12890,0,
12891,0,
12892,0,
12893,0,
12894,0,2019-01-08T01:28:05.203Z
12895,1,2017-01-22T05:24:14.393Z
12896,0,2019-10-01T03:18:15Z
12897,0,
12898,0,
12899,0,2019-12-03T09:02:52Z
12900,0,2019-12-31T12:32:34Z
12901,1,2018-12-03T15:39:12.121Z
12902,0,2019-03-20T07:03:17Z
12903,1,2019-10-31T08:14:45Z
12904,0,
12905,0,
12906,0,
12907,0,
12908,0,2019-03-01T03:44:44Z
12909,0,2018-12-28T06:40:50Z
12910,0,2018-08-14T01:36:37Z
12911,1,2019-03-31T20:12:39Z
12912,1,
12913,0,
12914,0,2017-03-21T01:59:06.71Z
12915,0,
12916,0,
12917,0,
12918,0,
12919,0,2018-12-28T00:57:21Z
12920,0,
12921,0,2018-05-09T04:23:06.179Z
12922,1,
12923,0,2019-01-29T07:09:41Z
12924,0,2018-12-29T02:56:54Z
12925,0,2019-12-09T04:01:32Z
12926,1,
12927,0,2018-12-29T08:56:55Z
12928,1,
12929,0,2017-01-23T14:03:48.373Z
12930,0,2018-12-29T03:42:04Z
12931,1,2018-12-29T02:51:57Z
12932,0,2019-10-28T03:48:01Z
12933,0,2019-12-21T08:50:23Z
12934,0,2017-01-18T16:27:46.127Z
12935,0,
12936,1,2018-12-29T07:25:20Z
12937,0,2018-12-28T08:42:11Z
12938,0,
12939,0,2018-12-28T06:40:50Z
12940,0,2018-12-28T08:42:11Z
12941,0,2019-08-30T10:16:41Z
12942,1,
12943,1,
12944,1,
12945,0,
12946,0,
12947,0,
12948,0,
12949,0,
12950,0,
12951,0,
12952,1,
12953,1,
12954,0,2018-09-24T03:14:14.361Z
12955,0,
12956,0,2019-03-05T03:24:57Z
12957,0,
12958,0,
12959,1,2017-02-13T12:13:50.503Z
12960,1,
12961,0,
12962,0,2019-12-25T08:48:11Z
12963,0,2019-12-25T08:48:11Z
12964,0,
12965,0,
12966,1,
12967,0,2019-06-13T10:39:57Z
12968,0,
12969,0,
12970,0,
12971,0,
12972,0,
12973,0,
12974,0,2018-06-18T05:37:51Z
12975,0,2018-06-18T05:37:51Z
12976,0,
12977,0,
12978,0,
12979,0,2018-12-29T02:07:51Z
12980,0,2019-01-04T08:25:07Z
12981,0,2017-01-19T15:35:41.963Z
12982,0,2019-02-08T20:10:13Z
12983,0,2019-02-08T20:10:13Z
12984,0,
12985,0,2019-01-01T10:05:04Z
12986,0,2019-06-13T10:40:00Z
12987,0,
12988,0,
12989,0,2018-12-28T00:57:23Z
12990,0,2019-05-07T01:15:23Z
12991,0,2018-12-28T10:22:17Z
12992,0,2019-09-30T20:18:01Z
12993,0,
12994,1,
12995,0,
12996,0,
12997,0,2018-12-28T03:33:16Z
12998,0,2018-12-28T06:34:27Z
12999,0,2019-12-23T12:37:02Z
13000,1,
13001,0,
13002,0,
13003,0,2017-01-23T14:03:48.373Z
13004,0,2019-08-27T08:26:28.132Z
13005,0,2019-08-27T08:26:28.132Z
13006,1,2018-07-16T15:41:46.202Z
13007,0,2018-12-28T00:57:21Z
13008,1,
13009,0,
13010,0,
13011,0,
13012,0,
13013,1,2019-01-02T00:51:36Z
13014,0,2019-12-12T02:32:47Z
13015,0,2018-12-28T09:19:32Z
13016,0,
13017,0,2019-01-10T08:21:55Z
13018,0,2019-10-03T09:29:28Z
13019,0,
13020,1,2019-03-12T03:13:44Z
13021,1,
13022,1,
13023,0,2019-03-01T04:15:09Z
13024,0,2019-07-10T00:53:52Z
13025,0,
13026,0,2019-06-13T10:40:00Z
13027,0,2019-06-13T10:40:00Z
13028,0,
13029,0,2019-10-29T04:05:29Z
13030,0,2019-11-08T09:19:36Z
13031,0,
13032,0,
13033,0,2019-07-05T10:13:41Z
13034,0,
13035,0,2018-12-28T04:34:31Z
13036,1,
13037,0,2019-11-25T10:05:46Z
13038,0,
13039,0,2018-12-28T08:15:35Z
13040,1,
13041,0,2018-12-28T08:15:35Z
13042,0,2019-01-14T07:54:28Z
13043,0,
13044,0,2019-12-10T03:03:50Z
13045,0,2019-10-24T09:02:51Z
13046,1,2018-12-31T21:14:49Z
13047,0,2017-01-23T23:06:01.177Z
13048,1,2019-11-30T19:11:33Z
13049,1,2019-12-06T08:34:38Z
13050,1,
13051,0,2019-10-17T06:49:58Z
13052,0,
13053,1,
13054,0,
13055,1,
13056,0,2019-07-04T02:43:50.632Z
13057,0,
13058,1,2019-01-01T20:16:43Z
13059,0,2019-07-05T20:10:09Z
13060,0,
13061,0,2019-10-31T19:12:11Z
13062,0,2019-06-10T20:10:05Z
13063,0,2018-12-27T08:56:58Z
13064,1,2019-09-16T08:53:57.605Z
13065,1,
13066,1,
13067,1,2018-04-20T07:21:43.475Z
13068,0,2018-12-25T14:11:21Z
13069,1,2019-01-29T02:44:23Z
13070,0,2018-12-27T03:23:10Z
13071,0,2018-12-27T03:23:10Z
13072,1,
13073,1,2019-01-31T02:45:18Z
13074,0,2018-03-21T01:09:11.821Z
13075,0,
13076,0,
13077,0,2019-12-02T07:55:05Z
13078,0,
13079,0,
13080,0,2019-11-06T07:39:50.269Z
13081,0,
13082,0,
13083,1,2019-11-05T08:58:08Z
13084,0,
13085,1,2018-12-31T21:14:49Z
13086,1,2017-07-03T09:23:07.947Z
13087,0,
13088,1,
13089,0,
13090,0,
13091,1,2019-06-27T02:45:52Z
13092,0,
13093,1,
13094,0,
13095,0,2018-10-30T20:14:27Z
13096,0,2018-10-30T20:14:27Z
13097,1,2019-02-28T20:11:26Z
13098,0,
13099,1,
13100,0,2019-11-04T03:53:25Z
13101,1,
13102,0,2018-12-22T08:30:02Z
13103,0,2019-05-11T02:50:23Z
13104,1,
13105,0,
13106,1,2019-11-30T19:11:43Z
13107,1,
13108,0,2019-04-26T10:33:16Z
13109,1,2019-07-05T20:10:09Z
13110,1,
13111,1,
13112,1,2018-12-14T09:17:31Z
13113,0,
13114,0,
13115,0,
13116,0,
13117,0,2019-01-01T03:49:20Z
13118,0,
13119,0,
13120,1,
13121,1,2019-07-05T20:10:09Z
13122,0,2019-05-02T09:03:51Z
13123,0,
13124,1,
13125,1,2018-12-27T08:08:43Z
13126,1,2019-01-02T09:08:50Z
13127,1,
13128,1,
13129,0,
13130,0,2019-12-28T02:43:56Z
13131,0,2019-12-28T02:43:56Z
13132,0,
13133,0,2018-03-12T06:47:01.311Z
13134,0,2018-12-27T12:00:59Z
13135,0,2019-11-08T06:39:35Z
13136,0,2019-05-03T06:32:42.497Z
13137,0,2017-03-17T14:10:42.647Z
13138,1,
13139,1,2018-12-27T14:35:40Z
13140,1,2018-12-25T09:06:39Z
13141,1,
13142,0,2018-12-24T08:00:20Z
13143,0,2019-10-11T03:40:45Z
13144,0,
13145,1,
13146,0,2019-05-23T09:01:01Z
13147,1,2019-06-30T20:13:12Z
13148,0,
13149,0,
13150,1,
13151,0,2019-04-22T00:33:32Z
13152,0,2019-12-31T01:38:27Z
13153,0,2019-01-03T09:43:07Z
13154,1,
13155,0,
13156,0,
13157,0,2019-04-17T06:49:13Z
13158,1,2019-01-01T04:23:06Z
13159,1,
13160,0,2018-12-28T01:40:07Z
13161,1,
13162,1,2019-03-25T02:56:50Z
13163,1,2019-03-25T02:56:50Z
13164,1,2019-12-26T09:44:18Z
13165,0,
13166,1,
13167,0,2017-03-24T20:10:37.62Z
13168,1,2019-10-16T07:25:48Z
13169,1,
13170,0,
13171,0,
13172,0,2019-09-24T01:01:49Z
13173,0,2019-08-20T07:11:18Z
13174,0,2019-08-20T07:11:18Z
13175,1,2019-08-20T07:11:18Z
13176,0,2019-05-15T07:48:58Z
13177,0,2019-05-15T07:48:58Z
13178,0,2019-07-03T20:10:04Z
13179,1,
13180,1,
13181,1,
13182,0,2019-03-28T07:34:29Z
13183,1,2019-01-21T08:33:51Z
13184,1,
13185,0,
13186,0,
13187,1,2019-10-31T19:11:35Z
13188,0,2018-12-26T09:41:57Z
13189,0,2018-12-08T00:40:53Z
13190,1,2018-12-28T09:19:01Z
13191,0,
13192,0,2018-06-08T01:59:30Z
13193,0,
13194,1,
13195,1,
13196,0,2018-12-28T03:26:59Z
13197,0,2019-11-01T07:46:30Z
13198,0,
13199,0,2017-01-18T19:20:46.95Z
13200,1,
13201,0,
13202,0,2019-12-09T07:40:31Z
13203,0,
13204,1,
13205,1,
13206,1,
13207,0,2019-08-16T02:46:03Z
13208,0,2019-08-16T02:46:03Z
13209,0,
13210,0,2019-09-27T20:11:02Z
13211,0,
13212,1,
13213,0,2019-04-06T02:41:19Z
13214,1,
13215,1,2018-12-25T04:11:19Z
13216,0,2019-08-10T02:57:46Z
13217,1,
13218,0,2017-10-13T10:38:06.967Z
13219,0,2019-12-21T06:48:51Z
13220,1,
13221,0,2019-03-28T07:57:36Z
13222,0,
13223,0,2019-04-23T10:26:43Z
13224,0,2019-11-01T01:52:54Z
13225,0,
13226,0,
13227,0,
13228,0,2019-07-24T09:36:42Z
13229,0,
13230,1,
13231,1,
13232,0,
13233,0,
13234,0,2018-12-31T21:11:32Z
13235,1,
13236,0,
13237,0,2019-08-26T03:48:27Z
13238,0,2019-01-03T01:17:50Z
13239,1,2019-02-22T02:07:56Z
13240,0,
13241,0,2019-08-22T04:21:38Z
13242,0,2019-01-03T07:06:37Z
13243,0,2019-04-03T01:20:47Z
13244,0,2018-12-27T04:15:13Z
13245,0,2019-08-31T20:11:19Z
13246,0,2019-05-30T01:25:49Z
13247,0,2019-01-05T14:19:42Z
13248,0,
13249,0,
13250,0,
13251,0,2017-11-07T09:39:21Z
13252,0,2019-12-15T05:31:33Z
13253,1,2018-12-19T07:22:27Z
13254,0,2017-01-18T15:51:40.39Z
13255,1,2017-01-18T15:51:40.39Z
13256,0,2019-07-20T02:14:49Z
13257,1,
13258,0,2018-12-30T03:03:33Z
13259,1,2019-12-04T07:46:18Z
13260,1,2019-07-31T20:12:12Z
13261,0,2019-05-04T08:47:29Z
13262,1,2018-03-22T10:37:45Z
13263,1,2018-08-30T09:28:10.94Z
13264,0,2018-12-28T08:29:17Z
13265,1,2019-07-18T20:10:26Z
13266,0,2019-01-23T07:08:18Z
13267,0,2018-12-24T07:48:18Z
13268,1,
13269,0,
13270,1,2019-09-19T15:10:35Z
13271,1,
13272,1,
13273,0,
13274,0,2018-12-26T10:55:10Z
13275,1,
13276,0,2019-12-01T09:21:49Z
13277,0,
13278,1,2019-10-10T00:45:37Z
13279,0,
13280,1,2019-07-30T04:07:45Z
13281,0,
13282,0,2018-03-29T03:49:22Z
13283,0,2018-09-29T18:16:45Z
13284,1,2017-02-10T23:31:29.267Z
13285,0,
13286,0,2018-12-27T04:42:04Z
13287,0,2019-12-31T00:28:46Z
13288,0,2019-12-11T09:15:27Z
13289,0,2019-01-02T01:18:40Z
13290,0,2018-12-28T08:12:26Z
13291,0,2019-12-04T03:56:34Z
13292,0,
13293,1,2019-10-25T06:39:38Z
13294,0,2019-01-28T01:20:26Z
13295,0,
13296,1,
13297,0,
13298,0,2019-10-17T06:38:13Z
13299,1,2019-04-30T20:11:06Z
13300,1,
13301,1,2019-10-31T08:08:06Z
13302,0,2019-04-25T09:45:03Z
13303,0,2019-06-30T20:10:01Z
13304,0,2018-04-02T04:29:50Z
13305,0,2019-05-29T07:33:35Z
13306,1,
13307,0,
13308,0,
13309,1,
13310,1,2019-08-28T03:35:19Z
13311,1,2019-01-14T01:37:32Z
13312,0,
13313,0,2019-07-31T06:07:02Z
13314,0,
13315,0,2018-09-13T00:30:52Z
13316,1,2018-09-13T00:30:52Z
13317,1,
13318,1,2019-12-31T10:18:39Z
13319,0,2019-01-08T02:52:35Z
13320,0,
13321,0,
13322,1,2018-12-29T03:42:45Z
13323,1,2018-12-29T03:42:45Z
13324,0,2019-11-11T04:31:18Z
13325,0,
13326,0,
13327,0,2019-09-16T02:05:59Z
13328,1,2019-09-30T20:13:35Z
13329,1,
13330,1,2018-12-31T20:56:30Z
13331,0,2019-10-23T11:53:35.741Z
13332,1,2019-01-01T06:58:30Z
13333,0,
13334,1,
13335,0,2019-08-01T01:50:27Z
13336,0,
13337,0,2019-03-26T09:24:24Z
13338,0,2019-05-09T07:48:45Z
13339,1,
13340,0,2018-12-27T12:00:59Z
13341,0,2017-04-19T02:05:33.832Z
13342,1,2018-04-08T09:46:41Z
13343,1,
13344,1,
13345,0,
13346,0,2019-06-30T20:12:53Z
13347,1,2019-05-31T02:00:47Z
13348,0,
13349,1,2019-10-30T15:51:39Z
13350,1,
13351,0,2019-12-04T08:05:15Z
13352,0,2018-12-25T01:56:38Z
13353,0,2019-12-25T09:23:21Z
13354,0,
13355,0,
13356,1,
13357,1,
13358,0,
13359,1,
13360,0,
13361,1,
13362,0,
13363,0,
13364,0,
13365,0,
13366,0,
13367,0,2019-03-01T09:49:32.316Z
13368,0,2019-04-24T01:33:44Z
13369,0,
13370,0,
13371,1,
13372,1,2017-01-23T23:06:01.177Z
13373,0,2019-09-30T20:20:51Z
13374,0,
13375,0,
13376,1,
13377,1,2019-01-04T02:38:36Z
13378,0,
13379,0,
13380,0,
13381,1,
13382,0,2019-02-07T10:19:22.74Z
13383,0,
13384,0,2019-09-30T20:13:36Z
13385,0,2019-09-30T20:13:36Z
13386,1,
13387,0,2019-09-30T20:13:36Z
13388,1,2019-07-22T01:31:56Z
13389,0,
13390,0,
13391,1,
13392,0,
13393,0,2019-11-08T02:29:41.43Z
13394,0,
13395,0,2019-10-10T01:35:48Z
13396,0,2019-05-12T20:11:22Z
13397,1,
13398,0,
13399,1,2018-12-28T02:02:02Z
13400,1,2018-08-30T15:18:59.065Z
13401,0,2019-04-13T20:10:23Z
13402,0,2018-12-27T12:00:58Z
13403,1,
13404,1,
13405,0,2018-12-29T10:47:36Z
13406,0,2018-12-29T10:47:36Z
13407,1,
13408,1,
13409,1,
13410,0,
13411,0,
13412,0,
13413,0,2019-01-08T03:48:05Z
13414,0,2019-01-08T03:48:05Z
13415,1,2019-08-31T20:11:19Z
13416,0,
13417,0,
13418,1,
13419,1,
13420,0,2019-07-31T20:12:53Z
13421,0,
13422,0,2019-11-04T07:59:07.434Z
13423,0,
13424,0,
13425,1,
13426,0,
13427,1,
13428,1,
13429,0,2019-03-25T03:01:34Z
13430,0,
13431,1,2019-10-08T03:39:44Z
13432,0,2019-03-31T20:10:45Z
13433,1,
13434,0,2018-04-16T08:09:50.53Z
13435,1,2019-01-03T07:00:14Z
13436,0,2019-01-03T01:17:50Z
13437,1,
13438,0,2016-11-19T10:54:17.297Z
13439,0,
13440,0,
13441,0,
13442,0,
13443,1,2019-02-19T01:32:53Z
13444,0,
13445,0,2019-03-17T20:10:05Z
13446,0,
13447,0,
13448,0,2019-08-30T03:44:21Z
13449,1,2018-09-26T04:54:52.479Z
13450,0,
13451,0,
13452,0,
13453,0,2019-01-04T02:38:36Z
13454,1,2019-08-31T20:11:19Z
13455,0,2019-09-26T02:13:37Z
13456,0,2019-12-26T04:21:25Z
13457,1,
13458,1,2018-07-31T09:29:59.341Z
13459,0,2018-12-28T09:33:16Z
13460,0,2018-03-30T01:41:49.208Z
13461,0,
13462,0,2018-12-26T13:17:30Z
13463,0,2018-12-26T13:17:30Z
13464,0,2018-12-26T13:17:30Z
13465,1,2019-01-05T03:08:26Z
13466,1,2019-01-05T03:08:26Z
13467,0,
13468,0,
13469,0,2019-09-01T06:06:13.143Z
13470,0,
13471,0,2019-09-19T02:37:01.386Z
13472,1,
13473,0,2019-09-19T02:37:01.386Z
13474,1,2018-12-31T08:30:48Z
13475,0,
13476,0,2019-07-24T03:21:24Z
13477,0,2019-07-31T20:12:40Z
13478,1,
13479,1,2019-07-18T20:10:26Z
13480,0,2019-07-01T01:59:47Z
13481,0,2019-11-21T19:10:02Z
13482,0,
13483,0,
13484,0,2019-12-16T06:40:34Z
13485,0,2019-07-24T00:29:11Z
13486,0,
13487,0,2019-08-22T04:09:34Z
13488,0,2018-12-29T03:35:05Z
13489,0,
13490,1,2016-11-19T10:59:16.22Z
13491,0,2018-12-18T07:19:26Z
13492,0,
13493,0,2019-05-03T06:26:09Z
13494,0,2019-04-01T04:00:59.273Z
13495,0,
13496,0,2018-02-28T09:35:22.052Z
13497,1,2018-12-27T08:51:46Z
13498,0,2019-11-04T10:15:16.472Z
13499,0,2019-03-21T03:11:24Z
13500,1,
13501,1,2019-05-31T20:11:02Z
13502,0,
13503,1,
13504,1,
13505,1,
13506,0,
13507,1,
13508,0,
13509,0,2019-09-10T04:34:34Z
13510,0,2019-01-04T03:13:44Z
13511,0,
13512,0,2019-07-19T03:53:14Z
13513,0,
13514,1,
13515,0,2017-02-15T10:28:49.89Z
13516,0,2018-12-26T01:59:00Z
13517,0,
13518,0,
13519,1,2018-12-28T09:19:55Z
13520,0,2019-07-31T20:10:02Z
13521,0,2019-11-13T10:54:41Z
13522,0,2019-01-04T09:40:10Z
13523,0,2018-12-28T09:40:32Z
13524,0,2018-12-29T03:22:13Z
13525,1,
13526,0,2018-12-20T08:21:24Z
13527,0,
13528,0,2018-04-10T03:23:56.391Z
13529,0,
13530,0,2019-12-30T01:45:35Z
13531,1,
13532,1,2017-07-07T03:41:51.713Z
13533,1,2019-08-31T20:11:02Z
13534,0,2017-02-10T01:11:58.552Z
13535,1,
13536,1,2019-01-08T08:49:44Z
13537,0,2019-07-22T08:40:27Z
13538,1,
13539,0,2019-12-30T03:30:22Z
13540,0,2019-12-30T03:30:22Z
13541,1,
13542,1,
13543,0,2018-12-28T06:07:43Z
13544,1,2019-09-23T09:35:57Z
13545,1,
13546,0,2019-12-30T01:45:35Z
13547,0,
13548,0,2018-12-26T09:26:06Z
13549,0,2017-01-17T13:11:03.267Z
13550,0,2019-08-19T02:53:58Z
13551,0,2019-01-04T08:06:17Z
13552,0,
13553,0,
13554,1,
13555,0,2018-11-14T20:10:04Z
13556,0,2019-12-24T02:10:20Z
13557,0,2019-02-15T10:07:01Z
13558,0,2017-05-04T03:51:40.743Z
13559,1,
13560,1,2018-06-12T04:07:59Z
13561,0,2019-10-02T01:11:06Z
13562,0,
13563,1,2019-03-19T02:21:59Z
13564,0,2018-12-28T02:32:41Z
13565,0,
13566,0,
13567,0,
13568,0,
13569,0,
13570,0,
13571,1,
13572,0,
13573,0,
13574,1,
13575,1,
13576,0,2019-03-13T03:17:53Z
13577,0,2019-08-27T01:20:35Z
13578,1,
13579,1,
13580,1,2019-07-24T01:31:35.889Z
13581,1,
13582,0,
13583,1,
13584,0,
13585,0,
13586,0,2019-04-09T08:32:17Z
13587,0,
13588,1,
13589,0,
13590,0,2019-11-07T07:06:19.885Z
13591,0,
13592,0,2019-07-17T01:29:42Z
13593,0,2019-01-03T10:19:39Z
13594,1,
13595,0,
13596,0,2017-03-10T15:46:57.675Z
13597,0,
13598,1,
13599,1,
13600,1,2018-12-28T06:55:41Z
13601,0,
13602,0,
13603,0,
13604,0,2018-12-28T04:06:01Z
13605,0,2019-04-23T07:55:28Z
13606,0,2019-12-18T08:46:02Z
13607,0,
13608,1,2018-12-28T08:07:39Z
13609,0,2018-12-28T02:26:19Z
13610,1,2019-03-06T07:24:14Z
13611,0,2018-12-28T01:23:23Z
13612,0,2018-05-25T07:29:14.786Z
13613,0,
13614,0,2018-12-27T04:04:29Z
13615,1,
13616,1,2017-06-28T03:30:50.046Z
13617,0,2017-06-28T03:30:50.046Z
13618,1,
13619,1,2019-11-13T10:28:20.093Z
13620,1,2019-10-10T02:39:56Z
13621,0,2018-12-28T03:36:42Z
13622,0,2018-07-13T03:01:50.219Z
13623,1,2017-01-17T12:03:47.003Z
13624,1,
13625,0,2019-05-31T20:11:58Z
13626,0,2019-05-31T20:11:58Z
13627,0,
13628,1,2019-04-11T03:13:49Z
13629,0,
13630,0,2018-12-26T01:28:51Z
13631,0,2019-08-08T07:03:32Z
13632,0,
13633,1,
13634,0,2018-12-28T08:42:47Z
13635,0,2018-12-24T02:54:43Z
13636,0,2018-12-24T07:53:48Z
13637,0,2019-05-21T02:52:00Z
13638,0,2017-02-04T09:00:49.737Z
13639,0,
13640,0,2018-10-22T01:16:02.682Z
13641,1,
13642,0,
13643,0,2019-06-19T03:44:59.18Z
13644,1,2019-12-09T03:44:52Z
13645,1,2019-03-21T11:42:06Z
13646,0,2019-07-31T20:10:38Z
13647,0,2017-03-17T12:37:30.11Z
13648,1,2019-10-28T01:04:45Z
13649,1,
13650,1,2019-09-23T13:18:32.094Z
13651,1,
13652,0,
13653,0,2017-03-17T12:23:21.407Z
13654,0,2019-12-31T01:10:04Z
13655,0,
13656,0,
13657,0,
13658,0,2019-12-31T01:10:04Z
13659,0,
13660,0,
13661,0,
13662,1,
13663,0,2019-11-30T19:11:42Z
13664,0,
13665,0,
13666,0,
13667,0,
13668,1,2018-07-23T12:01:06Z
13669,1,2019-07-09T05:40:05Z
13670,1,2019-07-23T15:19:05Z
13671,1,2019-08-30T20:10:13Z
13672,0,2018-12-28T02:48:03Z
13673,0,2018-12-28T02:48:03Z
13674,0,2017-01-09T10:35:31.623Z
13675,0,2018-12-28T07:23:27Z
13676,0,2019-03-08T02:26:56Z
13677,0,
13678,1,
13679,0,2019-01-04T04:58:42Z
13680,0,2019-07-24T03:09:43.407Z
13681,0,2019-01-04T04:58:42Z
13682,0,2019-11-01T03:10:20Z
13683,0,2019-11-05T19:10:03Z
13684,1,
13685,0,2018-12-28T02:41:51Z
13686,0,2019-12-13T09:02:45Z
13687,0,2019-10-07T08:27:08Z
13688,0,2019-03-21T09:32:18.336Z
13689,0,2019-01-07T09:00:35Z
13690,0,
13691,0,
13692,0,
13693,0,
13694,0,2019-09-11T03:09:46Z
13695,1,
13696,0,2018-12-28T04:20:55Z
13697,1,
13698,0,2018-12-24T06:49:32Z
13699,1,
13700,0,
13701,0,
13702,0,2019-08-31T20:11:09Z
13703,0,2019-08-28T02:50:04Z
13704,0,
13705,0,
13706,0,2019-09-26T02:14:53Z
13707,0,2019-04-03T08:52:59Z
13708,0,2019-04-16T08:29:58Z
13709,0,2019-08-16T09:27:01Z
13710,0,
13711,0,2019-06-27T08:46:55Z
13712,0,
13713,0,
13714,0,2019-11-06T03:05:06Z
13715,0,
13716,0,
13717,1,2019-09-10T08:19:51Z
13718,1,2019-01-03T01:10:56Z
13719,1,
13720,1,
13721,0,
13722,0,2019-01-05T09:41:13Z
13723,0,2019-11-26T07:18:25Z
13724,0,
13725,0,2019-05-27T03:35:22Z
13726,1,
13727,0,2019-10-04T19:17:02Z
13728,0,2019-06-20T07:06:17.435Z
13729,1,
13730,0,2018-12-31T08:04:55Z
13731,0,
13732,0,
13733,1,2019-06-26T07:55:01Z
13734,1,2019-01-31T02:00:08Z
13735,1,2018-12-27T09:41:01Z
13736,0,2018-03-26T03:05:15.615Z
13737,0,
13738,0,
13739,0,
13740,0,2019-05-03T07:45:43Z
13741,1,
13742,1,2019-09-20T08:55:29Z
13743,1,
13744,1,
13745,1,
13746,0,
13747,0,
13748,0,
13749,0,
13750,1,
13751,0,2019-08-31T20:10:18Z
13752,1,
13753,0,
13754,1,
13755,0,
13756,1,
13757,1,
13758,1,2017-09-01T02:46:05.017Z
13759,1,
13760,0,2017-03-24T20:10:37.62Z
13761,0,
13762,0,
13763,1,2019-11-06T08:07:10Z
13764,0,2018-12-20T01:33:47Z
13765,0,2018-12-26T10:41:02Z
13766,0,2019-02-12T07:46:03Z
13767,1,2019-09-27T00:14:30Z
13768,0,
13769,1,
13770,0,
13771,1,
13772,1,2019-10-11T09:36:30Z
13773,0,2019-03-26T07:59:36Z
13774,0,2018-12-26T13:49:17Z
13775,0,2019-04-10T01:49:14Z
13776,0,2019-02-28T20:11:18Z
13777,0,2018-12-26T14:32:38Z
13778,0,
13779,0,2018-12-31T04:29:23Z
13780,1,2019-09-30T20:15:11Z
13781,0,2017-02-16T12:08:58.75Z
13782,0,2019-03-15T03:18:47Z
13783,0,2019-10-14T08:35:28Z
13784,0,2019-01-02T08:55:13Z
13785,0,2019-03-26T07:59:36Z
13786,0,
13787,0,2018-03-27T09:13:38Z
13788,0,2017-02-18T12:11:08.25Z
13789,0,
13790,0,2019-11-08T08:52:43Z
13791,0,2019-10-07T09:05:46Z
13792,0,
13793,0,2019-01-03T07:54:40Z
13794,0,2018-11-07T20:10:07Z
13795,1,
13796,0,2018-12-28T03:04:06Z
13797,0,2019-08-08T04:01:12Z
13798,1,2019-05-21T11:15:26Z
13799,0,2019-01-12T04:35:31Z
13800,0,2018-12-28T07:02:56Z
13801,0,2017-02-18T12:11:08.25Z
13802,0,2019-11-14T02:11:58Z
13803,1,2017-10-26T07:18:33.77Z
13804,0,2019-12-27T06:57:39Z
13805,1,2017-02-18T12:37:36.037Z
13806,0,2018-12-31T21:48:47Z
13807,0,
13808,1,2017-03-17T12:23:21.407Z
13809,1,2019-07-21T20:10:26Z
13810,0,
13811,1,
13812,0,2017-02-10T19:59:39.593Z
13813,0,
13814,0,2019-09-30T08:59:07Z
13815,1,
13816,1,
13817,1,2019-10-31T19:10:31Z
13818,1,
13819,0,2017-10-01T08:24:46.88Z
13820,0,2019-10-16T07:15:17Z
13821,1,
13822,0,2018-12-28T12:51:33Z
13823,1,2019-04-25T09:04:48Z
13824,0,
13825,0,2019-09-23T02:42:04Z
13826,1,2019-09-23T02:42:04Z
13827,0,2018-12-29T06:35:41Z
13828,0,2019-11-01T09:17:45.27Z
13829,1,2019-11-01T09:17:45.27Z
13830,0,2019-01-02T00:53:22Z
13831,1,2019-12-24T07:26:48Z
13832,0,2019-07-25T02:18:38Z
13833,1,2019-01-02T07:18:45Z
13834,0,2018-12-29T02:02:24Z
13835,0,2018-04-27T01:30:37Z
13836,0,2018-04-27T01:30:37Z
13837,1,2019-10-21T10:15:54Z
13838,0,
13839,1,2019-01-02T07:33:25Z
13840,1,
13841,0,
13842,0,2019-09-26T08:12:42Z
13843,0,2019-09-26T08:12:42Z
13844,0,
13845,1,2019-01-04T08:47:52Z
13846,0,2019-10-08T01:29:41Z
13847,1,2017-02-18T14:07:40.857Z
13848,1,
13849,0,2018-12-24T09:39:46Z
13850,1,2019-04-01T03:58:58Z
13851,1,2019-08-02T08:49:45Z
13852,0,
13853,0,2018-12-31T17:31:01Z
13854,0,2019-09-19T08:45:07Z
13855,0,2017-01-03T17:16:47.537Z
13856,1,
13857,0,2019-11-06T03:48:27Z
13858,1,2018-12-26T01:20:41Z
13859,0,2018-12-30T07:15:57Z
13860,0,2018-12-19T03:56:07Z
13861,0,2018-01-11T09:46:27Z
13862,0,
13863,1,2017-12-22T09:07:55.595Z
13864,0,
13865,1,2019-01-10T03:35:34Z
13866,0,
13867,0,2017-03-28T08:56:44.609Z
13868,1,2017-12-26T09:34:50.183Z
13869,0,2019-12-23T07:00:50Z
13870,1,
13871,0,
13872,1,2017-02-12T03:33:56.48Z
13873,0,
13874,0,2017-01-03T15:16:18.67Z
13875,0,2018-12-28T06:44:26Z
13876,0,2019-01-30T10:55:26Z
13877,0,2019-01-30T04:31:50Z
13878,1,2019-06-30T20:10:02Z
13879,1,2017-02-18T12:09:21.973Z
13880,0,2017-11-22T07:18:01.361Z
13881,0,
13882,0,2017-12-30T12:53:44.015Z
13883,0,2019-01-02T08:55:13Z
13884,1,
13885,1,2017-02-18T09:34:40.48Z
13886,1,2019-01-25T01:33:39Z
13887,0,
13888,1,
13889,1,
13890,1,2017-12-23T09:32:32.246Z
13891,1,2019-11-14T08:57:59Z
13892,1,
13893,0,2017-12-25T10:47:55.92Z
13894,1,2019-12-29T03:03:41Z
13895,1,
13896,1,2019-01-23T02:50:36Z
