id,label,Field_4
10996,0,T1
10997,0,T1
10998,0,
10999,1,GH
11000,0,
11001,0,T1
11002,1,T1
11003,1,T1
11004,1,GH
11005,0,
11006,0,
11007,0,GH
11008,0,
11009,1,
11010,0,
11011,0,GH
11012,0,T1
11013,1,
11014,0,
11015,0,
11016,0,GH
11017,0,
11018,0,GH
11019,0,GH
11020,1,GH
11021,0,
11022,0,GH
11023,0,GH
11024,0,GH
11025,0,T1
11026,0,GH
11027,0,GH
11028,0,GH
11029,1,GH
11030,0,
11031,0,T1
11032,1,T1
11033,1,T1
11034,0,T1
11035,0,
11036,1,
11037,0,
11038,0,
11039,0,GH
11040,0,T1
11041,0,T1
11042,1,T1
11043,1,
11044,0,GH
11045,0,GH
11046,1,GH
11047,0,T1
11048,1,
11049,0,T1
11050,0,
11051,0,T1
11052,1,GH
11053,1,
11054,1,
11055,1,T1
11056,0,T1
11057,0,
11058,0,
11059,1,
11060,1,
11061,0,T1
11062,0,T1
11063,1,GH
11064,1,GH
11065,0,
11066,1,GH
11067,0,
11068,0,T1
11069,1,T1
11070,0,T1
11071,0,
11072,1,T1
11073,1,T1
11074,1,GH
11075,0,
11076,0,T1
11077,0,
11078,0,GH
11079,0,
11080,0,
11081,1,T1
11082,1,
11083,0,GH
11084,1,GH
11085,0,
11086,0,
11087,1,
11088,1,
11089,0,
11090,0,T1
11091,1,GH
11092,1,GH
11093,0,GH
11094,1,GH
11095,0,
11096,1,
11097,0,GH
11098,0,GH
11099,0,T1
11100,0,T1
11101,0,GH
11102,0,
11103,1,
11104,0,GH
11105,0,GH
11106,0,
11107,0,GH
11108,0,GH
11109,0,GH
11110,1,
11111,0,GH
11112,0,T1
11113,0,GH
11114,1,
11115,1,T1
11116,0,GH
11117,0,GH
11118,0,T1
11119,0,
11120,0,T1
11121,0,T1
11122,0,
11123,0,
11124,0,
11125,0,
11126,0,T1
11127,1,
11128,1,
11129,0,T1
11130,1,
11131,0,
11132,0,
11133,1,
11134,0,
11135,0,
11136,0,GH
11137,1,
11138,0,T1
11139,0,GH
11140,0,T1
11141,0,
11142,1,T1
11143,1,T1
11144,0,T1
11145,0,
11146,1,T1
11147,1,T1
11148,0,GH
11149,0,GH
11150,0,GH
11151,0,
11152,1,GH
11153,0,GH
11154,1,T1
11155,0,T1
11156,1,
11157,1,
11158,1,
11159,1,
11160,0,T1
11161,0,
11162,0,GH
11163,0,
11164,1,T1
11165,0,GH
11166,0,T1
11167,1,
11168,0,T1
11169,0,T1
11170,0,GH
11171,0,T1
11172,0,
11173,0,
11174,1,
11175,1,
11176,1,T1
11177,0,T1
11178,0,
11179,1,GH
11180,0,T1
11181,0,T1
11182,0,GH
11183,1,
11184,0,T1
11185,0,GH
11186,1,T1
11187,0,T1
11188,1,
11189,0,GH
11190,0,T1
11191,0,GH
11192,0,T1
11193,0,GH
11194,0,GH
11195,0,T1
11196,0,
11197,1,GH
11198,0,T1
11199,1,T1
11200,1,GH
11201,1,T1
11202,0,GH
11203,0,GH
11204,0,T1
11205,1,GH
11206,1,T1
11207,0,GH
11208,0,T1
11209,0,T1
11210,0,T1
11211,0,GH
11212,1,
11213,0,GH
11214,0,T1
11215,0,
11216,0,
11217,0,GH
11218,0,GH
11219,0,
11220,0,GH
11221,0,GH
11222,0,T1
11223,1,T1
11224,1,GH
11225,0,
11226,0,
11227,0,T1
11228,1,
11229,0,T1
11230,0,
11231,0,
11232,0,
11233,0,
11234,0,T1
11235,0,T1
11236,1,
11237,0,T1
11238,1,
11239,0,GH
11240,0,T1
11241,0,GH
11242,1,T1
11243,0,GH
11244,0,GH
11245,0,GH
11246,1,GH
11247,0,
11248,0,GH
11249,0,GH
11250,1,T1
11251,1,T1
11252,0,T1
11253,0,T1
11254,0,
11255,0,GH
11256,0,
11257,0,
11258,1,GH
11259,1,
11260,0,GH
11261,0,GH
11262,0,T1
11263,0,
11264,1,T1
11265,0,
11266,0,T1
11267,1,GH
11268,1,
11269,0,
11270,1,GH
11271,0,
11272,0,T1
11273,0,T1
11274,0,T1
11275,1,
11276,0,
11277,0,GH
11278,1,
11279,1,GH
11280,1,T1
11281,1,T1
11282,0,
11283,0,
11284,1,T1
11285,1,
11286,0,GH
11287,0,
11288,0,
11289,1,
11290,1,GH
11291,0,T1
11292,0,
11293,0,T1
11294,0,
11295,0,
11296,1,
11297,0,
11298,0,T1
11299,1,
11300,1,
11301,1,GH
11302,0,
11303,0,T1
11304,1,T1
11305,1,GH
11306,1,
11307,0,GH
11308,0,T1
11309,0,
11310,1,GH
11311,1,
11312,0,
11313,0,GH
11314,1,GH
11315,0,GH
11316,1,T1
11317,1,GH
11318,0,GH
11319,0,GH
11320,0,GH
11321,0,GH
11322,0,T1
11323,0,T1
11324,0,
11325,0,
11326,0,T1
11327,0,T1
11328,1,GH
11329,1,T1
11330,0,
11331,0,T1
11332,0,
11333,0,T1
11334,0,GH
11335,0,
11336,1,
11337,1,
11338,0,
11339,0,
11340,1,T1
11341,0,T1
11342,0,T1
11343,0,GH
11344,0,T1
11345,1,T1
11346,1,
11347,1,GH
11348,0,GH
11349,0,GH
11350,0,
11351,0,
11352,0,GH
11353,0,
11354,0,
11355,0,GH
11356,0,GH
11357,1,
11358,0,GH
11359,0,
11360,0,T1
11361,0,T1
11362,0,T1
11363,1,GH
11364,0,GH
11365,1,T1
11366,0,T1
11367,1,T1
11368,1,T1
11369,0,GH
11370,0,T1
11371,0,T1
11372,0,T1
11373,0,T1
11374,0,T1
11375,1,T1
11376,1,T1
11377,0,T1
11378,0,GH
11379,0,
11380,0,
11381,0,
11382,0,GH
11383,0,
11384,0,GH
11385,0,T1
11386,0,GH
11387,0,T1
11388,1,T1
11389,0,GH
11390,1,GH
11391,0,
11392,0,T1
11393,0,T1
11394,0,T1
11395,1,
11396,1,T1
11397,1,
11398,0,
11399,0,T1
11400,1,T1
11401,1,T1
11402,1,T1
11403,0,T1
11404,1,T1
11405,1,T1
11406,1,T1
11407,1,
11408,1,T1
11409,0,T1
11410,0,T1
11411,0,T1
11412,0,
11413,0,GH
11414,1,T1
11415,0,T1
11416,1,GH
11417,1,T1
11418,1,T1
11419,0,T1
11420,0,
11421,0,T1
11422,0,GH
11423,0,
11424,0,GH
11425,1,GH
11426,0,
11427,0,T1
11428,0,
11429,0,
11430,0,GH
11431,0,T1
11432,0,T1
11433,0,T1
11434,0,T1
11435,0,T1
11436,1,GH
11437,1,GH
11438,1,
11439,0,GH
11440,1,GH
11441,0,GH
11442,0,GH
11443,0,
11444,0,T1
11445,0,T1
11446,0,GH
11447,0,
11448,0,
11449,0,
11450,1,GH
11451,1,GH
11452,0,T1
11453,0,GH
11454,0,
11455,1,GH
11456,1,T1
11457,0,T1
11458,0,
11459,0,GH
11460,1,GH
11461,0,GH
11462,0,T1
11463,0,T1
11464,1,T1
11465,1,
11466,0,GH
11467,1,T1
11468,0,
11469,1,
11470,0,T1
11471,0,GH
11472,0,
11473,0,
11474,0,
11475,1,T1
11476,0,GH
11477,0,GH
11478,0,T1
11479,0,GH
11480,0,
11481,0,T1
11482,1,T1
11483,0,GH
11484,0,T1
11485,1,
11486,0,T1
11487,0,GH
11488,0,T1
11489,0,T1
11490,0,
11491,0,
11492,1,GH
11493,1,
11494,0,T1
11495,0,T1
11496,0,T1
11497,0,GH
11498,0,T1
11499,0,GH
11500,0,T1
11501,1,T1
11502,0,
11503,1,
11504,0,T1
11505,0,GH
11506,0,GH
11507,0,T1
11508,1,T1
11509,0,T1
11510,1,T1
11511,0,
11512,1,GH
11513,1,GH
11514,1,T1
11515,1,
11516,1,GH
11517,1,GH
11518,1,T1
11519,1,GH
11520,0,T1
11521,1,
11522,0,GH
11523,1,
11524,0,T1
11525,1,
11526,0,GH
11527,0,T1
11528,0,GH
11529,0,
11530,0,GH
11531,0,GH
11532,0,T1
11533,1,
11534,0,
11535,0,T1
11536,1,
11537,1,T1
11538,0,
11539,1,GH
11540,0,
11541,0,
11542,1,
11543,0,
11544,1,
11545,1,T1
11546,1,
11547,0,
11548,0,GH
11549,1,T1
11550,0,GH
11551,0,T1
11552,0,GH
11553,0,
11554,1,
11555,1,T1
11556,0,
11557,1,
11558,0,GH
11559,0,
11560,0,GH
11561,0,GH
11562,1,
11563,1,GH
11564,0,GH
11565,0,GH
11566,0,T1
11567,0,
11568,0,
11569,0,
11570,1,
11571,0,GH
11572,1,T1
11573,1,
11574,0,T1
11575,0,GH
11576,0,T1
11577,0,GH
11578,1,T1
11579,0,GH
11580,1,GH
11581,1,T1
11582,0,GH
11583,1,
11584,0,GH
11585,0,
11586,0,
11587,0,
11588,0,GH
11589,0,GH
11590,0,GH
11591,0,T1
11592,1,T1
11593,1,T1
11594,1,T1
11595,0,GH
11596,1,GH
11597,0,GH
11598,0,T1
11599,0,T1
11600,1,T1
11601,0,
11602,0,T1
11603,1,GH
11604,0,
11605,1,T1
11606,0,
11607,0,T1
11608,0,
11609,0,GH
11610,0,
11611,0,T1
11612,1,GH
11613,1,GH
11614,1,
11615,1,
11616,1,T1
11617,0,T1
11618,0,T1
11619,0,
11620,0,GH
11621,0,
11622,1,
11623,0,T1
11624,1,GH
11625,0,T1
11626,1,GH
11627,0,GH
11628,0,GH
11629,0,GH
11630,0,T1
11631,0,
11632,0,GH
11633,0,T1
11634,1,
11635,1,
11636,1,
11637,0,GH
11638,1,
11639,0,GH
11640,0,
11641,0,GH
11642,1,
11643,0,
11644,0,T1
11645,0,
11646,1,
11647,0,
11648,0,GH
11649,1,GH
11650,1,
11651,1,
11652,0,T1
11653,0,
11654,0,GH
11655,0,
11656,0,T1
11657,0,GH
11658,1,
11659,0,GH
11660,1,GH
11661,1,GH
11662,1,
11663,1,
11664,0,T1
11665,0,
11666,0,
11667,1,T1
11668,1,
11669,0,
11670,1,
11671,1,
11672,0,GH
11673,0,GH
11674,0,
11675,0,
11676,1,T1
11677,1,T1
11678,1,T1
11679,0,
11680,0,
11681,1,
11682,0,
11683,1,
11684,0,T1
11685,1,
11686,0,T1
11687,1,
11688,1,GH
11689,0,
11690,0,GH
11691,0,
11692,0,T1
11693,0,T1
11694,1,
11695,1,GH
11696,0,
11697,1,
11698,0,GH
11699,1,GH
11700,0,
11701,0,T1
11702,0,T1
11703,0,GH
11704,0,
11705,0,GH
11706,1,
11707,1,
11708,1,GH
11709,1,
11710,0,
11711,1,
11712,0,
11713,0,
11714,1,
11715,0,
11716,1,GH
11717,0,GH
11718,0,GH
11719,0,
11720,0,
11721,0,T1
11722,0,GH
11723,1,T1
11724,0,GH
11725,0,GH
11726,0,GH
11727,0,
11728,0,
11729,0,
11730,1,
11731,0,GH
11732,0,GH
11733,0,
11734,1,
11735,0,
11736,1,
11737,1,
11738,0,
11739,0,
11740,0,GH
11741,0,T1
11742,0,T1
11743,0,GH
11744,1,
11745,1,T1
11746,0,T1
11747,0,
11748,1,
11749,0,GH
11750,0,T1
11751,0,
11752,1,
11753,0,GH
11754,0,GH
11755,1,GH
11756,0,
11757,1,
11758,0,
11759,1,T1
11760,1,T1
11761,0,
11762,0,GH
11763,0,
11764,0,GH
11765,0,GH
11766,0,T1
11767,1,GH
11768,0,T1
11769,0,
11770,0,
11771,1,T1
11772,0,T1
11773,0,GH
11774,0,GH
11775,0,GH
11776,0,
11777,0,
11778,0,GH
11779,0,
11780,0,GH
11781,0,
11782,0,
11783,1,GH
11784,1,GH
11785,0,GH
11786,0,
11787,0,GH
11788,1,
11789,1,GH
11790,1,GH
11791,1,GH
11792,0,
11793,1,
11794,0,
11795,0,
11796,1,
11797,1,GH
11798,1,GH
11799,0,
11800,0,GH
11801,0,T1
11802,0,
11803,1,
11804,1,
11805,1,
11806,1,GH
11807,0,
11808,0,T1
11809,1,
11810,0,
11811,0,T1
11812,1,T1
11813,0,
11814,1,
11815,0,T1
11816,0,GH
11817,1,T1
11818,1,
11819,0,T1
11820,1,GH
11821,0,GH
11822,0,
11823,0,
11824,0,GH
11825,0,
11826,0,GH
11827,0,
11828,1,
11829,0,
11830,0,
11831,0,GH
11832,0,T1
11833,1,
11834,0,T1
11835,0,GH
11836,0,
11837,0,
11838,1,T1
11839,0,
11840,0,GH
11841,0,GH
11842,0,
11843,1,
11844,1,
11845,1,
11846,1,
11847,1,
11848,1,T1
11849,1,
11850,0,T1
11851,1,
11852,1,
11853,1,
11854,0,GH
11855,1,
11856,0,GH
11857,1,
11858,0,T1
11859,0,GH
11860,0,GH
11861,0,T1
11862,1,GH
11863,0,
11864,1,
11865,1,
11866,0,
11867,0,
11868,0,
11869,0,
11870,0,GH
11871,0,
11872,0,T1
11873,1,T1
11874,0,GH
11875,1,GH
11876,0,GH
11877,0,GH
11878,0,
11879,0,
11880,0,
11881,0,T1
11882,0,T1
11883,1,GH
11884,0,
11885,0,
11886,1,GH
11887,1,GH
11888,1,GH
11889,0,T1
11890,0,T1
11891,1,GH
11892,0,T1
11893,0,GH
11894,0,T1
11895,1,T1
11896,1,T1
11897,0,GH
11898,1,GH
11899,1,GH
11900,0,GH
11901,1,GH
11902,0,GH
11903,0,GH
11904,1,
11905,0,GH
11906,0,
11907,0,T1
11908,0,T1
11909,0,T1
11910,1,
11911,1,
11912,0,
11913,0,
11914,0,
11915,1,GH
11916,0,GH
11917,0,
11918,1,
11919,0,
11920,0,GH
11921,0,T1
11922,1,
11923,1,
11924,0,
11925,1,T1
11926,0,GH
11927,0,GH
11928,0,
11929,0,
11930,1,GH
11931,0,
11932,1,
11933,0,
11934,0,
11935,0,
11936,0,
11937,0,
11938,0,GH
11939,0,T1
11940,0,T1
11941,1,
11942,0,GH
11943,1,
11944,1,
11945,0,T1
11946,1,
11947,1,T1
11948,1,
11949,0,
11950,1,
11951,1,
11952,1,
11953,0,
11954,0,
11955,0,T1
11956,1,
11957,1,
11958,0,T1
11959,0,
11960,0,
11961,0,
11962,0,
11963,1,
11964,1,
11965,0,GH
11966,0,
11967,1,
11968,1,
11969,0,GH
11970,0,GH
11971,0,GH
11972,0,GH
11973,0,GH
11974,0,GH
11975,1,GH
11976,0,
11977,0,T1
11978,0,
11979,0,GH
11980,1,
11981,0,GH
11982,1,
11983,1,
11984,0,
11985,0,
11986,0,GH
11987,0,
11988,1,
11989,0,T1
11990,0,T1
11991,0,
11992,1,
11993,0,
11994,0,
11995,0,
11996,1,GH
11997,0,
11998,0,T1
11999,0,GH
12000,0,
12001,0,T1
12002,0,T1
12003,0,T1
12004,0,T1
12005,1,
12006,1,
12007,0,GH
12008,0,
12009,1,GH
12010,1,
12011,0,T1
12012,0,
12013,0,
12014,1,
12015,0,
12016,0,
12017,0,
12018,0,
12019,0,
12020,1,GH
12021,0,GH
12022,1,
12023,0,
12024,1,
12025,0,T1
12026,1,GH
12027,1,
12028,0,
12029,0,
12030,0,GH
12031,1,T1
12032,1,
12033,0,T1
12034,1,
12035,1,
12036,1,
12037,0,
12038,0,
12039,1,
12040,0,
12041,0,GH
12042,0,GH
12043,0,GH
12044,0,GH
12045,0,GH
12046,0,T1
12047,0,T1
12048,1,
12049,0,GH
12050,0,T1
12051,0,
12052,0,GH
12053,1,
12054,0,T1
12055,0,T1
12056,0,GH
12057,1,
12058,1,
12059,0,
12060,0,
12061,0,GH
12062,1,
12063,1,
12064,0,
12065,0,
12066,0,
12067,0,
12068,0,T1
12069,0,
12070,0,
12071,0,
12072,0,T1
12073,0,
12074,0,
12075,0,
12076,0,GH
12077,0,GH
12078,0,GH
12079,0,
12080,1,T1
12081,0,
12082,0,GH
12083,0,GH
12084,0,T1
12085,1,T1
12086,0,T1
12087,0,T1
12088,0,GH
12089,0,
12090,0,
12091,1,GH
12092,0,GH
12093,0,GH
12094,1,GH
12095,1,
12096,0,GH
12097,0,T1
12098,0,T1
12099,0,
12100,0,T1
12101,0,T1
12102,0,
12103,1,
12104,1,GH
12105,1,
12106,0,GH
12107,0,
12108,0,GH
12109,0,
12110,0,
12111,0,
12112,0,T1
12113,0,GH
12114,1,
12115,0,
12116,0,GH
12117,0,GH
12118,1,T1
12119,0,
12120,0,
12121,0,
12122,0,
12123,0,
12124,0,T1
12125,0,T1
12126,1,GH
12127,0,
12128,0,
12129,0,T1
12130,0,GH
12131,1,
12132,0,GH
12133,1,
12134,1,T1
12135,0,GH
12136,0,
12137,1,
12138,0,
12139,1,
12140,0,GH
12141,1,
12142,1,GH
12143,0,GH
12144,1,
12145,0,
12146,0,
12147,0,
12148,0,
12149,0,
12150,0,
12151,1,
12152,0,GH
12153,1,GH
12154,0,T1
12155,0,GH
12156,0,T1
12157,1,
12158,0,GH
12159,0,
12160,1,
12161,0,
12162,1,
12163,1,
12164,1,
12165,0,
12166,0,T1
12167,1,T1
12168,1,T1
12169,0,
12170,0,GH
12171,0,
12172,0,GH
12173,0,
12174,0,
12175,0,
12176,0,GH
12177,0,
12178,1,
12179,0,
12180,0,T1
12181,0,
12182,0,T1
12183,0,
12184,0,
12185,0,GH
12186,1,
12187,0,
12188,0,T1
12189,1,T1
12190,1,GH
12191,1,T1
12192,1,GH
12193,0,T1
12194,1,GH
12195,1,
12196,0,GH
12197,0,T1
12198,0,GH
12199,0,T1
12200,0,
12201,1,T1
12202,0,T1
12203,1,T1
12204,1,GH
12205,1,
12206,0,
12207,0,
12208,1,
12209,0,GH
12210,0,
12211,0,GH
12212,0,
12213,0,
12214,0,T1
12215,0,
12216,0,T1
12217,1,T1
12218,0,
12219,1,T1
12220,0,T1
12221,1,
12222,0,
12223,0,
12224,0,
12225,0,
12226,0,GH
12227,1,GH
12228,0,
12229,0,
12230,0,
12231,0,
12232,0,
12233,0,
12234,0,
12235,0,
12236,1,
12237,1,T1
12238,1,
12239,1,T1
12240,0,
12241,0,T1
12242,1,GH
12243,0,
12244,1,
12245,0,
12246,0,GH
12247,1,
12248,0,GH
12249,0,GH
12250,0,
12251,0,GH
12252,0,T1
12253,0,
12254,1,GH
12255,0,GH
12256,0,T1
12257,0,
12258,0,
12259,0,
12260,1,GH
12261,0,GH
12262,0,
12263,0,T1
12264,0,
12265,0,
12266,0,
12267,0,
12268,0,T1
12269,0,T1
12270,0,
12271,0,GH
12272,0,T1
12273,0,T1
12274,0,
12275,0,T1
12276,1,
12277,1,
12278,1,
12279,0,T1
12280,1,
12281,0,
12282,0,GH
12283,0,
12284,0,T1
12285,0,T1
12286,0,T1
12287,0,GH
12288,0,GH
12289,1,
12290,0,
12291,1,
12292,1,
12293,0,GH
12294,0,T1
12295,0,
12296,0,
12297,0,
12298,0,T1
12299,0,
12300,1,GH
12301,1,T1
12302,1,GH
12303,0,T1
12304,1,
12305,0,
12306,1,
12307,0,T1
12308,0,GH
12309,0,
12310,1,
12311,1,
12312,1,
12313,0,GH
12314,0,
12315,1,
12316,0,T1
12317,0,
12318,0,
12319,1,
12320,1,
12321,1,
12322,0,
12323,0,T1
12324,1,T1
12325,0,
12326,0,
12327,1,T1
12328,0,T1
12329,0,
12330,1,
12331,0,T1
12332,1,T1
12333,0,
12334,1,
12335,0,
12336,0,
12337,0,T1
12338,0,
12339,1,GH
12340,1,T1
12341,0,GH
12342,0,GH
12343,0,
12344,0,GH
12345,0,
12346,0,T1
12347,1,T1
12348,0,T1
12349,1,GH
12350,0,
12351,0,
12352,0,
12353,0,
12354,0,GH
12355,0,
12356,0,T1
12357,1,
12358,0,T1
12359,1,
12360,0,
12361,1,
12362,0,
12363,0,T1
12364,1,T1
12365,0,
12366,0,T1
12367,0,
12368,0,T1
12369,1,
12370,0,T1
12371,0,
12372,0,
12373,1,
12374,0,GH
12375,0,
12376,1,
12377,0,
12378,0,
12379,1,
12380,0,
12381,1,
12382,1,
12383,0,T1
12384,0,
12385,0,
12386,1,
12387,0,GH
12388,0,
12389,0,T1
12390,0,GH
12391,1,T1
12392,0,T1
12393,0,T1
12394,0,T1
12395,0,
12396,0,
12397,1,
12398,0,T1
12399,1,
12400,1,GH
12401,1,
12402,1,T1
12403,1,
12404,0,T1
12405,1,
12406,0,
12407,0,
12408,0,
12409,1,GH
12410,0,T1
12411,0,T1
12412,1,T1
12413,0,
12414,0,
12415,1,T1
12416,0,
12417,0,GH
12418,0,
12419,1,
12420,1,
12421,0,
12422,0,
12423,1,
12424,0,
12425,0,
12426,0,GH
12427,0,
12428,0,
12429,0,
12430,1,
12431,1,
12432,0,T1
12433,1,T1
12434,0,
12435,0,
12436,0,
12437,1,T1
12438,0,GH
12439,0,T1
12440,0,T1
12441,0,
12442,1,GH
12443,0,
12444,1,T1
12445,0,
12446,0,
12447,1,GH
12448,1,GH
12449,0,
12450,0,
12451,0,
12452,0,
12453,0,
12454,0,GH
12455,0,GH
12456,0,
12457,1,GH
12458,0,
12459,0,
12460,0,GH
12461,0,GH
12462,0,
12463,1,
12464,0,
12465,1,
12466,1,
12467,0,GH
12468,0,
12469,1,T1
12470,1,
12471,0,
12472,1,
12473,0,
12474,0,GH
12475,0,
12476,0,T1
12477,1,
12478,0,
12479,1,
12480,1,T1
12481,1,GH
12482,0,GH
12483,0,
12484,1,GH
12485,1,
12486,0,T1
12487,0,
12488,1,
12489,0,GH
12490,1,
12491,1,
12492,0,T1
12493,0,
12494,0,GH
12495,0,
12496,0,GH
12497,0,
12498,0,
12499,0,GH
12500,1,GH
12501,0,T1
12502,0,
12503,0,GH
12504,0,
12505,0,
12506,0,
12507,0,T1
12508,0,
12509,0,
12510,1,
12511,0,GH
12512,1,GH
12513,0,T1
12514,0,
12515,0,T1
12516,0,T1
12517,0,T1
12518,0,GH
12519,0,T1
12520,1,T1
12521,1,GH
12522,0,
12523,0,T1
12524,1,
12525,0,
12526,0,GH
12527,0,
12528,0,GH
12529,0,T1
12530,0,
12531,0,
12532,0,
12533,0,
12534,1,
12535,0,T1
12536,0,GH
12537,0,GH
12538,0,T1
12539,0,
12540,0,T1
12541,0,
12542,0,
12543,0,T1
12544,0,
12545,0,T1
12546,0,GH
12547,1,
12548,1,
12549,1,T1
12550,0,
12551,0,T1
12552,1,T1
12553,0,
12554,0,
12555,0,
12556,0,
12557,0,
12558,0,
12559,1,
12560,1,T1
12561,1,
12562,1,T1
12563,0,
12564,0,
12565,0,
12566,0,
12567,1,
12568,1,T1
12569,0,T1
12570,1,
12571,0,T1
12572,0,
12573,0,
12574,1,
12575,0,GH
12576,0,
12577,0,
12578,1,
12579,0,
12580,0,GH
12581,0,GH
12582,1,
12583,1,GH
12584,1,GH
12585,0,T1
12586,1,T1
12587,0,
12588,0,
12589,1,
12590,1,
12591,1,
12592,0,T1
12593,1,T1
12594,0,
12595,0,
12596,1,
12597,0,
12598,0,
12599,1,
12600,1,
12601,0,
12602,0,GH
12603,1,GH
12604,0,
12605,1,GH
12606,1,
12607,0,T1
12608,0,
12609,1,
12610,0,GH
12611,0,GH
12612,0,
12613,1,
12614,0,T1
12615,0,
12616,0,T1
12617,1,
12618,0,
12619,1,
12620,1,
12621,1,
12622,1,
12623,0,
12624,0,
12625,0,
12626,1,
12627,1,
12628,1,
12629,1,
12630,0,T1
12631,1,T1
12632,0,
12633,0,
12634,0,
12635,0,
12636,0,
12637,1,
12638,1,GH
12639,1,
12640,0,
12641,0,T1
12642,1,T1
12643,1,T1
12644,0,T1
12645,1,
12646,1,
12647,0,
12648,0,GH
12649,0,T1
12650,1,T1
12651,1,T1
12652,0,T1
12653,1,T1
12654,0,T1
12655,0,
12656,0,
12657,0,
12658,1,
12659,1,T1
12660,1,T1
12661,1,
12662,0,T1
12663,0,
12664,0,
12665,1,T1
12666,0,T1
12667,0,
12668,0,
12669,1,T1
12670,0,
12671,0,
12672,0,
12673,1,
12674,1,
12675,1,T1
12676,1,
12677,0,
12678,0,T1
12679,0,T1
12680,0,
12681,0,T1
12682,0,
12683,0,T1
12684,0,GH
12685,0,T1
12686,0,
12687,0,GH
12688,0,
12689,0,
12690,0,
12691,0,GH
12692,1,
12693,0,
12694,0,T1
12695,0,
12696,0,
12697,0,
12698,0,
12699,1,T1
12700,1,
12701,1,T1
12702,0,
12703,0,
12704,0,GH
12705,0,T1
12706,0,
12707,0,
12708,0,
12709,0,
12710,0,GH
12711,0,T1
12712,1,T1
12713,1,
12714,0,GH
12715,1,
12716,0,GH
12717,1,T1
12718,1,T1
12719,0,
12720,0,
12721,0,
12722,1,
12723,0,
12724,0,T1
12725,0,
12726,0,
12727,0,T1
12728,0,
12729,0,
12730,0,GH
12731,0,GH
12732,0,GH
12733,0,
12734,1,T1
12735,1,
12736,0,
12737,0,T1
12738,1,
12739,0,T1
12740,0,
12741,0,
12742,1,
12743,1,
12744,0,
12745,0,
12746,0,T1
12747,1,T1
12748,1,T1
12749,1,T1
12750,0,
12751,0,
12752,1,
12753,1,T1
12754,1,
12755,1,GH
12756,0,
12757,0,T1
12758,1,
12759,0,GH
12760,0,
12761,0,GH
12762,0,T1
12763,1,T1
12764,1,
12765,0,T1
12766,1,
12767,0,GH
12768,1,T1
12769,0,
12770,0,
12771,1,
12772,1,T1
12773,0,GH
12774,1,
12775,1,
12776,0,GH
12777,0,GH
12778,1,
12779,1,
12780,1,T1
12781,0,
12782,1,T1
12783,0,GH
12784,0,T1
12785,0,
12786,0,
12787,0,
12788,0,GH
12789,0,
12790,0,
12791,0,
12792,0,
12793,0,
12794,0,GH
12795,1,T1
12796,1,
12797,1,
12798,0,T1
12799,0,
12800,1,
12801,0,GH
12802,0,
12803,0,
12804,0,
12805,0,T1
12806,0,GH
12807,0,
12808,1,GH
12809,0,
12810,0,T1
12811,0,
12812,0,
12813,0,GH
12814,1,
12815,1,
12816,1,GH
12817,1,
12818,0,T1
12819,0,
12820,0,T1
12821,0,
12822,1,T1
12823,0,
12824,0,GH
12825,0,
12826,0,T1
12827,1,
12828,0,GH
12829,0,T1
12830,1,
12831,1,T1
12832,1,
12833,1,GH
12834,1,GH
12835,0,GH
12836,1,GH
12837,0,GH
12838,0,GH
12839,0,
12840,0,GH
12841,0,
12842,1,GH
12843,0,T1
12844,1,
12845,0,
12846,0,GH
12847,0,
12848,0,
12849,0,T1
12850,0,
12851,1,
12852,0,
12853,1,GH
12854,1,
12855,0,T1
12856,0,GH
12857,0,
12858,0,GH
12859,0,
12860,1,
12861,0,GH
12862,0,GH
12863,0,
12864,1,T1
12865,0,
12866,1,
12867,1,
12868,0,
12869,1,
12870,0,GH
12871,0,GH
12872,0,
12873,0,
12874,0,
12875,0,
12876,0,GH
12877,0,GH
12878,1,GH
12879,1,
12880,0,GH
12881,0,T1
12882,1,
12883,0,
12884,0,
12885,0,
12886,0,
12887,0,
12888,0,
12889,0,GH
12890,0,
12891,0,
12892,0,
12893,0,
12894,0,GH
12895,1,GH
12896,0,GH
12897,0,
12898,0,
12899,0,T1
12900,0,GH
12901,1,T1
12902,0,GH
12903,1,T1
12904,0,
12905,0,
12906,0,
12907,0,
12908,0,GH
12909,0,GH
12910,0,T1
12911,1,GH
12912,1,
12913,0,
12914,0,GH
12915,0,
12916,0,
12917,0,
12918,0,
12919,0,GH
12920,0,
12921,0,T1
12922,1,
12923,0,GH
12924,0,GH
12925,0,T1
12926,1,
12927,0,GH
12928,1,
12929,0,GH
12930,0,GH
12931,1,GH
12932,0,GH
12933,0,GH
12934,0,GH
12935,0,
12936,1,GH
12937,0,GH
12938,0,
12939,0,GH
12940,0,GH
12941,0,T1
12942,1,
12943,1,
12944,1,
12945,0,
12946,0,
12947,0,
12948,0,
12949,0,
12950,0,
12951,0,
12952,1,
12953,1,
12954,0,T1
12955,0,
12956,0,T1
12957,0,
12958,0,
12959,1,GH
12960,1,
12961,0,
12962,0,GH
12963,0,GH
12964,0,
12965,0,
12966,1,
12967,0,GH
12968,0,
12969,0,
12970,0,
12971,0,
12972,0,
12973,0,
12974,0,T1
12975,0,T1
12976,0,
12977,0,
12978,0,
12979,0,GH
12980,0,GH
12981,0,GH
12982,0,T1
12983,0,T1
12984,0,
