id,label,Field_44
15662,1,2019-06-26T10:24:56Z
15663,1,
15664,0,2019-06-26T10:24:56Z
15665,1,
15666,1,
15667,0,
15668,0,2019-09-26T07:41:18.313Z
15669,0,
15670,0,
15671,0,
15672,0,
15673,0,
15674,1,
15675,1,2019-08-15T03:47:04.548Z
15676,0,2019-04-16T15:24:53Z
15677,1,2019-04-16T15:24:53Z
15678,1,2019-04-16T15:24:53Z
15679,0,
15680,0,
15681,0,2019-09-24T08:02:23.425Z
15682,0,2019-08-06T04:07:17.324Z
15683,0,
15684,0,2019-10-12T07:05:08Z
15685,0,2019-10-12T07:05:08Z
15686,0,2019-07-30T12:26:32.34Z
15687,1,2019-06-24T07:59:22Z
15688,0,2017-08-31T12:41:38.8Z
15689,0,2019-04-05T02:05:02Z
15690,0,2019-07-30T03:55:33.396Z
15691,0,2017-08-24T09:23:54.973Z
15692,0,2017-08-24T09:23:54.973Z
15693,0,2019-07-25T07:49:49.659Z
15694,1,2019-09-11T04:16:36.101Z
15695,0,2019-11-07T04:22:37Z
15696,0,
15697,0,
15698,0,2018-10-09T06:57:56.849Z
15699,0,2019-06-26T10:24:55Z
15700,0,2019-07-02T03:27:46Z
15701,1,2019-09-30T15:44:32.083Z
15702,0,2017-04-18T06:21:16.844Z
15703,1,
15704,0,
15705,0,2019-09-30T08:19:26Z
15706,1,
15707,0,
15708,1,2019-06-21T01:37:45.587Z
15709,0,
15710,1,2019-06-26T10:24:56Z
15711,0,2019-06-26T10:24:56Z
15712,0,
15713,0,
15714,0,2017-08-31T01:57:11.879Z
15715,0,2019-09-30T06:58:35.158Z
15716,0,2019-10-04T00:50:03.458Z
15717,1,
15718,0,2019-12-24T07:16:27.748Z
15719,0,2018-08-08T08:31:09.5Z
15720,0,2019-09-30T08:19:26Z
15721,0,
15722,0,
15723,0,2019-03-12T03:51:34Z
15724,1,
15725,0,
15726,0,2019-09-20T10:05:35.375Z
15727,1,2019-09-22T12:38:20Z
15728,1,2019-12-24T07:54:12.926Z
15729,1,
15730,0,2019-07-01T01:48:56Z
15731,0,
15732,0,
15733,1,2019-09-07T02:37:48.095Z
15734,1,2019-12-12T02:59:51.289Z
15735,0,2019-09-22T12:38:20Z
15736,0,
15737,1,2019-10-31T03:28:14.216Z
15738,1,2019-09-24T09:46:41.322Z
15739,1,2019-04-17T06:59:14Z
15740,0,2019-06-28T16:37:50Z
15741,0,2019-09-30T05:34:08Z
15742,0,
15743,1,2018-05-16T01:46:16.185Z
15744,1,2019-05-24T07:17:02.801Z
15745,0,
15746,1,
15747,1,
15748,0,
15749,0,
15750,0,
15751,1,2017-08-24T04:17:09.277Z
15752,0,
15753,0,
15754,1,
15755,1,
15756,0,
15757,1,2019-09-24T06:38:31.081Z
15758,1,
15759,0,2019-09-26T07:26:42.981Z
15760,1,2019-09-27T03:47:14.814Z
15761,0,2019-08-06T04:26:07.936Z
15762,0,2019-09-30T09:15:59Z
15763,0,2019-09-04T01:52:57.557Z
15764,1,
15765,1,
15766,0,2019-06-26T10:24:56Z
15767,0,
15768,0,
15769,1,
15770,0,2019-09-27T07:38:34.096Z
15771,0,2018-02-27T03:54:52.334Z
15772,0,2019-06-30T15:56:34Z
15773,0,
15774,0,
15775,0,2019-03-27T09:43:57Z
15776,0,2019-09-30T09:05:33Z
15777,1,
15778,0,
15779,0,2019-09-26T05:59:29.081Z
15780,0,
15781,1,2019-07-05T01:46:26Z
15782,0,
15783,0,2019-06-26T10:24:55Z
15784,0,2019-09-23T02:09:27.73Z
15785,1,2019-10-01T09:53:31.469Z
15786,0,2019-06-28T16:37:50Z
15787,1,2018-10-09T07:00:58.729Z
15788,1,
15789,1,2019-10-02T00:56:04.047Z
15790,1,2019-06-26T10:01:44Z
15791,1,2019-06-26T10:01:44Z
15792,0,2019-10-08T03:10:22.571Z
15793,1,
15794,0,
15795,0,
15796,0,
15797,0,
15798,0,2019-11-04T08:32:07.922Z
15799,1,
15800,1,2019-08-06T04:07:17.324Z
15801,0,2018-07-17T01:24:25.326Z
15802,0,
15803,0,2019-06-26T10:24:56Z
15804,0,2019-06-27T07:28:24.795Z
15805,0,
15806,1,
15807,0,2018-11-05T01:14:01Z
15808,0,2019-09-27T01:18:19.8Z
15809,0,
15810,1,2018-12-21T03:02:43.285Z
15811,0,2019-10-21T17:08:01.887Z
15812,0,2019-10-10T07:28:49.14Z
15813,0,
15814,1,
15815,1,
15816,0,
15817,0,
15818,0,
15819,0,2017-08-31T11:49:40.954Z
15820,0,2019-12-24T07:16:27.748Z
15821,0,
15822,0,2017-10-27T01:41:46.929Z
15823,1,
15824,0,
15825,1,2019-06-07T02:34:18.705Z
15826,0,
15827,0,
15828,0,2019-12-24T07:53:41.652Z
15829,1,2019-09-25T09:57:30.07Z
15830,0,2019-04-22T08:53:17.071Z
15831,0,2019-06-06T07:19:21.669Z
15832,1,2019-06-06T07:19:21.669Z
15833,0,2019-08-05T04:28:42.509Z
15834,0,2019-06-06T09:03:37.487Z
15835,0,
15836,0,2019-06-26T07:47:01Z
15837,1,2019-09-21T02:00:57Z
15838,0,2019-08-06T04:18:35.904Z
15839,0,2019-08-06T14:15:31.572Z
15840,1,
15841,0,
15842,1,
15843,0,
15844,0,2018-07-31T10:22:21.907Z
15845,0,
15846,1,
15847,0,
15848,1,
15849,0,2019-06-29T07:58:23Z
15850,1,2019-08-15T03:47:04.548Z
15851,0,2019-07-24T09:14:13.414Z
15852,0,
15853,1,2019-06-26T10:24:56Z
15854,1,2019-07-03T03:54:58.04Z
15855,0,
15856,0,
15857,0,
15858,1,
15859,1,2019-06-28T04:26:32Z
15860,1,
15861,0,2019-09-26T08:25:10.082Z
15862,0,
15863,0,2019-11-13T07:26:15.403Z
15864,0,2019-09-27T06:53:23.28Z
15865,0,2019-06-26T10:24:56Z
15866,1,
15867,0,
15868,0,
15869,0,
15870,0,2019-06-30T03:25:55Z
15871,0,
15872,1,2019-09-24T07:06:00.63Z
15873,0,
15874,0,
15875,0,
15876,1,
15877,0,
15878,1,
15879,0,2019-04-12T04:31:17.671Z
15880,0,
15881,1,2019-07-02T03:25:46Z
15882,1,2017-08-31T11:43:33.311Z
15883,1,2019-07-23T02:47:47.433Z
15884,0,2018-10-08T07:00:48.35Z
15885,1,
15886,0,
15887,0,
15888,0,2019-06-26T10:24:56Z
15889,1,2017-08-31T11:49:40.954Z
15890,1,2018-12-28T03:52:34Z
15891,1,2019-06-28T03:51:13Z
15892,1,2018-08-08T08:48:14.314Z
15893,1,
15894,1,2017-08-31T11:45:58.823Z
15895,1,
15896,1,2019-07-23T06:31:41.054Z
15897,0,2019-07-01T06:20:08Z
15898,1,2018-02-27T03:54:17.889Z
15899,1,2019-09-30T09:05:33Z
15900,0,2019-09-21T02:15:15Z
15901,1,
15902,0,2017-08-31T11:42:17.406Z
15903,0,2019-07-30T03:53:15.655Z
15904,0,
15905,0,
15906,1,2018-12-21T03:02:43.285Z
15907,1,2019-09-17T02:50:25.014Z
15908,0,2018-06-27T02:29:23.149Z
15909,1,
15910,1,
15911,1,2019-10-01T09:53:31.469Z
15912,0,
15913,0,
15914,1,
15915,0,2019-06-20T03:38:56.641Z
15916,0,2019-06-20T03:38:56.641Z
15917,0,
15918,0,
15919,1,
15920,1,2019-11-07T04:22:37Z
15921,0,
15922,1,2019-11-07T04:22:37Z
15923,0,2019-10-12T07:05:08Z
15924,0,2019-02-26T09:09:43Z
15925,0,2019-09-23T01:39:10.188Z
15926,0,2019-08-06T07:06:30.314Z
15927,0,2018-02-27T03:54:07.223Z
15928,0,
15929,1,
15930,1,2019-08-06T09:20:36.359Z
15931,1,2019-06-26T10:24:56Z
15932,0,2019-01-03T07:20:27Z
15933,0,2019-06-26T10:24:56Z
15934,0,2019-06-26T10:24:56Z
15935,0,2019-12-19T02:29:16.595Z
15936,0,2019-07-01T06:50:41.761Z
15937,0,2018-11-28T07:13:30Z
15938,1,2019-06-28T07:46:20.916Z
15939,0,
15940,0,
15941,0,
15942,0,2019-12-12T02:59:51.289Z
15943,0,
15944,0,2019-06-26T10:24:56Z
15945,0,
15946,0,
15947,1,2017-12-29T09:37:27.267Z
15948,1,2019-09-17T00:19:09.317Z
15949,0,2019-09-28T09:20:12.638Z
15950,0,2019-11-07T04:22:36Z
15951,0,2019-11-07T04:22:36Z
15952,0,
15953,1,
15954,1,2019-11-16T01:53:09.372Z
15955,1,2019-11-16T01:53:09.372Z
15956,0,2019-01-16T09:29:15.227Z
15957,0,
15958,1,
15959,1,2019-06-26T06:38:28.768Z
15960,0,
15961,1,2019-06-26T06:38:28.768Z
15962,1,2019-04-02T01:06:32.334Z
15963,1,
15964,1,
15965,0,2019-01-03T07:20:27Z
15966,0,2019-01-03T07:20:27Z
15967,0,
15968,0,2019-09-22T12:38:20Z
15969,1,2019-01-04T07:13:03Z
15970,0,
15971,0,
15972,0,
15973,0,
15974,0,2019-01-10T09:29:18Z
15975,0,
15976,0,
15977,0,2018-12-04T02:36:22Z
15978,0,2018-12-21T03:02:43.285Z
15979,0,
15980,0,2017-08-27T03:32:45.498Z
15981,0,
15982,0,2019-09-17T02:50:25.014Z
15983,0,2019-01-04T03:56:17Z
15984,1,
15985,1,
15986,1,
15987,0,2018-12-13T07:12:36Z
15988,0,
15989,1,2019-04-02T01:06:32.334Z
15990,0,
15991,0,2019-05-18T07:12:06.374Z
15992,0,2017-08-31T00:53:08.525Z
15993,1,2019-08-06T06:17:04.117Z
15994,1,
15995,0,2018-02-27T03:55:22.32Z
15996,0,2019-09-23T01:52:16.034Z
15997,0,2019-03-08T04:08:05.972Z
15998,0,2019-10-21T04:42:29.241Z
15999,1,
16000,0,2019-10-12T07:05:08Z
16001,1,2019-08-06T07:06:30.314Z
16002,1,2019-07-05T01:47:25.262Z
16003,1,2019-07-05T01:47:25.262Z
16004,1,
16005,0,2019-09-18T07:39:37Z
16006,1,
16007,0,
16008,0,
16009,0,2019-12-24T07:15:25.447Z
16010,1,
16011,0,
16012,0,
16013,1,
16014,0,2019-09-30T05:34:08Z
16015,0,
16016,0,2019-08-27T08:34:44.546Z
16017,0,
16018,0,2017-10-27T01:40:43.224Z
16019,1,2019-06-26T06:38:28.768Z
16020,0,
16021,0,
16022,1,2019-01-04T09:14:29.435Z
16023,1,
16024,0,2019-09-22T12:38:20Z
16025,0,
16026,1,
16027,0,2019-06-25T14:07:52Z
16028,0,2019-11-06T01:17:21.086Z
16029,0,
16030,1,
16031,0,2019-12-12T04:01:45.205Z
16032,0,2019-08-15T03:47:04.548Z
16033,0,2019-04-17T06:59:14Z
16034,1,
16035,0,2019-04-17T06:59:14Z
16036,0,
16037,0,
16038,0,
16039,1,
16040,1,
16041,0,
16042,0,
16043,0,2019-11-06T15:32:43.157Z
16044,0,
16045,1,2018-01-12T08:07:35.523Z
16046,1,
16047,0,
16048,1,
16049,0,2019-11-06T07:03:41.878Z
16050,0,2019-11-06T07:03:41.878Z
16051,1,2019-01-04T09:12:59.981Z
16052,1,2017-08-27T03:32:45.498Z
16053,1,
16054,1,
16055,0,2019-07-30T14:50:36.415Z
16056,0,2017-03-31T09:05:04.773Z
16057,0,2019-10-02T02:05:42Z
16058,0,2019-01-04T07:13:03Z
16059,1,2019-09-19T08:25:48Z
16060,0,
16061,1,
16062,0,
16063,0,
16064,1,2019-10-03T07:56:28.498Z
16065,0,2019-06-26T10:24:56Z
16066,1,
16067,1,2019-06-14T07:23:37.672Z
16068,0,
16069,0,
16070,1,
16071,0,2018-11-28T07:13:30Z
16072,0,2018-12-13T07:12:36Z
16073,0,2019-03-20T02:44:32.699Z
16074,0,2019-06-26T10:24:56Z
16075,1,2019-04-08T12:38:55.769Z
16076,0,
16077,0,2019-01-02T22:30:17Z
16078,0,
16079,1,2019-01-02T22:30:17Z
16080,0,
16081,0,
16082,1,2018-11-26T08:56:46.643Z
16083,0,2019-06-26T10:24:56Z
16084,0,2019-06-26T10:24:56Z
16085,0,
16086,0,2019-06-26T10:01:45Z
16087,1,2019-06-26T10:01:45Z
16088,0,2017-09-07T02:50:07.566Z
16089,0,
16090,0,2019-01-04T09:11:41.293Z
16091,0,
16092,1,2019-01-03T07:20:27Z
16093,0,
16094,1,2017-09-05T02:14:54.504Z
16095,0,2019-09-21T02:00:57Z
16096,0,
16097,0,2019-10-03T07:56:28.498Z
16098,0,2019-10-03T07:56:28.498Z
16099,0,2019-01-08T02:12:26.255Z
16100,1,2017-09-08T07:49:13.409Z
16101,0,
16102,0,
16103,1,2018-11-28T07:13:30Z
16104,0,2017-12-05T07:43:16.901Z
16105,1,2019-04-17T06:59:14Z
16106,1,2019-04-17T06:59:14Z
16107,0,2018-12-13T07:12:36Z
16108,0,
16109,1,2019-07-11T02:34:08.496Z
16110,0,2019-01-04T03:56:17Z
16111,1,2019-01-02T11:00:43.352Z
16112,1,2019-01-03T07:20:27Z
16113,1,2019-12-24T06:45:40.313Z
16114,0,2019-07-18T04:29:31.188Z
16115,0,2019-07-18T04:29:31.188Z
16116,1,2019-07-18T04:29:31.188Z
16117,0,2018-12-13T07:12:36Z
16118,0,2019-11-07T04:22:37Z
16119,0,2019-10-03T07:56:28.498Z
16120,0,2019-10-03T07:56:28.498Z
16121,0,
16122,0,2019-10-03T07:56:28.498Z
16123,0,2019-01-04T08:53:00.023Z
16124,1,
16125,0,2019-06-28T08:13:46Z
16126,0,2019-09-18T07:49:29Z
16127,1,2019-12-19T08:01:38.087Z
16128,0,2019-09-18T08:58:25.742Z
16129,1,2019-06-26T03:34:27Z
16130,0,2019-10-03T07:44:42.915Z
16131,0,2019-10-03T07:44:42.915Z
16132,1,2019-06-26T10:24:56Z
16133,0,2019-06-26T10:24:56Z
16134,1,2019-01-04T09:14:14.017Z
16135,1,
16136,1,
16137,1,
16138,1,2019-07-01T06:50:41.761Z
16139,1,2019-09-22T12:38:20Z
16140,1,2019-01-02T22:30:17Z
16141,0,
16142,1,2019-06-26T10:01:45Z
16143,0,2019-07-01T06:20:08Z
16144,0,2019-03-21T15:33:06.743Z
16145,0,
16146,0,2019-03-21T15:33:06.743Z
16147,0,
16148,0,2019-08-07T08:39:55.688Z
16149,0,2018-11-28T07:13:30Z
16150,0,
16151,0,
16152,0,
16153,0,2019-01-04T09:13:25.398Z
16154,0,2019-06-26T10:24:56Z
16155,1,
16156,1,
16157,1,2019-01-04T03:56:17Z
16158,0,2019-09-28T13:32:20Z
16159,1,
16160,0,2019-03-26T02:26:07.898Z
16161,0,2019-06-26T10:53:06Z
16162,0,
16163,0,
16164,1,
16165,0,2019-12-23T04:43:54.482Z
16166,0,2019-06-26T06:38:28.768Z
16167,0,
16168,0,
16169,0,
16170,0,2019-08-06T06:50:30.067Z
16171,1,
16172,0,
16173,1,
16174,1,
16175,1,
16176,1,2019-02-25T03:38:31.402Z
16177,1,
16178,0,
16179,1,2019-06-28T16:37:50Z
16180,0,2019-06-26T10:24:56Z
16181,0,
16182,0,
16183,1,
16184,0,2019-09-26T08:51:52.46Z
16185,1,
16186,0,2019-07-01T01:31:06Z
16187,0,
16188,0,
16189,0,2019-09-23T01:53:16.836Z
16190,0,
16191,0,
16192,0,2019-07-05T01:46:25Z
16193,0,
16194,0,2019-07-01T01:48:56Z
16195,0,2019-09-22T12:38:20Z
16196,0,
16197,1,
16198,0,
16199,0,
16200,1,
16201,0,2019-05-03T09:45:58.517Z
16202,0,2019-09-24T07:10:50.225Z
16203,0,2019-09-20T01:57:20.044Z
16204,0,
16205,1,
16206,1,
16207,0,2019-06-29T01:53:04Z
16208,0,
16209,0,
16210,0,
16211,0,
16212,0,
16213,1,2019-07-30T03:55:33.396Z
16214,0,
16215,0,
16216,0,2017-08-31T11:40:36.701Z
16217,0,
16218,1,
16219,0,2019-07-24T08:37:55.286Z
16220,0,2019-08-06T08:54:48.447Z
16221,1,
16222,0,2019-07-30T12:31:04.543Z
16223,1,2019-09-11T03:46:44.842Z
16224,0,2019-07-01T08:21:54.99Z
16225,0,
16226,0,2019-09-25T03:41:41.88Z
16227,0,
16228,0,
16229,0,2019-09-19T06:53:54Z
16230,0,2019-06-25T14:09:51Z
16231,0,2019-06-25T14:09:51Z
16232,0,
16233,0,2019-04-04T01:39:22.696Z
16234,1,2019-06-26T07:47:02Z
16235,0,
16236,0,
16237,1,
16238,0,
16239,1,
16240,1,2019-09-30T15:52:04.445Z
16241,0,
16242,0,
16243,0,
16244,0,2017-08-30T07:21:06.516Z
16245,0,2019-12-24T07:13:25.871Z
16246,1,2019-07-05T01:20:31Z
16247,0,2019-09-19T02:15:50.1Z
16248,0,2019-10-08T04:24:48.645Z
16249,1,
16250,0,
16251,0,
16252,0,2019-09-19T13:30:09.808Z
16253,0,
16254,0,
16255,0,
16256,0,
16257,1,
16258,0,
16259,0,
16260,0,2019-12-24T07:13:25.871Z
16261,0,2019-06-28T04:26:32Z
16262,0,2019-05-04T02:03:05Z
16263,0,
16264,1,2019-08-22T12:32:10.073Z
16265,1,2019-04-18T01:43:36.82Z
16266,1,
16267,1,
16268,0,2019-06-26T10:24:56Z
16269,1,
16270,0,2019-09-24T07:59:55Z
16271,0,2019-10-31T08:14:01.155Z
16272,1,2019-06-26T10:24:56Z
16273,0,2019-07-02T03:32:16Z
16274,1,
16275,0,
16276,1,2019-09-22T12:38:20Z
16277,1,2019-10-05T03:07:47.826Z
16278,0,2017-04-12T08:32:54.732Z
16279,0,2019-09-24T01:26:36.44Z
16280,0,2019-04-12T09:51:20.907Z
16281,1,2019-08-06T08:42:35.033Z
16282,0,2019-06-30T03:25:54Z
16283,0,2019-06-07T08:12:46.534Z
16284,1,
16285,1,2018-02-27T03:52:52.706Z
16286,0,2018-02-27T03:52:52.706Z
16287,0,
16288,0,
16289,0,2019-08-06T08:54:14.004Z
16290,1,
16291,0,
16292,0,
16293,0,
16294,0,2019-07-24T06:42:05.192Z
16295,0,2019-08-06T09:03:02.762Z
16296,0,2019-06-29T01:53:04Z
16297,0,
16298,0,2018-02-27T03:53:04.401Z
16299,0,
16300,1,
16301,0,
16302,0,
16303,0,
16304,0,
16305,0,2019-08-06T06:18:13.883Z
16306,0,2019-08-06T09:39:22.75Z
16307,0,2017-08-31T11:50:28.411Z
16308,1,
16309,0,
16310,0,2018-02-02T09:34:20.53Z
16311,0,
16312,0,2019-06-26T10:24:56Z
16313,0,
16314,0,
16315,0,
16316,0,
16317,0,
16318,1,
16319,0,
16320,0,
16321,0,
16322,0,2019-08-06T09:39:22.75Z
16323,1,2017-08-31T11:51:14.044Z
16324,0,2019-06-26T10:24:56Z
16325,0,
16326,0,2019-09-19T08:11:02.259Z
16327,1,
16328,0,2019-09-22T12:38:20Z
16329,1,2019-07-25T07:13:34Z
16330,0,2017-08-31T11:40:36.701Z
16331,0,
16332,0,
16333,0,
16334,0,
16335,0,
16336,1,
16337,0,
16338,0,
16339,0,
16340,1,
16341,0,
16342,0,2019-07-26T06:30:42.711Z
16343,0,
16344,0,2019-06-26T07:47:02Z
16345,0,
16346,1,
16347,0,2019-01-16T03:29:38.796Z
16348,0,
16349,0,2019-01-16T03:29:38.796Z
16350,0,
16351,0,2017-08-31T11:51:14.044Z
16352,0,
16353,0,2019-09-30T19:47:02.067Z
16354,0,
16355,0,
16356,0,
16357,1,
16358,0,2018-07-19T06:48:03Z
16359,1,2019-11-16T03:33:46.178Z
16360,0,
16361,0,
16362,0,2019-09-26T07:10:02.223Z
16363,0,2019-01-04T07:09:37Z
16364,0,2019-08-06T04:07:17.324Z
16365,0,
16366,0,2019-08-16T07:26:37Z
16367,0,
16368,0,
16369,1,
16370,0,
16371,1,2019-06-28T08:13:46Z
16372,1,
16373,1,
16374,0,
16375,0,
16376,1,
16377,1,2019-11-07T04:22:37Z
16378,1,2019-06-28T04:08:47Z
16379,1,
16380,0,
16381,0,2019-07-18T01:31:32.357Z
16382,0,2019-08-20T07:16:14.939Z
16383,0,
16384,0,
16385,1,2019-07-26T02:37:36.622Z
16386,1,
16387,1,2019-09-15T14:47:53.46Z
16388,0,2017-08-30T03:52:00.845Z
16389,0,2017-08-31T11:40:36.701Z
16390,0,2019-07-29T07:48:22.198Z
16391,0,2019-06-24T07:55:30Z
16392,0,2019-06-24T07:55:30Z
16393,0,2019-01-04T10:35:35Z
16394,0,2017-10-27T01:41:22.25Z
16395,1,2019-06-26T10:24:56Z
16396,0,2018-07-12T04:13:32.734Z
16397,1,
16398,1,
16399,1,
16400,0,2018-09-13T08:07:47.866Z
16401,1,2019-09-27T06:55:33.631Z
16402,0,2019-08-06T06:23:24.487Z
16403,0,2019-07-25T07:13:34Z
16404,0,2019-07-25T07:13:34Z
16405,1,2019-07-30T03:53:15.655Z
16406,0,2017-03-10T11:18:34.257Z
16407,1,
16408,0,
16409,1,2018-02-02T09:31:45.797Z
16410,0,2019-09-26T07:36:08.377Z
16411,0,2019-06-28T03:51:13Z
16412,0,
16413,0,
16414,1,
16415,1,2019-06-05T08:49:09Z
16416,0,2019-09-19T04:41:08Z
16417,0,2019-09-19T04:41:08Z
16418,1,
16419,0,2019-03-22T06:46:12.436Z
16420,0,
16421,0,2019-04-22T02:34:46.81Z
16422,0,
16423,0,
16424,0,
16425,0,2019-10-24T06:39:06.082Z
16426,1,2019-05-24T01:53:50.852Z
16427,1,
16428,0,2019-08-15T03:47:04.548Z
16429,1,2018-12-03T09:47:12Z
16430,0,2019-08-17T03:00:09.407Z
16431,0,
16432,0,
16433,1,
16434,0,2019-05-16T08:00:17.3Z
16435,1,2019-08-22T00:51:46.324Z
16436,0,2019-09-30T15:53:44.986Z
16437,1,2019-06-05T08:49:09Z
16438,1,2019-07-03T01:00:41.483Z
16439,0,2019-03-29T07:25:10Z
16440,0,2019-06-26T07:47:03Z
16441,0,2019-06-26T10:01:45Z
16442,1,
16443,0,2019-06-05T08:49:09Z
16444,0,2017-01-19T11:23:45.74Z
16445,1,
16446,1,2019-06-27T08:29:04Z
16447,0,
16448,1,
16449,0,2019-07-05T08:57:32Z
16450,0,2019-12-24T06:58:41.069Z
16451,0,2019-10-08T07:10:29.257Z
16452,1,2019-06-17T09:29:43.201Z
16453,0,
16454,1,
16455,1,2019-06-25T02:59:15Z
16456,0,2019-10-11T01:52:36.951Z
16457,0,
16458,0,2019-09-22T12:38:20Z
16459,0,
16460,0,2019-08-14T03:09:10.877Z
16461,0,2019-07-24T09:14:13.414Z
16462,0,2019-09-18T07:49:29Z
16463,0,2017-08-28T06:50:23.168Z
16464,0,
16465,0,
16466,1,
16467,0,
16468,0,
16469,0,
16470,0,2017-01-19T11:23:45.74Z
16471,0,2019-07-30T03:53:15.655Z
16472,1,2019-06-09T13:33:06Z
16473,1,2019-09-22T05:31:05Z
16474,1,
16475,1,
16476,1,2019-06-05T08:49:09Z
16477,1,
16478,0,2018-11-16T03:30:10.016Z
16479,0,2018-03-26T06:22:14.139Z
16480,1,
16481,0,2019-07-05T08:57:32Z
16482,0,
16483,1,2019-10-02T08:39:08Z
16484,1,2019-06-28T04:26:32Z
16485,1,
16486,0,2019-09-24T09:41:05.855Z
16487,1,2019-07-02T03:27:46Z
16488,0,2019-06-26T10:53:06Z
16489,0,2019-08-23T08:01:10.22Z
16490,1,2019-06-05T08:49:09Z
16491,0,2019-04-17T06:59:14Z
16492,0,2019-09-22T12:38:20Z
16493,0,2019-09-22T12:38:20Z
16494,0,
16495,1,
16496,0,
16497,0,2019-09-27T02:34:14.533Z
16498,1,2019-08-15T03:47:04.548Z
16499,0,2019-10-07T06:23:57.342Z
16500,0,2019-11-07T04:22:37Z
16501,0,2019-05-18T07:12:06.374Z
16502,1,2019-10-02T02:05:15.288Z
16503,0,
16504,1,2019-05-04T02:03:05Z
16505,0,2019-06-11T03:45:35Z
16506,1,2019-07-31T08:04:17.43Z
16507,0,2017-08-04T08:04:12.383Z
16508,1,2017-08-04T08:04:12.383Z
16509,1,2019-09-22T12:38:20Z
16510,1,
16511,0,2019-09-28T04:23:42Z
16512,0,
16513,0,2019-07-02T03:25:46Z
16514,0,
16515,0,2018-12-04T02:36:22Z
16516,1,2019-06-26T10:01:44Z
16517,0,2019-06-26T10:24:56Z
16518,1,2019-06-26T10:01:44Z
16519,0,
16520,0,2017-01-19T11:23:45.74Z
16521,1,2019-06-27T08:29:04Z
16522,1,2019-09-30T07:48:51Z
16523,0,2019-10-24T06:39:06.082Z
16524,0,
16525,1,
16526,0,2018-09-18T10:00:12.994Z
16527,0,2019-06-26T10:24:56Z
16528,0,
16529,1,
16530,0,
16531,0,2019-06-17T07:54:49.475Z
16532,0,2019-06-26T10:01:45Z
16533,0,2019-06-06T04:02:22Z
16534,0,
16535,0,
16536,1,
16537,1,2019-07-03T00:57:58.098Z
16538,0,2019-09-26T03:45:18.153Z
16539,0,
16540,0,
16541,0,2019-09-17T03:22:56.622Z
16542,0,
16543,0,
16544,0,
16545,1,
16546,0,
16547,0,
16548,0,
16549,1,
16550,0,2019-06-27T09:00:47Z
16551,0,2019-09-24T07:59:55Z
16552,1,
16553,1,2019-06-10T01:18:39.664Z
16554,0,
16555,0,
16556,0,2019-09-21T09:24:03.35Z
16557,0,2019-09-21T09:24:03.35Z
16558,0,2019-09-21T09:24:03.35Z
16559,1,2019-06-05T08:49:09Z
16560,1,2019-06-05T08:49:09Z
16561,0,2019-09-24T09:15:28.056Z
16562,1,
16563,0,
16564,0,
16565,0,
16566,1,2019-06-24T07:55:30Z
16567,0,2019-09-17T02:56:43.855Z
16568,1,
16569,0,2019-10-29T04:09:30.01Z
16570,0,2019-06-17T09:26:53.994Z
16571,0,2019-09-30T10:37:29Z
16572,0,2019-06-27T08:29:04Z
16573,0,2019-11-07T04:22:37Z
16574,0,2019-03-21T15:33:06.811Z
16575,0,2019-06-05T08:49:09Z
16576,0,2019-08-06T22:54:36.951Z
16577,0,2019-09-21T02:15:15Z
16578,0,2019-09-30T20:01:09.173Z
16579,0,2019-09-11T04:07:47.246Z
16580,0,2019-06-26T07:47:03Z
16581,0,2019-07-05T08:57:32Z
16582,0,2019-09-24T01:56:05Z
16583,0,2019-11-01T09:18:43.249Z
16584,0,2019-11-12T04:09:58.381Z
16585,0,2019-06-05T08:49:09Z
16586,1,2019-06-05T08:49:09Z
16587,0,
16588,0,2019-09-18T03:12:52.949Z
16589,0,
16590,1,2018-01-09T00:51:23.168Z
16591,0,2019-06-27T08:29:04Z
16592,1,2019-06-26T10:24:56Z
16593,0,2019-06-26T10:24:56Z
16594,0,2019-06-26T10:24:56Z
16595,0,2019-10-08T07:10:29.257Z
16596,1,2019-06-09T13:33:06Z
16597,0,2019-09-14T09:40:23.234Z
16598,1,
16599,0,
16600,0,2019-09-22T12:38:20Z
16601,1,
16602,0,2019-06-28T16:37:50Z
16603,1,2019-07-03T00:57:58.098Z
16604,1,2019-09-30T07:48:51Z
16605,1,2019-09-26T03:45:18.153Z
16606,0,2019-10-04T03:01:09.311Z
16607,0,
16608,0,
16609,0,2019-06-30T03:25:54Z
16610,0,2019-03-21T02:46:23.824Z
16611,0,
16612,0,2017-01-19T11:23:45.74Z
16613,1,2019-11-05T09:03:47.744Z
16614,1,2019-07-05T08:57:32Z
16615,0,2019-06-26T10:24:56Z
16616,1,2019-12-24T04:26:51.703Z
16617,0,2019-10-19T14:09:10.235Z
16618,0,
16619,0,
16620,0,
16621,0,2019-06-30T03:25:54Z
16622,1,2019-06-11T03:45:35Z
16623,0,2019-08-15T03:47:04.548Z
16624,0,2019-03-28T03:52:36Z
16625,0,2018-10-09T06:57:56.849Z
16626,0,2019-11-07T01:00:58.798Z
16627,1,
16628,1,2019-07-05T01:20:31Z
16629,0,2019-06-06T04:02:22Z
16630,0,2019-01-07T06:04:18.313Z
16631,1,2019-09-26T03:45:18.153Z
16632,1,2019-09-26T03:45:18.153Z
16633,0,2019-07-05T01:20:31Z
