id,label,Field_1
10421,0,2019-11-04T02:44:40Z
10422,0,2019-12-31T01:56:30.176Z
10423,1,2018-12-19T02:44:48.874Z
10424,1,2018-08-30T03:25:07.545Z
10425,0,
10426,0,
10427,0,2019-08-26T07:42:33.89Z
10428,0,2019-05-28T17:49:26.072Z
10429,1,
10430,1,
10431,0,2017-01-14T11:21:18.263Z
10432,0,2017-01-14T11:21:18.263Z
10433,0,
10434,0,
10435,0,
10436,0,2018-12-31T06:41:39.347Z
10437,0,2018-12-24T13:34:13.445Z
10438,0,2019-12-07T07:20:20Z
10439,0,2019-12-31T08:27:22.847Z
10440,1,2019-09-26T08:18:48.278Z
10441,1,
10442,1,2019-12-04T08:31:33.82Z
10443,0,2019-11-06T01:00:21.11Z
10444,1,2019-06-13T02:47:04.442Z
10445,0,2018-12-25T00:57:39.963Z
10446,0,2018-12-25T00:57:39.963Z
10447,1,2019-12-05T11:13:30Z
10448,0,2018-12-27T06:33:29.579Z
10449,1,
10450,0,2019-03-27T08:51:49.011Z
10451,0,
10452,0,
10453,1,2018-12-24T15:46:21.168Z
10454,0,2019-12-21T04:32:22.633Z
10455,0,2018-12-28T09:12:09.37Z
10456,0,2018-12-25T02:22:32.546Z
10457,0,2018-12-30T16:48:40.603Z
10458,1,2019-04-02T08:40:09.256Z
10459,1,2017-02-16T14:44:25.06Z
10460,1,2017-02-16T14:44:25.06Z
10461,0,2019-04-22T11:27:34.217Z
10462,1,2019-08-23T04:24:48.819Z
10463,0,2019-12-25T09:59:29.22Z
10464,0,2018-12-18T05:52:53Z
10465,0,
10466,0,2018-12-28T09:56:22.847Z
10467,1,
10468,1,2019-03-01T04:59:37.754Z
10469,0,2019-11-20T00:45:46.731Z
10470,0,2017-12-13T16:10:22Z
10471,0,
10472,0,2018-12-29T02:31:12.211Z
10473,0,
10474,0,2018-09-26T08:04:03.885Z
10475,0,2019-12-19T07:34:51.286Z
10476,1,2019-07-18T02:54:31.231Z
10477,1,2019-06-25T07:41:38.871Z
10478,0,2019-07-22T00:36:31.762Z
10479,0,2019-09-23T00:52:45.272Z
10480,0,2018-12-05T02:26:33.93Z
10481,1,2017-10-19T02:44:36.224Z
10482,0,2018-12-29T02:24:44.454Z
10483,1,
10484,0,2019-05-31T01:31:21.114Z
10485,1,2019-11-01T02:36:48.19Z
10486,0,
10487,0,2018-12-24T13:34:12.866Z
10488,0,
10489,1,2018-01-11T10:04:32.824Z
10490,0,2019-07-25T01:33:35.684Z
10491,1,2018-12-07T07:53:15Z
10492,0,2019-11-04T02:50:52Z
10493,0,2018-12-27T03:18:23.81Z
10494,0,2019-10-24T06:34:30.1Z
10495,0,2018-12-27T02:58:47.907Z
10496,1,2019-12-18T08:17:25Z
10497,0,
10498,1,2019-10-18T09:12:50.37Z
10499,0,2019-02-28T01:17:04.174Z
10500,0,2019-11-01T01:10:18.152Z
10501,0,2018-07-24T00:59:10Z
10502,0,2018-07-24T00:59:10Z
10503,0,2019-12-27T09:03:31.661Z
10504,0,
10505,0,2017-11-12T14:27:43.428Z
10506,0,
10507,0,2017-11-30T13:31:57.646Z
10508,0,2019-02-25T04:38:01.45Z
10509,1,2017-07-03T04:07:20.918Z
10510,1,2018-03-07T03:09:37.821Z
10511,0,2017-01-20T14:51:40.05Z
10512,1,2019-12-19T07:44:23Z
10513,1,2019-01-02T03:40:19.163Z
10514,1,2019-11-14T03:18:36.643Z
10515,1,2017-08-02T09:08:34.618Z
10516,0,2019-08-30T01:18:05.022Z
10517,0,2018-12-07T07:18:00Z
10518,0,2019-04-17T02:27:08Z
10519,0,2019-05-10T03:48:35.236Z
10520,0,
10521,0,2019-03-20T03:24:44.017Z
10522,0,2018-12-26T07:04:32.231Z
10523,1,
10524,0,2019-01-02T06:53:48.237Z
10525,1,2019-11-23T05:06:06.796Z
10526,0,2019-01-02T04:00:08Z
10527,0,
10528,1,2019-12-19T07:44:23Z
10529,0,
10530,0,2019-11-21T03:04:17Z
10531,0,2019-09-12T02:22:03.832Z
10532,0,2019-08-28T07:01:12.118Z
10533,0,
10534,1,2019-07-30T07:50:30.492Z
10535,1,2018-12-31T05:22:49.344Z
10536,0,2019-11-06T03:30:57.144Z
10537,0,2019-11-06T03:30:57.144Z
10538,1,
10539,0,2018-12-27T02:09:34.988Z
10540,1,2018-12-29T03:26:23.334Z
10541,0,2018-12-25T03:21:46.479Z
10542,1,
10543,1,2019-01-10T06:52:00.264Z
10544,1,2019-06-18T11:08:28.621Z
10545,0,
10546,0,
10547,0,
10548,0,
10549,0,2019-03-13T01:03:20.964Z
10550,0,
10551,0,2019-04-22T01:43:55.322Z
10552,1,2018-03-21T03:09:33.577Z
10553,0,2018-12-25T08:32:07.663Z
10554,0,2019-07-15T07:09:07.647Z
10555,1,2019-12-24T07:22:48.36Z
10556,1,2018-12-29T03:26:12.872Z
10557,0,2019-10-07T09:05:39.433Z
10558,1,
10559,1,2019-01-04T05:57:07.619Z
10560,0,
10561,1,2019-01-11T07:02:11.564Z
10562,0,2019-01-22T03:25:55.477Z
10563,0,2018-12-15T08:51:02.457Z
10564,1,2019-10-01T02:22:30.93Z
10565,0,2018-12-31T04:36:31.837Z
10566,1,2019-11-20T03:56:18.216Z
10567,0,
10568,0,2018-12-14T03:36:59.333Z
10569,0,
10570,0,2019-10-24T13:09:01.935Z
10571,0,2018-12-26T00:56:49.042Z
10572,0,2018-05-25T00:37:39.48Z
10573,0,2019-12-12T07:15:32.513Z
10574,0,2019-03-22T08:29:18.658Z
10575,1,2019-01-07T08:39:08.14Z
10576,1,2019-12-30T02:08:36.503Z
10577,0,2018-11-13T06:02:36.127Z
10578,0,2017-07-18T08:42:50.501Z
10579,0,2018-12-25T08:42:44.508Z
10580,0,
10581,0,2019-01-19T03:53:39.364Z
10582,0,2019-11-13T01:04:22.494Z
10583,0,2019-03-01T03:14:53.413Z
10584,1,
10585,0,2018-12-27T01:37:28.639Z
10586,0,2018-12-26T17:13:00.671Z
10587,0,2018-12-29T08:31:21.669Z
10588,0,
10589,0,2019-03-25T02:23:30.213Z
10590,0,
10591,1,2019-11-04T01:37:22.302Z
10592,0,2018-06-05T07:50:52Z
10593,0,2019-01-09T07:08:38.76Z
10594,0,2019-07-17T03:48:23.368Z
10595,0,2019-01-02T07:39:01.664Z
10596,0,2018-12-23T06:59:43.827Z
10597,0,2019-12-05T07:30:00Z
10598,0,2017-01-20T12:12:22.557Z
10599,0,
10600,0,
10601,0,
10602,0,2018-12-28T01:22:24.361Z
10603,1,2018-12-18T14:24:20.389Z
10604,1,2018-09-29T07:40:04.421Z
10605,0,2019-09-13T08:09:30.241Z
10606,1,
10607,0,2019-02-20T03:18:32.292Z
10608,1,
10609,1,2018-12-25T07:55:29.489Z
10610,1,
10611,0,2018-12-27T09:27:43.484Z
10612,1,
10613,0,2019-06-28T04:01:10.776Z
10614,0,2018-12-25T02:52:18.12Z
10615,0,
10616,0,2018-12-27T09:27:44.254Z
10617,0,2018-12-25T02:52:25.901Z
10618,0,2017-01-20T12:41:35.057Z
10619,1,2017-01-20T12:41:35.057Z
10620,0,2017-01-20T11:40:05.203Z
10621,0,2019-11-05T02:00:14.43Z
10622,1,2019-11-25T08:34:54.212Z
10623,0,
10624,1,
10625,1,
10626,1,
10627,1,
10628,1,2018-12-30T04:00:07.682Z
10629,1,2019-07-31T02:52:26.541Z
10630,0,2019-09-16T07:37:28.675Z
10631,1,2019-09-25T08:31:27.955Z
10632,0,
10633,0,
10634,1,
10635,1,2019-01-02T07:11:04.769Z
10636,0,2018-12-30T05:44:28.531Z
10637,1,2019-08-20T08:29:45.697Z
10638,0,2019-10-24T06:34:30.185Z
10639,0,
10640,0,2019-01-02T07:10:53.934Z
10641,0,2017-01-20T11:19:49.207Z
10642,0,
10643,0,2018-12-30T16:38:45.873Z
10644,1,2018-12-31T12:57:45.441Z
10645,1,
10646,1,
10647,1,
10648,0,2019-06-05T03:15:14.612Z
10649,0,2018-12-30T04:30:42.969Z
10650,1,
10651,0,
10652,0,
10653,0,
10654,1,
10655,0,2018-12-25T06:40:15.07Z
10656,1,2018-02-28T08:47:50.74Z
10657,1,2018-02-28T08:47:50.74Z
10658,1,
10659,0,2019-04-20T06:46:47.443Z
10660,0,2018-07-02T01:01:06.955Z
10661,0,2019-01-01T03:39:10.889Z
10662,1,
10663,1,2019-12-17T03:57:12.631Z
10664,1,
10665,0,2018-06-22T09:03:31Z
10666,1,
10667,1,
10668,0,2019-10-02T03:10:33.387Z
10669,0,
10670,0,
10671,1,
10672,1,
10673,0,2019-08-30T07:37:08.386Z
10674,1,2018-12-27T10:09:05.022Z
10675,1,
10676,1,
10677,0,2018-06-21T08:07:19.092Z
10678,1,2018-03-05T06:18:43.786Z
10679,0,2018-03-02T01:47:00.561Z
10680,1,
10681,1,
10682,1,
10683,0,
10684,0,
10685,0,
10686,1,
10687,1,
10688,1,
10689,0,
10690,0,
10691,0,
10692,0,
10693,0,
10694,0,
10695,0,2018-12-24T09:57:52.376Z
10696,0,
10697,1,2018-12-28T07:55:09.321Z
10698,0,
10699,0,
10700,1,2018-12-25T08:27:30.364Z
10701,1,
10702,0,
10703,0,2019-07-22T23:44:27.388Z
10704,1,
10705,0,2018-12-26T04:04:53.598Z
10706,0,
10707,0,
10708,0,
10709,0,2019-11-05T04:34:48Z
10710,0,2019-11-05T04:34:48Z
10711,0,
10712,0,2018-12-30T08:45:38.152Z
10713,0,
10714,0,2019-09-01T11:50:59.803Z
10715,0,2019-09-25T07:42:40.031Z
10716,0,2019-02-22T07:34:35.144Z
10717,1,2019-08-01T07:27:55.739Z
10718,0,
10719,0,
10720,1,
10721,0,
10722,0,2018-12-28T06:44:53.643Z
10723,0,
10724,1,
10725,1,
10726,1,
10727,0,
10728,0,
10729,1,
10730,1,
10731,0,2019-08-01T01:44:38.285Z
10732,1,
10733,0,2019-03-20T01:47:38.308Z
10734,0,
10735,1,2019-10-03T04:01:15.472Z
10736,0,2019-12-29T02:15:14.884Z
10737,1,
10738,0,2019-08-05T00:03:11Z
10739,0,2019-05-10T03:51:39.262Z
10740,1,2017-01-20T11:40:05.203Z
10741,1,2019-10-22T03:51:47.077Z
10742,0,2019-12-10T06:33:10.749Z
10743,0,2019-12-10T06:33:10.749Z
10744,0,
10745,0,2019-12-26T09:28:31.756Z
10746,1,
10747,1,
10748,0,
10749,0,
10750,0,
10751,0,
10752,0,
10753,0,2019-08-26T02:27:31.112Z
10754,0,
10755,0,2019-02-22T07:16:44.672Z
10756,0,2019-03-29T02:28:41.988Z
10757,0,2019-03-05T01:55:37.119Z
10758,1,
10759,0,
10760,0,2019-11-01T09:24:34.99Z
10761,0,2019-11-01T09:24:34.99Z
10762,1,2019-11-01T09:24:34.99Z
10763,0,2019-07-02T00:51:06.437Z
10764,1,2019-05-02T03:18:32.455Z
10765,0,
10766,1,2019-06-04T00:56:52.166Z
10767,1,
10768,0,
10769,1,2017-01-20T11:19:49.207Z
10770,0,
10771,0,2017-09-26T08:47:12.6Z
10772,1,
10773,1,
10774,1,2019-10-31T08:56:33.646Z
10775,0,2018-03-06T07:54:33Z
10776,1,2019-09-30T03:25:22.058Z
10777,1,2019-09-30T03:25:22.058Z
10778,1,2019-09-30T03:25:22.058Z
10779,1,2019-09-03T02:07:27.977Z
10780,1,
10781,1,2019-06-18T01:26:50.791Z
10782,0,2019-01-10T08:44:18.371Z
10783,0,2019-01-02T07:15:18.11Z
10784,0,2019-12-30T03:41:31.257Z
10785,0,2018-12-29T07:30:39.064Z
10786,0,2019-09-03T02:03:30.622Z
10787,1,2019-11-06T01:13:43.56Z
10788,0,2019-11-19T03:47:46.784Z
10789,0,2019-01-15T06:52:51.723Z
10790,0,
10791,0,
10792,1,2019-07-23T09:33:15.628Z
10793,0,
10794,1,
10795,1,2018-08-02T09:15:32.789Z
10796,1,2018-08-02T09:15:32.789Z
10797,0,
10798,0,
10799,1,2019-07-26T11:50:17.497Z
10800,0,2019-10-02T04:26:27.866Z
10801,0,2019-01-09T08:31:24.707Z
10802,0,2019-01-09T08:31:24.707Z
10803,0,2019-12-18T08:24:15.909Z
10804,0,
10805,1,2018-12-26T06:16:05.857Z
10806,1,2019-09-30T01:06:21.106Z
10807,0,2018-02-22T07:04:44.982Z
10808,1,
10809,1,
10810,0,2019-10-09T01:29:50Z
10811,0,
10812,1,2018-07-31T09:15:54Z
10813,0,2018-12-17T08:28:40.6Z
10814,1,2019-09-27T07:37:13.913Z
10815,0,2017-02-27T02:10:21.095Z
10816,0,
10817,0,2019-06-21T09:08:55.693Z
10818,0,2018-12-28T01:40:04.664Z
10819,0,2019-11-05T07:47:51.976Z
10820,1,2019-07-03T04:36:38.592Z
10821,1,
10822,1,2019-08-29T09:59:18.636Z
10823,1,2019-10-23T09:05:26.189Z
10824,1,2019-08-23T03:47:39.999Z
10825,0,2018-08-09T03:35:10Z
10826,1,
10827,1,
10828,0,2019-04-01T09:35:17Z
10829,0,2019-10-18T08:53:35.023Z
10830,1,2017-01-20T14:51:40.05Z
10831,1,
10832,1,2019-02-20T08:13:15.009Z
10833,0,2019-08-30T06:54:08.514Z
10834,1,2019-08-26T04:13:08.196Z
10835,0,2019-02-22T08:55:23.036Z
10836,0,2017-01-20T12:12:22.557Z
10837,1,
10838,0,2019-08-22T14:23:51.897Z
10839,0,2019-08-22T14:23:51.897Z
10840,0,
10841,1,2018-10-10T01:22:42.579Z
10842,0,2019-01-01T14:15:28.622Z
10843,0,2018-12-29T03:18:26.82Z
10844,0,2018-07-13T09:06:55.847Z
10845,0,2017-01-20T11:40:05.203Z
10846,0,
10847,0,2018-12-26T13:24:28.451Z
10848,0,2019-10-09T01:32:40.073Z
10849,1,2018-08-09T03:35:10Z
10850,0,
10851,1,2019-10-22T02:53:12.742Z
10852,0,2018-12-29T01:40:28.448Z
10853,1,2018-03-29T04:30:45.733Z
10854,1,
10855,1,
10856,0,
10857,0,2019-10-15T09:37:04.887Z
10858,0,
10859,0,
10860,0,2018-12-26T08:32:09.495Z
10861,1,2019-07-02T03:41:03.188Z
10862,0,
10863,0,2017-01-22T07:35:08.81Z
10864,0,2018-07-12T09:33:01Z
10865,1,
10866,0,
10867,1,
10868,0,2019-04-19T01:45:15.697Z
10869,0,
10870,0,
10871,1,
10872,1,
10873,1,2018-12-23T06:58:38.004Z
10874,0,
10875,1,2018-12-23T06:58:38.004Z
10876,1,
10877,1,
10878,0,2017-11-17T07:24:05.196Z
10879,0,
10880,0,
10881,1,
10882,1,
10883,1,
10884,0,2018-12-29T02:04:08.998Z
10885,1,2019-05-21T06:28:49.764Z
10886,1,
10887,0,
10888,1,
10889,0,2019-01-11T04:48:09.357Z
10890,1,2017-01-22T07:35:08.81Z
10891,1,
10892,0,
10893,0,
10894,1,2019-02-18T01:16:59.291Z
10895,0,2018-12-28T06:45:53.763Z
10896,1,
10897,0,
10898,0,
10899,1,
10900,0,2017-03-03T15:43:40.733Z
10901,0,2018-12-25T09:11:24.202Z
10902,1,2017-05-29T08:37:11Z
10903,1,2017-05-29T08:37:11Z
10904,0,2018-08-30T12:26:37Z
10905,0,
10906,1,2019-11-15T07:52:22.22Z
10907,1,2018-12-28T07:55:02.206Z
10908,0,2018-12-24T08:48:52.007Z
10909,1,
10910,1,
10911,0,
10912,0,
10913,0,2018-12-28T07:39:34.433Z
10914,0,
10915,0,
10916,0,
10917,1,
10918,0,2019-01-28T02:19:37.365Z
10919,0,2018-08-29T15:48:19.709Z
10920,1,2017-01-22T05:59:32.56Z
10921,1,2018-12-17T06:29:02.792Z
10922,0,
10923,0,
10924,0,2019-01-15T01:23:20.786Z
10925,1,
10926,0,
10927,0,
10928,0,
10929,1,
10930,0,2018-12-24T08:02:44.15Z
10931,0,2017-01-22T07:35:08.81Z
10932,1,2019-03-09T03:01:43.252Z
10933,0,2018-03-22T02:47:27.368Z
10934,0,
10935,1,2017-01-22T09:09:48.267Z
10936,0,2019-02-15T02:31:57.011Z
10937,1,
10938,1,
10939,1,
10940,0,2018-05-04T09:16:32.613Z
10941,0,
10942,1,
10943,1,
10944,0,
10945,1,
10946,0,
10947,0,2018-12-26T07:32:03.601Z
10948,1,2017-01-22T07:28:34.75Z
10949,0,
10950,0,2018-12-26T08:39:40.085Z
10951,0,2017-01-24T18:45:13.317Z
10952,0,2017-03-17T11:42:38.84Z
10953,1,
10954,1,
10955,0,
10956,1,
10957,0,
10958,0,2018-12-26T07:56:27.308Z
10959,0,
10960,1,
10961,1,
10962,0,2017-10-04T02:15:35.416Z
10963,1,
10964,1,
10965,1,
10966,1,
10967,0,
10968,1,
10969,0,2018-12-28T08:42:17.015Z
10970,0,
10971,0,
10972,1,
10973,1,
10974,1,
10975,0,2018-12-28T09:18:13.622Z
10976,1,
10977,1,2017-01-22T07:35:08.81Z
10978,0,
10979,0,
10980,1,
10981,1,
10982,1,2017-01-22T07:28:34.75Z
10983,1,2018-12-26T06:11:10.904Z
10984,1,
10985,1,2018-02-26T03:59:30.78Z
10986,0,2018-12-27T07:42:22.797Z
10987,1,2018-12-28T08:59:56.665Z
10988,0,
10989,0,2019-03-12T01:45:29.193Z
10990,0,
10991,0,2019-12-31T11:54:51.353Z
10992,0,
10993,1,
10994,0,2019-07-16T06:37:48.383Z
10995,1,2018-12-26T06:11:10.904Z
10996,0,2019-07-16T06:37:48.383Z
10997,0,2018-11-13T08:20:59Z
10998,0,
10999,1,2018-12-28T09:23:11.998Z
11000,0,
11001,0,2019-05-03T08:15:32.986Z
11002,1,2019-05-03T08:15:32.986Z
11003,1,2019-05-03T08:15:32.986Z
11004,1,2018-12-28T07:58:11.186Z
11005,0,
11006,0,
11007,0,2019-04-10T09:16:45.112Z
11008,0,
11009,1,
11010,0,
11011,0,2018-12-28T03:25:10.535Z
11012,0,2019-10-30T08:08:52.008Z
11013,1,
11014,0,
11015,0,
11016,0,2018-12-25T06:44:34.855Z
11017,0,
11018,0,2019-05-03T02:07:19.343Z
11019,0,2019-05-03T02:07:19.343Z
11020,1,2019-01-02T07:17:23.275Z
11021,0,
11022,0,2018-12-27T15:15:53.936Z
11023,0,2019-01-09T09:09:00.192Z
11024,0,2018-12-27T15:16:45.656Z
11025,0,2019-10-30T08:08:52.008Z
11026,0,2018-12-27T15:16:45.656Z
11027,0,2018-12-27T03:20:29.731Z
11028,0,2018-12-22T03:01:07.883Z
11029,1,2019-01-10T08:44:03.292Z
11030,0,
11031,0,2019-01-11T03:40:12.624Z
11032,1,2019-11-04T10:25:35.954Z
11033,1,2018-11-01T02:19:45.808Z
11034,0,2018-05-18T10:13:17.59Z
11035,0,
11036,1,
11037,0,
11038,0,
11039,0,2018-12-27T02:23:16.681Z
11040,0,2019-08-29T04:23:41.035Z
11041,0,2019-08-29T04:23:41.035Z
11042,1,2017-12-04T03:23:30.105Z
11043,1,
11044,0,2018-12-29T01:05:28.038Z
11045,0,2018-12-27T15:30:36.901Z
11046,1,2016-12-31T17:21:41.81Z
11047,0,2019-05-14T01:06:01.522Z
11048,1,
11049,0,2019-01-11T04:48:09.356Z
11050,0,
11051,0,2019-09-30T10:27:52.81Z
11052,1,2018-12-29T02:47:39.013Z
11053,1,
11054,1,
11055,1,2018-03-13T09:13:52.022Z
11056,0,2019-07-25T02:45:36Z
11057,0,
11058,0,
11059,1,
11060,1,
11061,0,2019-10-17T00:21:31.574Z
11062,0,2019-01-02T07:56:22.835Z
11063,1,2018-12-24T03:05:19.742Z
11064,1,2019-03-01T09:43:09.534Z
11065,0,
11066,1,2017-05-29T01:44:27.614Z
11067,0,
11068,0,2019-02-25T02:44:50.74Z
11069,1,2019-07-25T02:45:36Z
11070,0,2018-03-13T09:13:52.022Z
11071,0,
11072,1,2019-04-08T10:01:27.26Z
11073,1,2017-01-01T10:26:17.167Z
11074,1,2018-12-26T15:17:23.592Z
11075,0,
11076,0,2019-08-22T09:14:26.63Z
11077,0,
11078,0,2018-12-24T07:39:20.855Z
11079,0,
11080,0,
11081,1,2018-08-28T02:49:42.814Z
11082,1,
11083,0,2018-12-25T10:21:13.129Z
11084,1,2017-02-16T12:08:58.75Z
11085,0,
11086,0,
11087,1,
11088,1,
11089,0,
11090,0,2016-12-31T17:21:41.81Z
11091,1,2019-01-02T02:01:12.631Z
11092,1,2019-01-02T02:01:12.631Z
11093,0,2019-03-12T01:07:11.401Z
11094,1,2018-12-28T10:02:57.352Z
11095,0,
11096,1,
11097,0,2018-12-30T08:17:38.529Z
11098,0,2018-12-25T08:54:03.14Z
11099,0,2018-06-19T08:10:55.83Z
11100,0,2019-08-14T06:19:35.754Z
11101,0,2018-12-30T17:17:17.501Z
11102,0,
11103,1,
11104,0,2018-12-20T01:43:05.96Z
11105,0,2018-12-20T01:43:05.96Z
11106,0,
11107,0,2018-12-24T14:23:10.158Z
11108,0,2018-12-24T14:23:10.158Z
11109,0,2018-12-24T14:23:10.158Z
11110,1,
11111,0,2017-01-20T14:56:07.293Z
11112,0,2019-10-31T08:56:17.764Z
11113,0,2019-10-21T02:43:27.379Z
11114,1,
11115,1,2019-06-26T16:29:53.793Z
11116,0,2017-01-20T14:51:40.05Z
11117,0,2019-08-03T16:03:28.749Z
11118,0,2019-09-09T08:44:05.719Z
11119,0,
11120,0,2017-01-20T14:51:40.05Z
11121,0,2019-03-22T00:31:01.107Z
11122,0,
11123,0,
11124,0,
11125,0,
11126,0,2017-01-20T12:12:22.557Z
11127,1,
11128,1,
11129,0,2019-07-26T01:13:39.108Z
11130,1,
11131,0,
11132,0,
11133,1,
11134,0,
11135,0,
11136,0,2019-09-18T02:57:04.519Z
11137,1,
11138,0,2019-05-31T02:18:52.078Z
11139,0,2019-01-03T08:52:29.917Z
11140,0,2019-08-08T09:49:45.499Z
11141,0,
11142,1,2019-07-01T06:21:19.552Z
11143,1,2019-06-24T13:36:03.616Z
11144,0,2019-09-04T04:47:06.222Z
11145,0,
11146,1,2019-12-19T14:53:55.218Z
11147,1,2019-03-28T06:57:43.342Z
11148,0,2018-12-29T13:00:08.137Z
11149,0,2018-12-26T16:10:33.288Z
11150,0,2018-12-25T07:42:20.075Z
11151,0,
11152,1,2017-12-16T02:21:46.629Z
11153,0,2019-12-31T09:06:54.186Z
11154,1,2019-11-15T08:14:28.255Z
11155,0,2018-04-03T09:13:38.196Z
11156,1,
11157,1,
11158,1,
11159,1,
11160,0,2019-07-24T00:03:49.581Z
11161,0,
11162,0,2016-12-09T12:46:03.613Z
11163,0,
11164,1,2017-01-20T14:51:40.05Z
11165,0,2019-01-07T07:55:10.876Z
11166,0,2019-10-04T04:08:36.12Z
11167,1,
11168,0,2019-10-04T04:08:36.12Z
11169,0,2019-10-04T04:08:36.12Z
11170,0,2017-02-12T03:33:56.48Z
11171,0,2018-12-04T09:32:31Z
11172,0,
11173,0,
11174,1,
11175,1,
11176,1,2019-11-06T03:52:10.939Z
11177,0,2019-07-25T11:33:19.466Z
11178,0,
11179,1,2018-09-02T07:58:52.624Z
11180,0,2019-10-29T08:27:34.902Z
11181,0,2019-06-28T05:37:16.257Z
11182,0,2018-12-18T01:43:00.936Z
11183,1,
11184,0,2017-01-20T14:56:07.293Z
11185,0,2018-12-29T02:31:50.383Z
11186,1,2018-06-01T08:37:43.031Z
11187,0,2019-05-29T02:06:56.874Z
11188,1,
11189,0,2017-05-12T07:53:31.255Z
11190,0,2018-10-24T08:27:24.861Z
11191,0,2016-12-09T12:46:03.613Z
11192,0,2018-12-25T02:52:06.035Z
11193,0,2017-01-20T14:51:40.05Z
11194,0,2018-12-30T08:25:18.909Z
11195,0,2019-03-02T02:55:47.569Z
11196,0,
11197,1,2018-12-21T07:37:55.423Z
11198,0,2018-12-25T07:11:48.051Z
11199,1,2018-12-25T07:11:48.051Z
11200,1,2018-12-27T23:43:47.816Z
11201,1,2019-06-26T07:06:13.019Z
11202,0,2018-12-31T09:25:06.85Z
11203,0,2018-12-31T09:25:06.85Z
11204,0,2019-10-01T08:34:49.138Z
11205,1,2017-01-14T11:56:28.517Z
11206,1,2017-01-20T14:56:07.293Z
11207,0,2019-12-21T03:01:06.969Z
11208,0,2019-07-01T01:52:09.017Z
11209,0,2019-08-27T07:32:17.872Z
11210,0,2019-12-04T07:52:36.931Z
11211,0,2018-12-26T08:26:45.936Z
11212,1,
11213,0,2018-12-27T07:25:20.791Z
11214,0,2018-04-05T01:20:54Z
11215,0,
11216,0,
11217,0,2019-10-14T01:50:54.9Z
11218,0,2018-12-30T08:51:10.259Z
11219,0,
11220,0,2019-01-16T13:53:19.139Z
11221,0,2017-01-20T11:19:49.207Z
11222,0,2019-02-12T03:50:17Z
11223,1,2018-01-05T05:45:19Z
11224,1,2018-12-14T03:09:30.18Z
11225,0,
11226,0,
11227,0,2019-11-28T08:44:25.787Z
11228,1,
11229,0,2019-05-28T09:15:07.59Z
11230,0,
11231,0,
11232,0,
11233,0,
11234,0,2019-05-28T09:15:07.59Z
11235,0,2019-05-28T09:15:07.59Z
11236,1,
11237,0,2018-04-05T03:58:31Z
11238,1,
11239,0,2018-12-27T02:41:43.357Z
11240,0,2017-12-14T09:19:51.679Z
11241,0,2019-03-05T08:34:16.311Z
11242,1,2019-11-18T08:32:40.698Z
11243,0,2019-07-03T02:40:05.325Z
11244,0,2019-07-03T02:40:05.325Z
11245,0,2019-01-03T15:10:40.124Z
11246,1,2019-10-07T07:33:00.738Z
11247,0,
11248,0,2019-12-28T05:25:10.783Z
11249,0,2018-12-28T07:10:42.962Z
11250,1,2018-04-05T03:58:31Z
11251,1,2019-05-24T06:52:11.136Z
11252,0,2019-07-01T09:34:03.438Z
11253,0,2019-11-08T08:19:57.169Z
11254,0,
11255,0,2019-12-30T02:26:04.543Z
11256,0,
11257,0,
11258,1,2019-10-21T06:45:25.129Z
11259,1,
11260,0,2017-07-11T09:54:57.325Z
11261,0,2018-12-29T03:22:58.212Z
11262,0,2019-07-25T09:31:49.918Z
11263,0,
11264,1,2018-04-24T07:51:49Z
11265,0,
11266,0,2019-11-08T08:19:57.169Z
11267,1,2018-12-29T02:13:05.726Z
11268,1,
11269,0,
11270,1,2018-12-28T01:32:35.069Z
11271,0,
11272,0,2019-10-14T08:42:26.211Z
11273,0,2019-10-14T08:42:26.211Z
11274,0,2019-10-14T08:42:26.211Z
11275,1,
11276,0,
11277,0,2019-01-28T07:44:17.13Z
11278,1,
11279,1,2019-01-10T02:14:09.176Z
11280,1,2019-08-20T00:38:59.612Z
11281,1,2017-01-20T14:56:07.293Z
11282,0,
11283,0,
11284,1,2019-07-24T08:38:24.607Z
11285,1,
11286,0,2018-12-31T02:17:48.446Z
11287,0,
11288,0,
11289,1,
11290,1,2017-02-16T14:38:48Z
11291,0,2019-11-06T07:04:33.595Z
11292,0,
11293,0,2019-08-29T03:24:04.834Z
11294,0,
11295,0,
11296,1,
11297,0,
11298,0,2019-04-26T10:28:45.128Z
11299,1,
11300,1,
11301,1,2018-12-28T08:31:21.551Z
11302,0,
11303,0,2018-07-31T09:07:11Z
11304,1,2019-10-07T00:20:14Z
11305,1,2018-12-31T03:47:39.743Z
11306,1,
11307,0,2019-12-31T06:44:06.961Z
11308,0,2018-02-26T08:58:53Z
11309,0,
11310,1,2019-08-27T03:30:24.43Z
11311,1,
11312,0,
11313,0,2018-12-14T09:24:58.748Z
11314,1,2018-12-30T05:58:15.286Z
11315,0,2019-10-30T04:06:12.772Z
11316,1,2017-01-20T12:05:10.63Z
11317,1,2018-12-27T02:41:36.499Z
11318,0,2018-12-27T02:22:42.898Z
11319,0,2018-12-27T02:13:58.34Z
11320,0,2017-01-20T14:51:40.05Z
11321,0,2019-10-15T08:06:44.172Z
11322,0,2018-08-17T01:06:40.143Z
11323,0,2017-02-03T18:42:09.853Z
11324,0,
11325,0,
11326,0,2018-12-25T09:34:01.492Z
11327,0,2019-05-02T03:57:10.656Z
